ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:16:00,5.0,4.590562,5.6350555,3.5460684,False
2024-12-22 03:17:00,5.0,4.5745125,5.619006,3.530019,False
2024-12-22 03:18:00,5.0,4.5454116,5.5899053,3.5009181,False
2024-12-22 03:19:00,5.0,4.505401,5.549895,3.4609077,False
2024-12-22 03:20:00,5.0,4.464395,5.5088887,3.4199016,False
2024-12-22 03:21:00,5.0,4.4319263,5.47642,3.3874328,False
2024-12-22 03:22:00,5.0,4.4108896,5.4553833,3.3663962,False
2024-12-22 03:23:00,5.0,4.3602543,5.404748,3.3157609,False
2024-12-22 03:24:00,5.0,4.3429847,5.3874784,3.2984912,False
2024-12-22 03:25:00,5.0,4.309216,5.3537097,3.2647226,False
2024-12-22 03:26:00,5.0,4.293665,5.3381586,3.2491715,False
2024-12-22 03:27:00,5.0,4.2844977,5.3289914,3.2400043,False
2024-12-22 03:28:00,5.0,4.272961,5.317455,3.2284677,False
2024-12-22 03:29:00,5.0,4.3031306,5.3476243,3.2586372,False
2024-12-22 03:30:00,5.0,4.318455,5.362949,3.2739618,False
2024-12-22 03:31:00,5.0,4.3228927,5.3673863,3.2783992,False
2024-12-22 03:32:00,5.0,4.33447,5.3789635,3.2899764,False
2024-12-22 03:33:00,5.0,4.3965797,5.4410734,3.3520863,False
2024-12-22 03:34:00,5.0,4.408412,5.4529057,3.3639185,False
2024-12-22 03:35:00,4.0,4.3952746,5.4397683,3.3507812,False
2024-12-22 03:36:00,4.0,3.9381623,4.982656,2.893669,False
2024-12-22 03:37:00,4.0,3.964684,5.0091777,2.9201906,False
2024-12-22 03:38:00,4.0,3.9621978,5.0066915,2.9177043,False
2024-12-22 03:39:00,4.0,4.0078278,5.0523214,2.9633343,False
2024-12-22 03:40:00,4.0,4.021362,5.0658555,2.9768684,False
2024-12-22 03:41:00,4.0,4.052869,5.0973625,3.0083754,False
2024-12-22 03:42:00,4.0,4.0517216,5.0962152,3.0072281,False
2024-12-22 03:43:00,4.0,4.0672235,5.111717,3.02273,False
2024-12-22 03:44:00,4.0,4.0996556,5.1441493,3.0551622,False
2024-12-22 03:45:00,4.0,4.0995903,5.144084,3.0550969,False
2024-12-22 03:46:00,4.0,4.1168547,5.1613483,3.0723612,False
2024-12-22 03:47:00,4.0,4.1466494,5.191143,3.102156,False
2024-12-22 03:48:00,4.0,4.1486225,5.193116,3.104129,False
2024-12-22 03:49:00,4.0,4.1719713,5.216465,3.127478,False
2024-12-22 03:50:00,4.0,4.1663103,5.210804,3.1218169,False
2024-12-22 03:51:00,4.0,4.1909733,5.235467,3.1464798,False
2024-12-22 03:52:00,4.0,4.1547937,5.1992874,3.1103003,False
2024-12-22 03:53:00,4.0,4.1781955,5.222689,3.133702,False
2024-12-22 03:54:00,4.0,4.212675,5.257169,3.1681817,False
2024-12-22 03:55:00,4.0,4.251058,5.295552,3.2065647,False
2024-12-22 03:56:00,4.0,4.2480617,5.2925553,3.2035682,False
2024-12-22 03:57:00,4.0,4.2786674,5.323161,3.234174,False
2024-12-22 03:58:00,4.0,4.262879,5.3073726,3.2183855,False
2024-12-22 03:59:00,4.0,4.2768664,5.32136,3.232373,False
2024-12-22 04:00:00,4.0,4.065302,5.1097956,3.0208085,False
