ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,3.35,3.3466995,3.4487422,3.2446568,False
2024-12-22 02:01:00,3.326,3.3511136,3.4531562,3.249071,False
2024-12-22 02:02:00,3.323,3.3481216,3.4501643,3.246079,False
2024-12-22 02:03:00,3.322,3.3463387,3.4483814,3.244296,False
2024-12-22 02:04:00,3.321,3.3413737,3.4434164,3.239331,False
2024-12-22 02:05:00,3.32,3.3376741,3.4397168,3.2356315,False
2024-12-22 02:06:00,3.32,3.3366199,3.4386625,3.2345772,False
2024-12-22 02:07:00,3.32,3.333805,3.4358478,3.2317624,False
2024-12-22 02:08:00,3.32,3.3320684,3.434111,3.2300258,False
2024-12-22 02:09:00,3.32,3.3313985,3.4334412,3.2293558,False
2024-12-22 02:10:00,3.319,3.3289623,3.431005,3.2269197,False
2024-12-22 02:11:00,3.319,3.3307874,3.43283,3.2287447,False
2024-12-22 02:12:00,3.319,3.3306117,3.4326544,3.228569,False
2024-12-22 02:13:00,3.319,3.3306446,3.4326873,3.228602,False
2024-12-22 02:14:00,3.319,3.3321571,3.4341998,3.2301145,False
2024-12-22 02:15:00,3.319,3.3325608,3.4346035,3.230518,False
2024-12-22 02:16:00,3.319,3.3324404,3.434483,3.2303977,False
2024-12-22 02:17:00,3.319,3.33208,3.4341226,3.2300372,False
2024-12-22 02:18:00,3.319,3.3311272,3.4331698,3.2290845,False
2024-12-22 02:19:00,3.319,3.328865,3.4309077,3.2268224,False
2024-12-22 02:20:00,3.319,3.3293455,3.4313881,3.2273028,False
2024-12-22 02:21:00,3.319,3.3312273,3.43327,3.2291846,False
2024-12-22 02:22:00,3.319,3.3300846,3.4321272,3.228042,False
2024-12-22 02:23:00,3.319,3.3353276,3.4373703,3.233285,False
2024-12-22 02:24:00,3.319,3.3187177,3.4207604,3.216675,False
2024-12-22 02:25:00,3.319,3.3207638,3.4228065,3.2187212,False
2024-12-22 02:26:00,3.319,3.3226237,3.4246664,3.220581,False
2024-12-22 02:27:00,3.319,3.323232,3.4252746,3.2211893,False
2024-12-22 02:28:00,3.319,3.3218594,3.423902,3.2198167,False
2024-12-22 02:29:00,3.319,3.3214238,3.4234664,3.219381,False
