ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,0.031,0.019484725,0.037224468,0.0017449823,False
2024-12-22 02:01:00,0.026,0.018845003,0.036584746,0.0011052606,False
2024-12-22 02:02:00,0.026,0.0196332,0.037372943,0.0018934575,False
2024-12-22 02:03:00,0.025,0.019892646,0.037632387,0.0021529035,False
2024-12-22 02:04:00,0.025,0.020272762,0.038012505,0.002533019,False
2024-12-22 02:05:00,0.025,0.02108119,0.038820934,0.003341448,False
2024-12-22 02:06:00,0.025,0.021412097,0.03915184,0.0036723544,False
2024-12-22 02:07:00,0.025,0.021235142,0.038974885,0.0034953994,False
2024-12-22 02:08:00,0.024,0.021115322,0.038855065,0.0033755791,False
2024-12-22 02:09:00,0.025,0.020856623,0.038596366,0.00311688,False
2024-12-22 02:10:00,0.025,0.021171547,0.03891129,0.003431805,False
2024-12-22 02:11:00,0.025,0.020928815,0.038668558,0.0031890725,False
2024-12-22 02:12:00,0.025,0.021093253,0.038832996,0.0033535105,False
2024-12-22 02:13:00,0.025,0.021863341,0.039603084,0.004123599,False
2024-12-22 02:14:00,0.025,0.022056252,0.039795995,0.0043165092,False
2024-12-22 02:15:00,0.024,0.023464255,0.041203998,0.0057245125,False
2024-12-22 02:16:00,0.024,0.023762386,0.04150213,0.0060226438,False
2024-12-22 02:17:00,0.024,0.023974776,0.04171452,0.0062350337,False
2024-12-22 02:18:00,0.024,0.024811592,0.042551335,0.0070718494,False
2024-12-22 02:19:00,0.024,0.024678804,0.042418547,0.0069390615,False
2024-12-22 02:20:00,0.024,0.024252828,0.04199257,0.0065130857,False
2024-12-22 02:21:00,0.024,0.02374715,0.041486893,0.0060074073,False
2024-12-22 02:22:00,0.024,0.023897279,0.041637022,0.0061575365,False
2024-12-22 02:23:00,0.024,0.02310396,0.040843703,0.0053642173,False
2024-12-22 02:24:00,0.024,0.024222877,0.04196262,0.0064831343,False
2024-12-22 02:25:00,0.024,0.02438923,0.042128973,0.006649487,False
2024-12-22 02:26:00,0.024,0.024417102,0.042156845,0.00667736,False
2024-12-22 02:27:00,0.024,0.024303392,0.042043135,0.006563649,False
2024-12-22 02:28:00,0.024,0.024214074,0.041953817,0.0064743315,False
2024-12-22 02:29:00,0.024,0.024156552,0.041896295,0.0064168093,False
2024-12-22 02:30:00,0.024,0.023959473,0.041699216,0.0062197302,False
2024-12-22 02:31:00,0.024,0.023895971,0.041635714,0.006156229,False
2024-12-22 02:32:00,0.024,0.023541294,0.041281037,0.0058015515,False
2024-12-22 02:33:00,0.024,0.023524933,0.041264676,0.00578519,False
2024-12-22 02:34:00,0.024,0.02366088,0.041400623,0.005921137,False
2024-12-22 02:35:00,0.024,0.02344364,0.041183382,0.0057038967,False
2024-12-22 02:36:00,0.024,0.02383545,0.041575193,0.006095708,False
2024-12-22 02:37:00,0.024,0.023705784,0.041445527,0.0059660417,False
2024-12-22 02:38:00,0.024,0.024002928,0.04174267,0.0062631858,False
2024-12-22 02:39:00,0.024,0.023977239,0.04171698,0.006237496,False
2024-12-22 02:40:00,0.024,0.023844965,0.041584708,0.0061052223,False
2024-12-22 02:41:00,0.024,0.023627974,0.041367717,0.0058882316,False
2024-12-22 02:42:00,0.024,0.023818072,0.041557815,0.0060783294,False
2024-12-22 02:43:00,0.024,0.023714744,0.041454487,0.005975001,False
2024-12-22 02:44:00,0.024,0.023666758,0.0414065,0.0059270156,False
2024-12-22 02:45:00,0.024,0.023652531,0.041392274,0.0059127887,False
2024-12-22 02:46:00,0.024,0.023675893,0.041415635,0.00593615,False
2024-12-22 02:47:00,0.024,0.023783427,0.04152317,0.006043684,False
2024-12-22 02:48:00,0.024,0.024180347,0.04192009,0.0064406046,False
2024-12-22 02:49:00,0.024,0.02405917,0.041798912,0.0063194283,False
2024-12-22 02:50:00,0.024,0.024064785,0.041804526,0.0063250423,False
2024-12-22 02:51:00,0.024,0.024180029,0.04191977,0.006440286,False
2024-12-22 02:52:00,0.024,0.024293054,0.042032797,0.0065533114,False
2024-12-22 02:53:00,0.024,0.024595037,0.04233478,0.0068552946,False
2024-12-22 02:54:00,0.024,0.024680628,0.04242037,0.006940885,False
2024-12-22 02:55:00,0.024,0.024543513,0.042283256,0.00680377,False
2024-12-22 02:56:00,0.024,0.024450809,0.04219055,0.0067110662,False
2024-12-22 02:57:00,0.024,0.024320453,0.042060196,0.006580711,False
2024-12-22 02:58:00,0.024,0.024281919,0.042021662,0.0065421765,False
2024-12-22 02:59:00,0.024,0.024524072,0.042263813,0.0067843297,False
2024-12-22 03:00:00,0.024,0.024547279,0.042287022,0.0068075364,False
2024-12-22 03:01:00,0.024,0.02465102,0.042390764,0.0069112782,False
2024-12-22 03:02:00,0.024,0.024548493,0.042288236,0.006808751,False
2024-12-22 03:03:00,0.024,0.024326678,0.04206642,0.006586936,False
2024-12-22 03:04:00,0.023,0.024161601,0.041901343,0.006421859,False
2024-12-22 03:05:00,0.024,0.024328403,0.042068146,0.0065886606,False
2024-12-22 03:06:00,0.024,0.024320088,0.04205983,0.006580346,False
2024-12-22 03:07:00,0.024,0.024399675,0.04213942,0.006659933,False
2024-12-22 03:08:00,0.023,0.024262354,0.042002097,0.0065226112,False
2024-12-22 03:09:00,0.024,0.024303032,0.042042773,0.0065632896,False
2024-12-22 03:10:00,0.023,0.023938127,0.04167787,0.0061983843,False
2024-12-22 03:11:00,0.023,0.024116553,0.041856296,0.006376811,False
2024-12-22 03:12:00,0.023,0.02331537,0.041055113,0.0055756276,False
2024-12-22 03:13:00,0.023,0.023400322,0.041140065,0.005660579,False
2024-12-22 03:14:00,0.023,0.023581255,0.041321,0.0058415127,False
2024-12-22 03:15:00,0.023,0.0234546,0.041194342,0.0057148566,False
2024-12-22 03:16:00,0.024,0.023200165,0.04093991,0.005460423,False
2024-12-22 03:17:00,0.023,0.023612019,0.04135176,0.005872276,False
2024-12-22 03:18:00,0.023,0.02335839,0.041098133,0.005618647,False
