ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,3.351,3.329392,3.435361,3.223423,False
2024-12-22 02:01:00,3.32,3.333883,3.439852,3.227914,False
2024-12-22 02:02:00,3.315,3.3306155,3.4365845,3.2246466,False
2024-12-22 02:03:00,3.313,3.3290818,3.4350507,3.2231128,False
2024-12-22 02:04:00,3.312,3.3235548,3.4295237,3.2175858,False
2024-12-22 02:05:00,3.312,3.319408,3.425377,3.213439,False
2024-12-22 02:06:00,3.311,3.3166554,3.4226243,3.2106864,False
2024-12-22 02:07:00,3.311,3.3140423,3.4200113,3.2080734,False
2024-12-22 02:08:00,3.311,3.312369,3.418338,3.2064002,False
2024-12-22 02:09:00,3.311,3.3138013,3.4197702,3.2078323,False
2024-12-22 02:10:00,3.31,3.3103166,3.4162855,3.2043476,False
2024-12-22 02:11:00,3.31,3.3132992,3.4192681,3.2073302,False
2024-12-22 02:12:00,3.31,3.3132875,3.4192564,3.2073185,False
2024-12-22 02:13:00,3.31,3.3131201,3.419089,3.2071512,False
2024-12-22 02:14:00,3.31,3.3141494,3.4201183,3.2081804,False
2024-12-22 02:15:00,3.31,3.3146892,3.420658,3.2087202,False
2024-12-22 02:16:00,3.31,3.3139794,3.4199483,3.2080104,False
2024-12-22 02:17:00,3.31,3.3132718,3.4192407,3.2073028,False
2024-12-22 02:18:00,3.31,3.313865,3.419834,3.207896,False
2024-12-22 02:19:00,3.31,3.3110158,3.4169848,3.205047,False
2024-12-22 02:20:00,3.31,3.3106377,3.4166067,3.2046688,False
2024-12-22 02:21:00,3.31,3.3128495,3.4188185,3.2068806,False
2024-12-22 02:22:00,3.31,3.313399,3.419368,3.2074301,False
2024-12-22 02:23:00,3.31,3.3174572,3.4234262,3.2114882,False
2024-12-22 02:24:00,3.31,3.3113923,3.4173613,3.2054234,False
2024-12-22 02:25:00,3.31,3.3135498,3.4195187,3.2075808,False
2024-12-22 02:26:00,3.31,3.3134103,3.4193792,3.2074413,False
2024-12-22 02:27:00,3.31,3.313768,3.4197369,3.207799,False
2024-12-22 02:28:00,3.309,3.3128762,3.4188452,3.2069073,False
2024-12-22 02:29:00,3.31,3.3118463,3.4178152,3.2058773,False
2024-12-22 02:30:00,3.31,3.3114393,3.4174082,3.2054703,False
2024-12-22 02:31:00,3.31,3.3123214,3.4182904,3.2063525,False
2024-12-22 02:32:00,3.309,3.313612,3.419581,3.207643,False
2024-12-22 02:33:00,3.309,3.3126805,3.4186494,3.2067115,False
2024-12-22 02:34:00,3.31,3.3126502,3.4186192,3.2066813,False
2024-12-22 02:35:00,3.309,3.3135438,3.4195127,3.2075748,False
2024-12-22 02:36:00,3.309,3.314051,3.4200199,3.208082,False
2024-12-22 02:37:00,3.309,3.3137987,3.4197676,3.2078297,False
2024-12-22 02:38:00,3.309,3.3126128,3.4185817,3.2066438,False
2024-12-22 02:39:00,3.309,3.3136213,3.4195902,3.2076523,False
2024-12-22 02:40:00,3.309,3.3131127,3.4190817,3.2071438,False
2024-12-22 02:41:00,3.309,3.3130481,3.419017,3.2070792,False
2024-12-22 02:42:00,3.309,3.3113925,3.4173615,3.2054236,False
2024-12-22 02:43:00,3.309,3.3107626,3.4167316,3.2047937,False
2024-12-22 02:44:00,3.309,3.3101268,3.4160957,3.2041578,False
2024-12-22 02:45:00,3.309,3.3112118,3.4171808,3.2052429,False
2024-12-22 02:46:00,3.309,3.3112075,3.4171765,3.2052386,False
2024-12-22 02:47:00,3.309,3.3128986,3.4188676,3.2069297,False
2024-12-22 02:48:00,3.309,3.3082438,3.4142127,3.2022748,False
2024-12-22 02:49:00,3.309,3.3083022,3.414271,3.2023332,False
2024-12-22 02:50:00,3.309,3.3085096,3.4144785,3.2025406,False
2024-12-22 02:51:00,3.309,3.3090458,3.4150147,3.2030768,False
2024-12-22 02:52:00,3.309,3.3093235,3.4152925,3.2033546,False
2024-12-22 02:53:00,3.309,3.309273,3.415242,3.203304,False
2024-12-22 02:54:00,3.309,3.3097434,3.4157124,3.2037745,False
2024-12-22 02:55:00,3.309,3.3097644,3.4157333,3.2037954,False
2024-12-22 02:56:00,3.309,3.3090475,3.4150164,3.2030785,False
2024-12-22 02:57:00,3.309,3.309173,3.415142,3.2032042,False
2024-12-22 02:58:00,3.309,3.3081355,3.4141045,3.2021666,False
2024-12-22 02:59:00,3.309,3.308266,3.4142349,3.202297,False
2024-12-22 03:00:00,3.309,3.307851,3.41382,3.2018821,False
2024-12-22 03:01:00,3.309,3.3073354,3.4133043,3.2013664,False
2024-12-22 03:02:00,3.309,3.306981,3.41295,3.2010121,False
2024-12-22 03:03:00,3.309,3.3077378,3.4137068,3.2017689,False
2024-12-22 03:04:00,3.309,3.307645,3.413614,3.2016761,False
2024-12-22 03:05:00,3.309,3.3073604,3.4133294,3.2013915,False
2024-12-22 03:06:00,3.309,3.3064623,3.4124312,3.2004933,False
2024-12-22 03:07:00,3.309,3.305545,3.411514,3.1995761,False
2024-12-22 03:08:00,3.309,3.3057961,3.411765,3.1998272,False
2024-12-22 03:09:00,3.309,3.3044024,3.4103713,3.1984334,False
2024-12-22 03:10:00,3.309,3.3036644,3.4096334,3.1976955,False
2024-12-22 03:11:00,3.309,3.3043287,3.4102976,3.1983597,False
2024-12-22 03:12:00,3.309,3.309866,3.415835,3.203897,False
2024-12-22 03:13:00,3.309,3.309717,3.415686,3.203748,False
2024-12-22 03:14:00,3.309,3.3097334,3.4157023,3.2037644,False
2024-12-22 03:15:00,3.309,3.3105807,3.4165497,3.2046118,False
2024-12-22 03:16:00,3.309,3.309848,3.415817,3.203879,False
2024-12-22 03:17:00,3.309,3.309726,3.415695,3.203757,False
2024-12-22 03:18:00,3.309,3.3089447,3.4149137,3.2029757,False
2024-12-22 03:19:00,3.309,3.309245,3.415214,3.2032762,False
