ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,3.358,3.3328428,3.4331598,3.2325258,False
2024-12-22 02:01:00,3.32,3.337232,3.437549,3.236915,False
2024-12-22 02:02:00,3.318,3.334929,3.435246,3.234612,False
2024-12-22 02:03:00,3.315,3.333573,3.43389,3.233256,False
2024-12-22 02:04:00,3.313,3.3287141,3.4290311,3.2283971,False
2024-12-22 02:05:00,3.313,3.325096,3.425413,3.224779,False
2024-12-22 02:06:00,3.312,3.3224585,3.4227755,3.2221415,False
2024-12-22 02:07:00,3.312,3.320157,3.420474,3.21984,False
2024-12-22 02:08:00,3.312,3.3177288,3.4180458,3.2174118,False
2024-12-22 02:09:00,3.312,3.3188756,3.4191926,3.2185585,False
2024-12-22 02:10:00,3.312,3.3156624,3.4159794,3.2153454,False
2024-12-22 02:11:00,3.312,3.317824,3.418141,3.217507,False
2024-12-22 02:12:00,3.312,3.3175802,3.4178972,3.2172632,False
2024-12-22 02:13:00,3.312,3.3165586,3.4168756,3.2162416,False
2024-12-22 02:14:00,3.312,3.3174932,3.4178102,3.2171762,False
2024-12-22 02:15:00,3.312,3.3178215,3.4181385,3.2175045,False
2024-12-22 02:16:00,3.312,3.317549,3.417866,3.217232,False
2024-12-22 02:17:00,3.312,3.3172503,3.4175673,3.2169333,False
2024-12-22 02:18:00,3.312,3.3177013,3.4180183,3.2173843,False
2024-12-22 02:19:00,3.312,3.314694,3.415011,3.214377,False
2024-12-22 02:20:00,3.312,3.314403,3.41472,3.214086,False
2024-12-22 02:21:00,3.312,3.316627,3.416944,3.21631,False
2024-12-22 02:22:00,3.312,3.3171809,3.4174979,3.2168639,False
2024-12-22 02:23:00,3.312,3.3211222,3.4214392,3.2208052,False
2024-12-22 02:24:00,3.312,3.31327,3.413587,3.212953,False
2024-12-22 02:25:00,3.312,3.3157222,3.4160392,3.2154052,False
2024-12-22 02:26:00,3.312,3.3157425,3.4160595,3.2154255,False
2024-12-22 02:27:00,3.312,3.3162541,3.4165711,3.2159371,False
2024-12-22 02:28:00,3.312,3.3158731,3.4161901,3.2155561,False
2024-12-22 02:29:00,3.312,3.3146958,3.4150128,3.2143788,False
2024-12-22 02:30:00,3.312,3.3144355,3.4147525,3.2141185,False
2024-12-22 02:31:00,3.312,3.3155942,3.4159112,3.2152772,False
2024-12-22 02:32:00,3.312,3.3163884,3.4167054,3.2160714,False
2024-12-22 02:33:00,3.312,3.315113,3.41543,3.214796,False
2024-12-22 02:34:00,3.312,3.3154829,3.4157999,3.2151659,False
2024-12-22 02:35:00,3.312,3.316468,3.416785,3.216151,False
2024-12-22 02:36:00,3.312,3.3173525,3.4176695,3.2170355,False
2024-12-22 02:37:00,3.312,3.316835,3.417152,3.216518,False
2024-12-22 02:38:00,3.312,3.315438,3.415755,3.215121,False
2024-12-22 02:39:00,3.312,3.3163545,3.4166715,3.2160375,False
2024-12-22 02:40:00,3.312,3.3164356,3.4167526,3.2161186,False
2024-12-22 02:41:00,3.312,3.3158536,3.4161706,3.2155366,False
2024-12-22 02:42:00,3.312,3.3144803,3.4147973,3.2141633,False
2024-12-22 02:43:00,3.312,3.314156,3.414473,3.213839,False
2024-12-22 02:44:00,3.312,3.3135626,3.4138796,3.2132456,False
2024-12-22 02:45:00,3.312,3.3142073,3.4145243,3.2138903,False
2024-12-22 02:46:00,3.312,3.315147,3.415464,3.21483,False
2024-12-22 02:47:00,3.312,3.3167217,3.4170387,3.2164047,False
2024-12-22 02:48:00,3.312,3.3116033,3.4119203,3.2112863,False
2024-12-22 02:49:00,3.312,3.3122942,3.4126112,3.2119772,False
2024-12-22 02:50:00,3.312,3.3125217,3.4128387,3.2122047,False
2024-12-22 02:51:00,3.312,3.313745,3.414062,3.213428,False
2024-12-22 02:52:00,3.312,3.3139017,3.4142187,3.2135847,False
2024-12-22 02:53:00,3.312,3.3141587,3.4144757,3.2138417,False
2024-12-22 02:54:00,3.312,3.313557,3.413874,3.21324,False
2024-12-22 02:55:00,3.312,3.313939,3.414256,3.213622,False
2024-12-22 02:56:00,3.312,3.3132892,3.4136062,3.2129722,False
2024-12-22 02:57:00,3.312,3.3140624,3.4143794,3.2137454,False
2024-12-22 02:58:00,3.312,3.312109,3.412426,3.211792,False
2024-12-22 02:59:00,3.312,3.3122582,3.4125752,3.2119412,False
2024-12-22 03:00:00,3.312,3.3118668,3.4121838,3.2115498,False
2024-12-22 03:01:00,3.312,3.3108892,3.4112062,3.2105722,False
2024-12-22 03:02:00,3.312,3.310309,3.410626,3.209992,False
2024-12-22 03:03:00,3.312,3.3110206,3.4113376,3.2107036,False
2024-12-22 03:04:00,3.312,3.311445,3.411762,3.211128,False
2024-12-22 03:05:00,3.312,3.3110301,3.4113472,3.2107131,False
2024-12-22 03:06:00,3.312,3.3105757,3.4108927,3.2102587,False
2024-12-22 03:07:00,3.312,3.3094568,3.4097738,3.2091398,False
2024-12-22 03:08:00,3.312,3.3100348,3.4103518,3.2097178,False
2024-12-22 03:09:00,3.312,3.3084693,3.4087863,3.2081523,False
2024-12-22 03:10:00,3.312,3.3078158,3.4081328,3.2074988,False
2024-12-22 03:11:00,3.312,3.3085494,3.4088664,3.2082324,False
2024-12-22 03:12:00,3.312,3.3125653,3.4128823,3.2122483,False
2024-12-22 03:13:00,3.312,3.312676,3.412993,3.212359,False
2024-12-22 03:14:00,3.312,3.3126545,3.4129715,3.2123375,False
2024-12-22 03:15:00,3.312,3.3133564,3.4136734,3.2130394,False
2024-12-22 03:16:00,3.312,3.3128636,3.4131806,3.2125466,False
2024-12-22 03:17:00,3.312,3.3127244,3.4130414,3.2124074,False
2024-12-22 03:18:00,3.312,3.3119926,3.4123096,3.2116756,False
2024-12-22 03:19:00,3.312,3.3122761,3.4125931,3.2119591,False
2024-12-22 03:20:00,3.262,3.3117435,3.4120605,3.2114265,False
2024-12-22 03:21:00,3.247,3.3118613,3.4121783,3.2115443,False
2024-12-22 03:22:00,3.243,3.312087,3.412404,3.21177,False
2024-12-22 03:23:00,3.242,3.3126936,3.4130106,3.2123766,False
2024-12-22 03:24:00,3.241,3.3123162,3.4126332,3.2119992,False
2024-12-22 03:25:00,3.241,3.3121781,3.4124951,3.2118611,False
2024-12-22 03:26:00,3.241,3.3125815,3.4128985,3.2122645,False
2024-12-22 03:27:00,3.24,3.3138201,3.4141371,3.2135031,False
2024-12-22 03:28:00,3.24,3.3140337,3.4143507,3.2137167,False
2024-12-22 03:29:00,3.24,3.3137386,3.4140556,3.2134216,False
2024-12-22 03:30:00,3.24,3.3128154,3.4131324,3.2124984,False
2024-12-22 03:31:00,3.239,3.3116374,3.4119544,3.2113204,False
2024-12-22 03:32:00,3.239,3.3122933,3.4126103,3.2119763,False
2024-12-22 03:33:00,3.239,3.3118432,3.4121602,3.2115262,False
2024-12-22 03:34:00,3.239,3.311753,3.41207,3.211436,False
2024-12-22 03:35:00,3.24,3.311905,3.412222,3.211588,False
2024-12-22 03:36:00,3.239,3.2410321,3.3413491,3.1407151,False
2024-12-22 03:37:00,3.239,3.241846,3.342163,3.141529,False
2024-12-22 03:38:00,3.277,3.243635,3.343952,3.143318,False
2024-12-22 03:39:00,3.281,3.2445643,3.3448813,3.1442473,False
2024-12-22 03:40:00,3.281,3.2454848,3.3458018,3.1451678,False
2024-12-22 03:41:00,3.281,3.2461514,3.3464684,3.1458344,False
2024-12-22 03:42:00,3.2815000000000003,3.246965,3.347282,3.146648,False
2024-12-22 03:43:00,3.282,3.2478733,3.3481903,3.1475563,False
2024-12-22 03:44:00,3.285,3.2488718,3.3491888,3.1485548,False
2024-12-22 03:45:00,3.286,3.2496903,3.3500073,3.1493733,False
2024-12-22 03:46:00,3.287,3.2506268,3.3509438,3.1503098,False
2024-12-22 03:47:00,3.287,3.2518725,3.3521895,3.1515555,False
2024-12-22 03:48:00,3.287,3.2530582,3.3533752,3.1527412,False
2024-12-22 03:49:00,3.287,3.2538593,3.3541763,3.1535423,False
2024-12-22 03:50:00,3.287,3.2544265,3.3547435,3.1541095,False
2024-12-22 03:51:00,3.287,3.255194,3.355511,3.154877,False
2024-12-22 03:52:00,3.287,3.2557337,3.3560507,3.1554167,False
2024-12-22 03:53:00,3.287,3.2566974,3.3570144,3.1563804,False
2024-12-22 03:54:00,3.287,3.257824,3.358141,3.157507,False
2024-12-22 03:55:00,3.287,3.2579737,3.3582907,3.1576567,False
