ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,6.0,5.9504423,7.0114536,4.889431,False
2024-12-22 02:01:00,6.0,5.8869443,6.9479556,4.825933,False
2024-12-22 02:02:00,6.0,5.824005,6.8850164,4.762994,False
2024-12-22 02:03:00,6.0,5.7708163,6.8318276,4.709805,False
2024-12-22 02:04:00,6.0,5.7105923,6.7716036,4.649581,False
2024-12-22 02:05:00,6.0,5.6691003,6.7301116,4.608089,False
2024-12-22 02:06:00,6.0,5.6643105,6.725322,4.603299,False
2024-12-22 02:07:00,6.0,5.626453,6.687464,4.5654416,False
2024-12-22 02:08:00,6.0,5.590345,6.651356,4.5293336,False
2024-12-22 02:09:00,6.0,5.5643473,6.6253586,4.503336,False
2024-12-22 02:10:00,6.0,5.5493226,6.610334,4.4883113,False
2024-12-22 02:11:00,6.0,5.521328,6.5823393,4.4603167,False
2024-12-22 02:12:00,6.0,5.4776955,6.538707,4.416684,False
2024-12-22 02:13:00,6.0,5.464892,6.525903,4.4038806,False
2024-12-22 02:14:00,6.0,5.451232,6.5122433,4.3902206,False
2024-12-22 02:15:00,6.0,5.430665,6.4916763,4.3696537,False
2024-12-22 02:16:00,6.0,5.4285984,6.4896097,4.367587,False
2024-12-22 02:17:00,6.0,5.429866,6.490877,4.3688545,False
2024-12-22 02:18:00,6.0,5.41591,6.476921,4.3548985,False
2024-12-22 02:19:00,5.0,5.4232173,6.4842286,4.362206,False
2024-12-22 02:20:00,5.0,5.4161806,6.477192,4.3551693,False
2024-12-22 02:21:00,5.0,5.4066057,6.467617,4.3455944,False
2024-12-22 02:22:00,5.0,5.3948545,6.455866,4.333843,False
2024-12-22 02:23:00,5.0,5.3803277,6.441339,4.3193164,False
2024-12-22 02:24:00,5.0,5.0131483,6.0741596,3.9521372,False
2024-12-22 02:25:00,5.0,5.0677776,6.128789,4.0067663,False
2024-12-22 02:26:00,5.0,5.085384,6.146395,4.0243726,False
2024-12-22 02:27:00,5.0,5.106904,6.1679153,4.0458927,False
2024-12-22 02:28:00,5.0,5.128728,6.189739,4.0677166,False
2024-12-22 02:29:00,5.0,5.1489534,6.2099648,4.087942,False
2024-12-22 02:30:00,5.0,5.169464,6.2304754,4.108453,False
2024-12-22 02:31:00,5.0,5.1909294,6.2519407,4.129918,False
2024-12-22 02:32:00,5.0,5.2223554,6.2833667,4.161344,False
2024-12-22 02:33:00,5.0,5.2366676,6.297679,4.1756563,False
2024-12-22 02:34:00,5.0,5.2531204,6.3141317,4.192109,False
2024-12-22 02:35:00,5.0,5.2593727,6.320384,4.1983614,False
2024-12-22 02:36:00,5.0,5.262052,6.3230634,4.2010407,False
2024-12-22 02:37:00,5.0,5.2625165,6.323528,4.201505,False
2024-12-22 02:38:00,5.0,5.247133,6.308144,4.1861215,False
2024-12-22 02:39:00,5.0,5.2569857,6.317997,4.1959743,False
2024-12-22 02:40:00,5.0,5.2651415,6.326153,4.20413,False
2024-12-22 02:41:00,5.0,5.2670655,6.328077,4.206054,False
2024-12-22 02:42:00,5.0,5.2790484,6.3400598,4.218037,False
2024-12-22 02:43:00,6.0,5.2733,6.3343115,4.212289,False
2024-12-22 02:44:00,6.0,5.297916,6.3589272,4.2369046,False
2024-12-22 02:45:00,6.0,5.3160233,6.3770347,4.255012,False
2024-12-22 02:46:00,6.0,5.3270817,6.388093,4.2660704,False
2024-12-22 02:47:00,6.0,5.3335037,6.394515,4.2724924,False
2024-12-22 02:48:00,6.0,5.988686,7.0496974,4.927675,False
2024-12-22 02:49:00,6.0,5.941202,7.0022135,4.880191,False
2024-12-22 02:50:00,6.0,5.889547,6.950558,4.8285356,False
2024-12-22 02:51:00,6.0,5.8476,6.9086113,4.7865887,False
2024-12-22 02:52:00,6.0,5.8273506,6.888362,4.7663393,False
2024-12-22 02:53:00,6.0,5.7871985,6.84821,4.726187,False
2024-12-22 02:54:00,6.0,5.7770085,6.83802,4.715997,False
2024-12-22 02:55:00,6.0,5.752522,6.8135333,4.6915107,False
2024-12-22 02:56:00,6.0,5.7422547,6.803266,4.6812434,False
2024-12-22 02:57:00,6.0,5.731518,6.792529,4.6705065,False
2024-12-22 02:58:00,6.0,5.718834,6.779845,4.6578226,False
2024-12-22 02:59:00,6.0,5.708087,6.7690983,4.6470757,False
2024-12-22 03:00:00,6.0,5.6828904,6.7439017,4.621879,False
2024-12-22 03:01:00,6.0,5.6594744,6.7204857,4.598463,False
2024-12-22 03:02:00,6.0,5.64476,6.7057714,4.583749,False
2024-12-22 03:03:00,6.0,5.623939,6.6849504,4.5629277,False
2024-12-22 03:04:00,6.0,5.6050377,6.666049,4.5440264,False
2024-12-22 03:05:00,6.0,5.591702,6.6527133,4.5306907,False
2024-12-22 03:06:00,6.0,5.5699654,6.6309767,4.508954,False
2024-12-22 03:07:00,6.0,5.588819,6.6498303,4.5278077,False
2024-12-22 03:08:00,6.0,5.5903473,6.6513586,4.529336,False
2024-12-22 03:09:00,6.0,5.58733,6.648341,4.5263186,False
2024-12-22 03:10:00,6.0,5.5802193,6.6412306,4.519208,False
2024-12-22 03:11:00,6.0,5.564502,6.625513,4.5034904,False
2024-12-22 03:12:00,6.0,5.9637833,7.0247946,4.902772,False
2024-12-22 03:13:00,6.0,5.9185243,6.9795356,4.857513,False
2024-12-22 03:14:00,6.0,5.8611627,6.922174,4.8001513,False
2024-12-22 03:15:00,6.0,5.8204985,6.88151,4.759487,False
2024-12-22 03:16:00,6.0,5.788405,6.8494163,4.7273936,False
2024-12-22 03:17:00,6.0,5.7769175,6.837929,4.715906,False
2024-12-22 03:18:00,6.0,5.756991,6.818002,4.6959796,False
2024-12-22 03:19:00,6.0,5.730423,6.7914343,4.6694117,False
2024-12-22 03:20:00,6.0,5.6951113,6.7561226,4.6341,False
2024-12-22 03:21:00,6.0,5.6722517,6.733263,4.6112404,False
2024-12-22 03:22:00,6.0,5.6465507,6.707562,4.5855393,False
2024-12-22 03:23:00,6.0,5.6389384,6.6999497,4.577927,False
2024-12-22 03:24:00,6.0,5.6296396,6.690651,4.5686283,False
2024-12-22 03:25:00,6.0,5.622863,6.683874,4.5618515,False
2024-12-22 03:26:00,6.0,5.5993814,6.6603928,4.53837,False
2024-12-22 03:27:00,6.0,5.5924273,6.6534386,4.531416,False
2024-12-22 03:28:00,6.0,5.572149,6.63316,4.5111375,False
2024-12-22 03:29:00,6.0,5.55627,6.6172814,4.495259,False
2024-12-22 03:30:00,6.0,5.5277147,6.588726,4.4667034,False
2024-12-22 03:31:00,6.0,5.542019,6.60303,4.4810076,False
2024-12-22 03:32:00,6.0,5.52928,6.5902915,4.468269,False
2024-12-22 03:33:00,6.0,5.5335755,6.594587,4.472564,False
2024-12-22 03:34:00,6.0,5.50641,6.5674214,4.445399,False
2024-12-22 03:35:00,6.0,5.504945,6.565956,4.4439335,False
2024-12-22 03:36:00,6.0,5.9971027,7.058114,4.9360914,False
2024-12-22 03:37:00,6.0,5.9519143,7.0129256,4.890903,False
2024-12-22 03:38:00,5.0,5.9265823,6.9875937,4.865571,False
2024-12-22 03:39:00,5.0,5.8923135,6.953325,4.831302,False
2024-12-22 03:40:00,5.0,5.8572855,6.918297,4.796274,False
2024-12-22 03:41:00,5.0,5.824694,6.8857055,4.763683,False
2024-12-22 03:42:00,5.0,5.814319,6.8753304,4.753308,False
2024-12-22 03:43:00,5.0,5.7803907,6.841402,4.7193794,False
2024-12-22 03:44:00,5.0,5.7582355,6.819247,4.697224,False
2024-12-22 03:45:00,5.0,5.7382126,6.799224,4.6772013,False
2024-12-22 03:46:00,5.0,5.7294345,6.790446,4.668423,False
2024-12-22 03:47:00,6.0,5.7284045,6.789416,4.667393,False
2024-12-22 03:48:00,6.0,5.7050076,6.766019,4.6439962,False
2024-12-22 03:49:00,6.0,5.695923,6.756934,4.6349115,False
2024-12-22 03:50:00,6.0,5.695906,6.7569175,4.634895,False
2024-12-22 03:51:00,6.0,5.684554,6.7455654,4.623543,False
2024-12-22 03:52:00,6.0,5.670087,6.731098,4.6090755,False
2024-12-22 03:53:00,6.0,5.668688,6.729699,4.6076765,False
2024-12-22 03:54:00,6.0,5.6606054,6.7216167,4.599594,False
2024-12-22 03:55:00,6.0,5.6586833,6.7196946,4.597672,False
2024-12-22 03:56:00,6.0,5.6648674,6.7258787,4.603856,False
2024-12-22 03:57:00,6.0,5.6758537,6.736865,4.6148424,False
2024-12-22 03:58:00,6.0,5.673935,6.7349463,4.6129236,False
2024-12-22 03:59:00,6.0,5.662067,6.7230783,4.6010556,False
2024-12-22 04:00:00,6.0,5.997152,7.058163,4.9361405,False
2024-12-22 04:01:00,6.0,5.959732,7.0207434,4.8987207,False
2024-12-22 04:02:00,6.0,5.9184136,6.979425,4.8574023,False
2024-12-22 04:03:00,6.0,5.902958,6.963969,4.8419466,False
2024-12-22 04:04:00,6.0,5.8813686,6.94238,4.8203573,False
2024-12-22 04:05:00,6.0,5.848323,6.909334,4.7873116,False
2024-12-22 04:06:00,6.0,5.810683,6.871694,4.7496715,False
2024-12-22 04:07:00,6.0,5.771494,6.832505,4.7104826,False
2024-12-22 04:08:00,6.0,5.7592816,6.820293,4.6982703,False
2024-12-22 04:09:00,6.0,5.721999,6.7830105,4.660988,False
2024-12-22 04:10:00,6.0,5.6835775,6.744589,4.622566,False
2024-12-22 04:11:00,6.0,5.6719575,6.732969,4.610946,False
2024-12-22 04:12:00,6.0,5.645713,6.706724,4.5847015,False
2024-12-22 04:13:00,6.0,5.60948,6.670491,4.5484686,False
2024-12-22 04:14:00,6.0,5.586251,6.647262,4.5252395,False
2024-12-22 04:15:00,6.0,5.5778437,6.638855,4.5168324,False
2024-12-22 04:16:00,6.0,5.5550823,6.6160936,4.494071,False
2024-12-22 04:17:00,6.0,5.5598426,6.620854,4.4988313,False
2024-12-22 04:18:00,6.0,5.562606,6.623617,4.5015945,False
2024-12-22 04:19:00,6.0,5.5426826,6.603694,4.4816713,False
2024-12-22 04:20:00,6.0,5.542422,6.603433,4.4814105,False
2024-12-22 04:21:00,6.0,5.5476346,6.608646,4.4866233,False
2024-12-22 04:22:00,6.0,5.5556517,6.616663,4.4946404,False
2024-12-22 04:23:00,6.0,5.5855618,6.646573,4.5245504,False
2024-12-22 04:24:00,6.0,5.9722195,7.033231,4.911208,False
2024-12-22 04:25:00,6.0,5.94008,7.0010915,4.879069,False
2024-12-22 04:26:00,6.0,5.908925,6.9699364,4.8479137,False
2024-12-22 04:27:00,6.0,5.8680096,6.929021,4.8069983,False
2024-12-22 04:28:00,6.0,5.8252587,6.88627,4.7642474,False
2024-12-22 04:29:00,5.0,5.8060484,6.8670597,4.745037,False
2024-12-22 04:30:00,6.0,5.7804594,6.8414707,4.719448,False
2024-12-22 04:31:00,6.0,5.7686324,6.8296437,4.707621,False
2024-12-22 04:32:00,6.0,5.7598057,6.820817,4.6987944,False
2024-12-22 04:33:00,6.0,5.7532315,6.814243,4.69222,False
2024-12-22 04:34:00,6.0,5.748753,6.8097644,4.6877418,False
2024-12-22 04:35:00,6.0,5.741387,6.802398,4.6803756,False
2024-12-22 04:36:00,6.0,5.71609,6.7771015,4.655079,False
2024-12-22 04:37:00,6.0,5.711331,6.772342,4.6503196,False
2024-12-22 04:38:00,6.0,5.6959085,6.75692,4.634897,False
2024-12-22 04:39:00,6.0,5.6874084,6.74842,4.626397,False
2024-12-22 04:40:00,6.0,5.679247,6.740258,4.6182356,False
2024-12-22 04:41:00,6.0,5.6679344,6.7289457,4.606923,False
2024-12-22 04:42:00,6.0,5.660941,6.7219524,4.59993,False
2024-12-22 04:43:00,6.0,5.6524854,6.7134967,4.591474,False
2024-12-22 04:44:00,6.0,5.657881,6.718892,4.5968695,False
2024-12-22 04:45:00,6.0,5.6649313,6.7259426,4.60392,False
2024-12-22 04:46:00,7.0,5.6587186,6.71973,4.5977073,True
2024-12-22 04:47:00,6.0,5.661706,6.7227173,4.6006947,False
2024-12-22 04:48:00,6.0,6.040029,7.1010404,4.9790177,False
2024-12-22 04:49:00,6.0,6.0140815,7.075093,4.95307,False
2024-12-22 04:50:00,6.0,5.9884944,7.0495057,4.927483,False
2024-12-22 04:51:00,6.0,5.9639277,7.024939,4.9029164,False
2024-12-22 04:52:00,5.0,5.958181,7.019192,4.8971696,False
2024-12-22 04:53:00,5.0,5.933732,6.9947433,4.8727207,False
2024-12-22 04:54:00,5.0,5.964444,7.0254555,4.903433,False
2024-12-22 04:55:00,5.0,6.0023346,7.063346,4.9413233,False
2024-12-22 04:56:00,5.0,6.0065374,7.0675488,4.945526,False
2024-12-22 04:57:00,6.0,6.0396566,7.100668,4.9786453,False
2024-12-22 04:58:00,5.0,6.0219493,7.0829606,4.960938,False
2024-12-22 04:59:00,6.0,6.05754,7.1185513,4.9965286,False
2024-12-22 05:00:00,6.0,6.0590725,7.120084,4.998061,False
2024-12-22 05:01:00,6.0,6.027664,7.0886755,4.966653,False
2024-12-22 05:02:00,6.0,6.020386,7.0813975,4.959375,False
2024-12-22 05:03:00,6.0,6.014945,7.0759563,4.9539337,False
2024-12-22 05:04:00,6.0,6.0096264,7.0706377,4.948615,False
2024-12-22 05:05:00,6.0,6.0288267,7.089838,4.9678154,False
2024-12-22 05:06:00,7.0,6.0402594,7.1012707,4.979248,False
2024-12-22 05:07:00,7.0,6.056672,7.1176834,4.995661,False
2024-12-22 05:08:00,6.0,6.034895,7.0959063,4.9738836,False
2024-12-22 05:09:00,6.0,6.045864,7.1068754,4.984853,False
2024-12-22 05:10:00,6.0,6.0957723,7.1567836,5.034761,False
2024-12-22 05:11:00,6.0,6.0383444,7.0993557,4.977333,False
2024-12-22 05:12:00,6.0,5.9799824,7.0409937,4.918971,False
2024-12-22 05:13:00,6.0,5.952261,7.0132723,4.8912497,False
2024-12-22 05:14:00,6.0,5.868083,6.9290943,4.8070717,False
2024-12-22 05:15:00,6.0,5.8230925,6.884104,4.762081,False
2024-12-22 05:16:00,6.0,5.7070866,6.768098,4.6460752,False
2024-12-22 05:17:00,6.0,5.670143,6.7311544,4.609132,False
2024-12-22 05:18:00,6.0,5.7096605,6.770672,4.648649,False
2024-12-22 05:19:00,6.0,5.721889,6.7829003,4.6608777,False
2024-12-22 05:20:00,6.0,5.773912,6.8349233,4.7129006,False
2024-12-22 05:21:00,6.0,5.8299055,6.890917,4.768894,False
2024-12-22 05:22:00,6.0,5.8245125,6.885524,4.763501,False
2024-12-22 05:23:00,6.0,5.953619,7.0146303,4.8926077,False
2024-12-22 05:24:00,6.0,6.0018277,7.062839,4.9408164,False
2024-12-22 05:25:00,6.0,5.990469,7.0514803,4.9294577,False
2024-12-22 05:26:00,6.0,6.006638,7.0676494,4.9456267,False
2024-12-22 05:27:00,6.0,6.0112777,7.072289,4.9502664,False
2024-12-22 05:28:00,6.0,5.9896693,7.0506806,4.928658,False
2024-12-22 05:29:00,6.0,6.0067267,7.067738,4.9457154,False
2024-12-22 05:30:00,6.0,6.034997,7.0960083,4.9739857,False
2024-12-22 05:31:00,6.0,6.0345836,7.095595,4.9735723,False
2024-12-22 05:32:00,6.0,5.9701033,7.0311146,4.909092,False
2024-12-22 05:33:00,6.0,5.932804,6.9938154,4.871793,False
2024-12-22 05:34:00,6.0,5.9322042,6.9932156,4.871193,False
2024-12-22 05:35:00,6.0,5.903213,6.9642243,4.8422017,False
2024-12-22 05:36:00,6.0,6.007268,7.0682793,4.9462566,False
2024-12-22 05:37:00,6.0,6.0039673,7.0649786,4.942956,False
2024-12-22 05:38:00,6.0,5.967873,7.0288844,4.906862,False
2024-12-22 05:39:00,6.0,5.9423056,7.003317,4.8812943,False
2024-12-22 05:40:00,6.0,5.8709407,6.931952,4.8099294,False
2024-12-22 05:41:00,6.0,5.84345,6.9044614,4.7824388,False
2024-12-22 05:42:00,6.0,5.869338,6.9303493,4.8083267,False
2024-12-22 05:43:00,6.0,5.873424,6.9344354,4.8124127,False
2024-12-22 05:44:00,6.0,5.8727226,6.933734,4.8117113,False
2024-12-22 05:45:00,6.0,5.913069,6.97408,4.8520575,False
2024-12-22 05:46:00,7.0,5.9074817,6.968493,4.8464704,True
2024-12-22 05:47:00,7.0,5.9804587,7.04147,4.9194474,False
2024-12-22 05:48:00,7.0,5.9896536,7.050665,4.9286423,False
2024-12-22 05:49:00,7.0,5.995767,7.0567784,4.934756,False
2024-12-22 05:50:00,7.0,5.9968624,7.0578737,4.935851,False
2024-12-22 05:51:00,7.0,5.996109,7.0571203,4.9350977,False
2024-12-22 05:52:00,7.0,5.96925,7.0302615,4.908239,False
2024-12-22 05:53:00,7.0,5.994145,7.055156,4.9331336,False
2024-12-22 05:54:00,7.0,6.004569,7.0655804,4.9435577,False
2024-12-22 05:55:00,7.0,6.0024056,7.063417,4.9413943,False
2024-12-22 05:56:00,7.0,5.9609356,7.021947,4.8999243,False
2024-12-22 05:57:00,7.0,5.9335594,6.9945707,4.872548,True
2024-12-22 05:58:00,7.0,5.9428344,7.0038457,4.881823,False
2024-12-22 05:59:00,7.0,5.9051847,6.966196,4.8441734,True
2024-12-22 06:00:00,7.0,7.0148363,8.075848,5.953825,False
2024-12-22 06:01:00,7.0,7.004632,8.065643,5.9436207,False
2024-12-22 06:02:00,7.0,6.961431,8.022442,5.9004197,False
2024-12-22 06:03:00,7.0,6.9183636,7.979375,5.8573523,False
2024-12-22 06:04:00,7.0,6.8805475,7.941559,5.819536,False
2024-12-22 06:05:00,7.0,6.8629766,7.923988,5.801965,False
2024-12-22 06:06:00,7.0,6.845451,7.906462,5.7844396,False
2024-12-22 06:07:00,6.0,6.820936,7.8819475,5.759925,False
2024-12-22 06:08:00,6.0,6.823517,7.884528,5.7625055,False
2024-12-22 06:09:00,6.0,6.8338804,7.8948917,5.772869,False
2024-12-22 06:10:00,6.0,6.8407397,7.901751,5.7797284,False
2024-12-22 06:11:00,6.0,6.8523974,7.9134088,5.791386,False
2024-12-22 06:12:00,6.0,6.852051,7.913062,5.7910395,False
2024-12-22 06:13:00,6.0,6.8194504,7.8804617,5.758439,False
2024-12-22 06:14:00,6.0,6.802154,7.8631654,5.7411427,False
2024-12-22 06:15:00,6.0,6.7791758,7.840187,5.7181644,False
2024-12-22 06:16:00,6.0,6.750726,7.8117375,5.689715,False
2024-12-22 06:17:00,6.0,6.731954,7.7929654,5.670943,False
2024-12-22 06:18:00,6.0,6.706122,7.767133,5.6451106,False
2024-12-22 06:19:00,6.0,6.7058473,7.7668586,5.644836,False
2024-12-22 06:20:00,6.0,6.6687374,7.7297487,5.607726,False
2024-12-22 06:21:00,6.0,6.649278,7.7102895,5.588267,False
