ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,3.352,3.3301082,3.434942,3.2252743,False
2024-12-22 02:01:00,3.316,3.3344083,3.4392421,3.2295744,False
2024-12-22 02:02:00,3.312,3.3309922,3.435826,3.2261584,False
2024-12-22 02:03:00,3.31,3.328981,3.4338148,3.224147,False
2024-12-22 02:04:00,3.309,3.323579,3.428413,3.2187452,False
2024-12-22 02:05:00,3.309,3.319073,3.4239068,3.2142391,False
2024-12-22 02:06:00,3.308,3.3159702,3.420804,3.2111363,False
2024-12-22 02:07:00,3.308,3.313381,3.4182148,3.208547,False
2024-12-22 02:08:00,3.308,3.3108299,3.4156637,3.205996,False
2024-12-22 02:09:00,3.308,3.3115685,3.4164023,3.2067347,False
2024-12-22 02:10:00,3.308,3.3079734,3.4128072,3.2031395,False
2024-12-22 02:11:00,3.307,3.3101873,3.4150212,3.2053535,False
2024-12-22 02:12:00,3.307,3.3100548,3.4148886,3.205221,False
2024-12-22 02:13:00,3.307,3.3092885,3.4141223,3.2044547,False
2024-12-22 02:14:00,3.307,3.3098671,3.414701,3.2050333,False
2024-12-22 02:15:00,3.307,3.3099694,3.4148033,3.2051356,False
2024-12-22 02:16:00,3.307,3.3096156,3.4144495,3.2047818,False
2024-12-22 02:17:00,3.307,3.3093634,3.4141972,3.2045295,False
2024-12-22 02:18:00,3.307,3.3102436,3.4150774,3.2054098,False
2024-12-22 02:19:00,3.307,3.306911,3.4117448,3.2020772,False
2024-12-22 02:20:00,3.307,3.3064127,3.4112465,3.2015789,False
2024-12-22 02:21:00,3.307,3.3086524,3.4134862,3.2038186,False
2024-12-22 02:22:00,3.307,3.309061,3.413895,3.2042272,False
2024-12-22 02:23:00,3.307,3.3136244,3.4184582,3.2087905,False
2024-12-22 02:24:00,3.307,3.3085825,3.4134164,3.2037487,False
2024-12-22 02:25:00,3.307,3.3108819,3.4157157,3.206048,False
2024-12-22 02:26:00,3.307,3.3104753,3.4153092,3.2056415,False
2024-12-22 02:27:00,3.307,3.3107467,3.4155805,3.2059128,False
2024-12-22 02:28:00,3.307,3.3101802,3.415014,3.2053463,False
2024-12-22 02:29:00,3.307,3.3086731,3.413507,3.2038393,False
2024-12-22 02:30:00,3.307,3.308291,3.4131248,3.203457,False
2024-12-22 02:31:00,3.307,3.3095453,3.4143791,3.2047114,False
2024-12-22 02:32:00,3.307,3.3102014,3.4150352,3.2053676,False
2024-12-22 02:33:00,3.307,3.308978,3.413812,3.2041442,False
2024-12-22 02:34:00,3.307,3.309214,3.414048,3.2043803,False
2024-12-22 02:35:00,3.307,3.3099248,3.4147587,3.205091,False
2024-12-22 02:36:00,3.307,3.3104842,3.415318,3.2056503,False
2024-12-22 02:37:00,3.307,3.309851,3.4146848,3.205017,False
2024-12-22 02:38:00,3.307,3.3087378,3.4135716,3.203904,False
2024-12-22 02:39:00,3.307,3.30943,3.4142637,3.204596,False
2024-12-22 02:40:00,3.307,3.3093355,3.4141693,3.2045016,False
2024-12-22 02:41:00,3.307,3.3088615,3.4136953,3.2040277,False
2024-12-22 02:42:00,3.307,3.3072982,3.412132,3.2024643,False
2024-12-22 02:43:00,3.307,3.3070767,3.4119105,3.2022429,False
2024-12-22 02:44:00,3.307,3.3064091,3.411243,3.2015753,False
2024-12-22 02:45:00,3.307,3.307038,3.411872,3.2022042,False
2024-12-22 02:46:00,3.307,3.3077366,3.4125705,3.2029028,False
2024-12-22 02:47:00,3.307,3.309337,3.4141707,3.204503,False
2024-12-22 02:48:00,3.307,3.3064752,3.411309,3.2016413,False
2024-12-22 02:49:00,3.307,3.3067687,3.4116025,3.2019348,False
2024-12-22 02:50:00,3.307,3.3067045,3.4115384,3.2018707,False
2024-12-22 02:51:00,3.307,3.30778,3.4126139,3.2029462,False
2024-12-22 02:52:00,3.307,3.3076274,3.4124613,3.2027936,False
2024-12-22 02:53:00,3.307,3.3078003,3.4126341,3.2029665,False
2024-12-22 02:54:00,3.307,3.3072329,3.4120667,3.202399,False
2024-12-22 02:55:00,3.307,3.3075104,3.4123442,3.2026765,False
2024-12-22 02:56:00,3.307,3.306878,3.411712,3.2020442,False
2024-12-22 02:57:00,3.307,3.3073707,3.4122045,3.2025368,False
2024-12-22 02:58:00,3.307,3.3055627,3.4103966,3.200729,False
2024-12-22 02:59:00,3.307,3.3056135,3.4104474,3.2007797,False
2024-12-22 03:00:00,3.306,3.3051944,3.4100282,3.2003605,False
2024-12-22 03:01:00,3.306,3.3040419,3.4088757,3.199208,False
2024-12-22 03:02:00,3.307,3.3033867,3.4082205,3.1985528,False
2024-12-22 03:03:00,3.307,3.304263,3.409097,3.1994293,False
2024-12-22 03:04:00,3.307,3.3044417,3.4092755,3.1996078,False
2024-12-22 03:05:00,3.306,3.304198,3.4090319,3.1993642,False
2024-12-22 03:06:00,3.307,3.303587,3.4084208,3.198753,False
2024-12-22 03:07:00,3.306,3.3024776,3.4073114,3.1976438,False
2024-12-22 03:08:00,3.306,3.303012,3.4078457,3.198178,False
2024-12-22 03:09:00,3.306,3.3012946,3.4061284,3.1964607,False
2024-12-22 03:10:00,3.306,3.3005235,3.4053574,3.1956897,False
2024-12-22 03:11:00,3.306,3.3009791,3.405813,3.1961453,False
2024-12-22 03:12:00,3.306,3.3066306,3.4114645,3.2017968,False
2024-12-22 03:13:00,3.306,3.3067253,3.411559,3.2018914,False
2024-12-22 03:14:00,3.306,3.3066022,3.411436,3.2017684,False
2024-12-22 03:15:00,3.306,3.3072646,3.4120984,3.2024307,False
2024-12-22 03:16:00,3.306,3.3067346,3.4115684,3.2019007,False
2024-12-22 03:17:00,3.306,3.3065193,3.411353,3.2016854,False
2024-12-22 03:18:00,3.306,3.305688,3.4105217,3.200854,False
2024-12-22 03:19:00,3.306,3.3059857,3.4108195,3.2011518,False
2024-12-22 03:20:00,3.253,3.3053808,3.4102147,3.200547,False
2024-12-22 03:21:00,3.237,3.3053448,3.4101787,3.200511,False
2024-12-22 03:22:00,3.232,3.3053772,3.410211,3.2005434,False
2024-12-22 03:23:00,3.231,3.3059695,3.4108033,3.2011356,False
2024-12-22 03:24:00,3.229,3.305668,3.410502,3.2008343,False
2024-12-22 03:25:00,3.229,3.3055043,3.4103382,3.2006705,False
2024-12-22 03:26:00,3.229,3.3059738,3.4108076,3.20114,False
2024-12-22 03:27:00,3.229,3.3071942,3.412028,3.2023604,False
2024-12-22 03:28:00,3.228,3.3070338,3.4118676,3.2022,False
2024-12-22 03:29:00,3.229,3.3067753,3.4116092,3.2019415,False
2024-12-22 03:30:00,3.229,3.3059452,3.410779,3.2011113,False
2024-12-22 03:31:00,3.229,3.30479,3.4096239,3.1999562,False
2024-12-22 03:32:00,3.229,3.3054278,3.4102616,3.200594,False
2024-12-22 03:33:00,3.229,3.3050888,3.4099226,3.200255,False
2024-12-22 03:34:00,3.227,3.305044,3.4098778,3.20021,False
2024-12-22 03:35:00,3.229,3.305393,3.4102268,3.2005591,False
2024-12-22 03:36:00,3.229,3.2300496,3.3348835,3.1252158,False
2024-12-22 03:37:00,3.229,3.2310069,3.3358407,3.126173,False
2024-12-22 03:38:00,3.274,3.2330565,3.3378904,3.1282227,False
2024-12-22 03:39:00,3.278,3.2339947,3.3388286,3.129161,False
2024-12-22 03:40:00,3.279,3.234975,3.339809,3.1301413,False
2024-12-22 03:41:00,3.28,3.235762,3.3405957,3.130928,False
2024-12-22 03:42:00,3.2805,3.2366083,3.341442,3.1317744,False
2024-12-22 03:43:00,3.281,3.2375426,3.3423765,3.1327088,False
2024-12-22 03:44:00,3.281,3.2382808,3.3431146,3.133447,False
2024-12-22 03:45:00,3.282,3.2390394,3.3438733,3.1342056,False
2024-12-22 03:46:00,3.282,3.2400436,3.3448775,3.1352098,False
2024-12-22 03:47:00,3.283,3.2414496,3.3462834,3.1366158,False
2024-12-22 03:48:00,3.283,3.2428339,3.3476677,3.138,False
2024-12-22 03:49:00,3.283,3.243619,3.3484528,3.1387851,False
2024-12-22 03:50:00,3.283,3.2442083,3.3490422,3.1393745,False
2024-12-22 03:51:00,3.284,3.245245,3.3500788,3.1404111,False
2024-12-22 03:52:00,3.284,3.245771,3.3506048,3.140937,False
2024-12-22 03:53:00,3.284,3.2468204,3.3516543,3.1419866,False
2024-12-22 03:54:00,3.284,3.2480888,3.3529227,3.143255,False
2024-12-22 03:55:00,3.284,3.2481396,3.3529735,3.1433058,False
2024-12-22 03:56:00,3.285,3.2479708,3.3528047,3.143137,False
2024-12-22 03:57:00,3.285,3.2479136,3.3527474,3.1430798,False
2024-12-22 03:58:00,3.285,3.2481139,3.3529477,3.14328,False
2024-12-22 03:59:00,3.285,3.2491944,3.3540282,3.1443605,False
2024-12-22 04:00:00,3.285,3.2858374,3.3906713,3.1810036,False
2024-12-22 04:01:00,3.316,3.2859383,3.390772,3.1811044,False
2024-12-22 04:02:00,3.332,3.2858744,3.3907082,3.1810405,False
2024-12-22 04:03:00,3.324,3.286089,3.3909228,3.181255,False
2024-12-22 04:04:00,3.258,3.2854764,3.3903103,3.1806426,False
2024-12-22 04:05:00,3.267,3.2860703,3.3909042,3.1812365,False
2024-12-22 04:06:00,3.283,3.2871144,3.3919482,3.1822805,False
2024-12-22 04:07:00,3.261,3.287806,3.3926399,3.1829722,False
2024-12-22 04:08:00,3.271,3.288322,3.3931558,3.1834881,False
2024-12-22 04:09:00,3.279,3.288764,3.3935978,3.1839302,False
2024-12-22 04:10:00,3.23,3.2888317,3.3936656,3.1839979,False
2024-12-22 04:11:00,3.226,3.288997,3.3938308,3.184163,False
2024-12-22 04:12:00,3.219,3.2887905,3.3936243,3.1839566,False
2024-12-22 04:13:00,3.235,3.2887971,3.393631,3.1839633,False
2024-12-22 04:14:00,3.266,3.2888525,3.3936863,3.1840186,False
2024-12-22 04:15:00,3.273,3.2890127,3.3938465,3.1841788,False
2024-12-22 04:16:00,3.309,3.2888412,3.393675,3.1840074,False
2024-12-22 04:17:00,3.297,3.2886229,3.3934567,3.183789,False
2024-12-22 04:18:00,3.305,3.2884665,3.3933003,3.1836326,False
2024-12-22 04:19:00,3.282,3.2889705,3.3938043,3.1841366,False
2024-12-22 04:20:00,3.291,3.289282,3.394116,3.1844482,False
2024-12-22 04:21:00,3.301,3.2891467,3.3939805,3.1843128,False
2024-12-22 04:22:00,3.317,3.2893212,3.394155,3.1844873,False
2024-12-22 04:23:00,3.328,3.2895765,3.3944104,3.1847427,False
2024-12-22 04:24:00,3.337,3.3257115,3.4305453,3.2208776,False
2024-12-22 04:25:00,3.341,3.3216872,3.426521,3.2168534,False
2024-12-22 04:26:00,3.343,3.3225582,3.427392,3.2177243,False
2024-12-22 04:27:00,3.345,3.3198256,3.4246595,3.2149918,False
2024-12-22 04:28:00,3.347,3.3158348,3.4206686,3.211001,False
2024-12-22 04:29:00,3.349,3.3144727,3.4193065,3.2096388,False
2024-12-22 04:30:00,3.35,3.312686,3.4175198,3.2078521,False
2024-12-22 04:31:00,3.35,3.309086,3.41392,3.2042522,False
2024-12-22 04:32:00,3.337,3.3057773,3.4106112,3.2009435,False
2024-12-22 04:33:00,3.334,3.304848,3.4096818,3.200014,False
2024-12-22 04:34:00,3.33,3.3025684,3.4074023,3.1977346,False
2024-12-22 04:35:00,3.341,3.301067,3.405901,3.1962333,False
2024-12-22 04:36:00,3.356,3.3000228,3.4048567,3.195189,False
2024-12-22 04:37:00,3.361,3.2994237,3.4042575,3.1945899,False
2024-12-22 04:38:00,3.364,3.2995255,3.4043593,3.1946917,False
2024-12-22 04:39:00,3.3655,3.2996082,3.404442,3.1947744,False
2024-12-22 04:40:00,3.367,3.298516,3.4033499,3.1936822,False
2024-12-22 04:41:00,3.37,3.295745,3.4005787,3.190911,False
2024-12-22 04:42:00,3.373,3.2936592,3.398493,3.1888254,False
2024-12-22 04:43:00,3.358,3.291468,3.3963017,3.186634,False
2024-12-22 04:44:00,3.339,3.2921958,3.3970296,3.187362,False
2024-12-22 04:45:00,3.324,3.2922986,3.3971324,3.1874647,False
2024-12-22 04:46:00,3.263,3.290988,3.3958218,3.1861541,False
2024-12-22 04:47:00,3.262,3.289296,3.3941298,3.184462,False
2024-12-22 04:48:00,3.237,3.2645276,3.3693614,3.1596937,False
2024-12-22 04:49:00,3.265,3.269418,3.3742518,3.1645842,False
2024-12-22 04:50:00,3.23,3.2729425,3.3777764,3.1681087,False
2024-12-22 04:51:00,3.224,3.2736402,3.378474,3.1688063,False
2024-12-22 04:52:00,3.223,3.2740316,3.3788655,3.1691978,False
2024-12-22 04:53:00,3.223,3.2736888,3.3785226,3.168855,False
2024-12-22 04:54:00,3.265,3.2710154,3.3758492,3.1661816,False
2024-12-22 04:55:00,3.289,3.2713563,3.3761902,3.1665225,False
2024-12-22 04:56:00,3.31,3.2694192,3.374253,3.1645854,False
2024-12-22 04:57:00,3.311,3.2693832,3.374217,3.1645494,False
2024-12-22 04:58:00,3.297,3.2689886,3.3738225,3.1641548,False
2024-12-22 04:59:00,3.31,3.270681,3.3755147,3.165847,False
2024-12-22 05:00:00,3.312,3.2724237,3.3772576,3.16759,False
2024-12-22 05:01:00,3.331,3.2742543,3.3790882,3.1694205,False
2024-12-22 05:02:00,3.306,3.27412,3.378954,3.1692863,False
2024-12-22 05:03:00,3.284,3.27471,3.3795438,3.169876,False
2024-12-22 05:04:00,3.308,3.2765672,3.381401,3.1717334,False
2024-12-22 05:05:00,3.343,3.276416,3.38125,3.1715822,False
2024-12-22 05:06:00,3.358,3.2773745,3.3822083,3.1725407,False
2024-12-22 05:07:00,3.363,3.2775142,3.382348,3.1726804,False
2024-12-22 05:08:00,3.369,3.277562,3.3823957,3.172728,False
2024-12-22 05:09:00,3.373,3.2785912,3.383425,3.1737573,False
2024-12-22 05:10:00,3.375,3.2801669,3.3850007,3.175333,False
2024-12-22 05:11:00,3.374,3.2792559,3.3840897,3.174422,False
2024-12-22 05:12:00,3.344,3.3680475,3.4728813,3.2632136,False
2024-12-22 05:13:00,3.31,3.362307,3.467141,3.2574732,False
2024-12-22 05:14:00,3.331,3.3590596,3.4638934,3.2542257,False
2024-12-22 05:15:00,3.306,3.3540797,3.4589136,3.249246,False
2024-12-22 05:16:00,3.269,3.3486288,3.4534626,3.243795,False
2024-12-22 05:17:00,3.265,3.345492,3.4503257,3.240658,False
2024-12-22 05:18:00,3.236,3.34317,3.4480038,3.238336,True
2024-12-22 05:19:00,3.23,3.3392794,3.4441133,3.2344456,True
2024-12-22 05:20:00,3.226,3.334333,3.4391668,3.229499,True
2024-12-22 05:21:00,3.225,3.3301334,3.4349673,3.2252996,True
2024-12-22 05:22:00,3.225,3.3281229,3.4329567,3.223289,False
2024-12-22 05:23:00,3.294,3.325182,3.4300158,3.2203481,False
2024-12-22 05:24:00,3.313,3.3225443,3.4273782,3.2177105,False
2024-12-22 05:25:00,3.325,3.320928,3.425762,3.2160943,False
2024-12-22 05:26:00,3.315,3.3200173,3.4248512,3.2151835,False
2024-12-22 05:27:00,3.299,3.3170025,3.4218364,3.2121687,False
2024-12-22 05:28:00,3.306,3.315124,3.4199579,3.2102902,False
2024-12-22 05:29:00,3.283,3.3132186,3.4180524,3.2083848,False
2024-12-22 05:30:00,3.267,3.3116827,3.4165165,3.2068489,False
2024-12-22 05:31:00,3.252,3.3093717,3.4142056,3.2045379,False
2024-12-22 05:32:00,3.273,3.3075738,3.4124076,3.20274,False
2024-12-22 05:33:00,3.301,3.305816,3.4106498,3.200982,False
2024-12-22 05:34:00,3.303,3.3041768,3.4090106,3.199343,False
2024-12-22 05:35:00,3.3034999999999997,3.303779,3.4086127,3.198945,False
2024-12-22 05:36:00,3.304,3.296156,3.4009898,3.191322,False
2024-12-22 05:37:00,3.311,3.295478,3.400312,3.1906443,False
2024-12-22 05:38:00,3.303,3.2949762,3.39981,3.1901424,False
2024-12-22 05:39:00,3.294,3.2936475,3.3984814,3.1888137,False
2024-12-22 05:40:00,3.289,3.2916577,3.3964915,3.1868238,False
2024-12-22 05:41:00,3.259,3.2911496,3.3959835,3.1863158,False
2024-12-22 05:42:00,3.276,3.2918172,3.396651,3.1869833,False
2024-12-22 05:43:00,3.243,3.2921555,3.3969893,3.1873217,False
2024-12-22 05:44:00,3.224,3.290613,3.3954468,3.185779,False
2024-12-22 05:45:00,3.245,3.2913642,3.396198,3.1865304,False
2024-12-22 05:46:00,3.261,3.2909226,3.3957565,3.1860888,False
2024-12-22 05:47:00,3.278,3.292127,3.3969607,3.187293,False
2024-12-22 05:48:00,3.294,3.2947655,3.3995993,3.1899316,False
2024-12-22 05:49:00,3.267,3.2941194,3.3989532,3.1892855,False
2024-12-22 05:50:00,3.273,3.293431,3.398265,3.1885972,False
2024-12-22 05:51:00,3.288,3.294364,3.3991978,3.1895301,False
2024-12-22 05:52:00,3.251,3.2948515,3.3996854,3.1900177,False
2024-12-22 05:53:00,3.242,3.2953653,3.4001992,3.1905315,False
2024-12-22 05:54:00,3.232,3.29344,3.398274,3.1886063,False
2024-12-22 05:55:00,3.245,3.2925367,3.3973706,3.187703,False
2024-12-22 05:56:00,3.225,3.2912464,3.3960803,3.1864126,False
2024-12-22 05:57:00,3.293,3.2915015,3.3963354,3.1866677,False
2024-12-22 05:58:00,3.321,3.2900996,3.3949335,3.1852658,False
2024-12-22 05:59:00,3.311,3.2910712,3.395905,3.1862373,False
2024-12-22 06:00:00,3.281,3.3028212,3.407655,3.1979873,False
2024-12-22 06:01:00,3.329,3.2999518,3.4047856,3.195118,False
2024-12-22 06:02:00,3.339,3.2963283,3.4011621,3.1914945,False
2024-12-22 06:03:00,3.325,3.291823,3.3966568,3.186989,False
2024-12-22 06:04:00,3.269,3.2861733,3.3910072,3.1813395,False
2024-12-22 06:05:00,3.298,3.282729,3.3875628,3.177895,False
