ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:38:00,4.0,3.9308121,5.027894,2.8337302,False
2024-12-22 03:39:00,4.0,3.9657817,5.0628633,2.8686998,False
2024-12-22 03:40:00,4.0,4.019026,5.1161075,2.921944,False
2024-12-22 03:41:00,4.0,4.0656595,5.162741,2.9685776,False
2024-12-22 03:42:00,4.0,4.093685,5.190767,2.9966033,False
2024-12-22 03:43:00,4.0,4.0936017,5.1906834,2.9965198,False
2024-12-22 03:44:00,4.0,4.0814204,5.178502,2.9843385,False
2024-12-22 03:45:00,4.0,4.0792923,5.176374,2.9822104,False
2024-12-22 03:46:00,4.0,4.077116,5.1741977,2.980034,False
2024-12-22 03:47:00,4.0,4.064765,5.1618466,2.967683,False
2024-12-22 03:48:00,4.0,4.0611696,5.1582513,2.9640877,False
2024-12-22 03:49:00,4.0,4.056468,5.1535497,2.959386,False
2024-12-22 03:50:00,4.0,4.0675583,5.16464,2.9704764,False
2024-12-22 03:51:00,4.0,4.072324,5.1694055,2.975242,False
2024-12-22 03:52:00,4.0,4.064673,5.1617546,2.967591,False
2024-12-22 03:53:00,4.0,4.0642614,5.161343,2.9671795,False
2024-12-22 03:54:00,4.0,4.0771713,5.174253,2.9800894,False
2024-12-22 03:55:00,4.0,4.079558,5.1766396,2.982476,False
2024-12-22 03:56:00,4.0,4.0841513,5.181233,2.9870694,False
2024-12-22 03:57:00,4.0,4.0725703,5.169652,2.9754884,False
2024-12-22 03:58:00,4.0,4.0334044,5.130486,2.9363225,False
2024-12-22 03:59:00,4.0,4.0062237,5.1033053,2.9091418,False
2024-12-22 04:00:00,4.0,3.9684227,5.0655046,2.8713408,False
2024-12-22 04:01:00,4.0,3.9811964,5.078278,2.8841145,False
2024-12-22 04:02:00,4.0,3.9707856,5.0678673,2.8737037,False
2024-12-22 04:03:00,4.0,3.983554,5.0806355,2.886472,False
2024-12-22 04:04:00,4.0,4.0123143,5.109396,2.9152324,False
2024-12-22 04:05:00,4.0,4.0348954,5.131977,2.9378135,False
2024-12-22 04:06:00,4.0,4.043164,5.1402454,2.9460819,False
2024-12-22 04:07:00,4.0,4.06369,5.160772,2.9666083,False
2024-12-22 04:08:00,4.0,4.0546675,5.151749,2.9575856,False
2024-12-22 04:09:00,4.0,4.0635433,5.160625,2.9664614,False
2024-12-22 04:10:00,4.0,4.0697303,5.166812,2.9726484,False
2024-12-22 04:11:00,4.0,4.072612,5.1696935,2.97553,False
2024-12-22 04:12:00,4.0,4.0660686,5.1631503,2.9689867,False
2024-12-22 04:13:00,4.0,4.0662003,5.163282,2.9691184,False
2024-12-22 04:14:00,4.0,4.0617895,5.158871,2.9647076,False
2024-12-22 04:15:00,4.0,4.046741,5.1438227,2.949659,False
2024-12-22 04:16:00,4.0,4.0263133,5.123395,2.9292314,False
2024-12-22 04:17:00,4.0,4.0166407,5.1137223,2.9195588,False
2024-12-22 04:18:00,4.0,4.006132,5.103214,2.9090502,False
2024-12-22 04:19:00,4.0,4.0269413,5.124023,2.9298594,False
2024-12-22 04:20:00,4.0,4.027173,5.1242547,2.9300911,False
2024-12-22 04:21:00,4.0,4.0181537,5.1152353,2.9210718,False
2024-12-22 04:22:00,4.0,3.992832,5.089914,2.89575,False
2024-12-22 04:23:00,4.0,3.9885716,5.0856533,2.8914897,False
2024-12-22 04:24:00,4.0,4.0056987,5.1027803,2.9086168,False
2024-12-22 04:25:00,4.0,3.984312,5.0813937,2.8872302,False
2024-12-22 04:26:00,4.0,3.9565015,5.053583,2.8594196,False
2024-12-22 04:27:00,4.0,3.9485292,5.045611,2.8514473,False
2024-12-22 04:28:00,4.0,3.979419,5.076501,2.882337,False
2024-12-22 04:29:00,4.0,4.0129113,5.109993,2.9158294,False
2024-12-22 04:30:00,4.0,4.025907,5.1229887,2.9288251,False
2024-12-22 04:31:00,3.0,4.051962,5.1490436,2.95488,False
2024-12-22 04:32:00,3.0,4.071869,5.1689506,2.974787,False
2024-12-22 04:33:00,3.0,4.087659,5.1847405,2.990577,False
2024-12-22 04:34:00,3.0,4.098858,5.1959395,3.001776,True
2024-12-22 04:35:00,3.0,4.1049933,5.202075,3.0079114,True
2024-12-22 04:36:00,3.0,4.0950246,5.1921062,2.9979427,False
2024-12-22 04:37:00,3.0,4.099573,5.196655,3.0024912,True
2024-12-22 04:38:00,3.0,4.08788,5.184962,2.9907982,False
2024-12-22 04:39:00,3.5,4.096988,5.19407,2.9999063,False
2024-12-22 04:40:00,4.0,4.0941625,5.191244,2.9970806,False
2024-12-22 04:41:00,4.0,4.091365,5.1884465,2.994283,False
2024-12-22 04:42:00,4.0,4.091984,5.1890655,2.994902,False
2024-12-22 04:43:00,4.0,4.095112,5.1921935,2.99803,False
2024-12-22 04:44:00,4.0,4.0954857,5.1925673,2.9984038,False
2024-12-22 04:45:00,3.0,4.084795,5.1818767,2.987713,False
2024-12-22 04:46:00,4.0,4.0820203,5.179102,2.9849384,False
2024-12-22 04:47:00,4.0,4.0833664,5.180448,2.9862845,False
2024-12-22 04:48:00,4.0,3.8885622,4.985644,2.7914803,False
2024-12-22 04:49:00,4.0,3.852899,4.9499807,2.7558172,False
2024-12-22 04:50:00,4.0,3.8375115,4.934593,2.7404296,False
2024-12-22 04:51:00,4.0,3.7995677,4.8966494,2.7024858,False
2024-12-22 04:52:00,4.0,3.8073373,4.904419,2.7102554,False
2024-12-22 04:53:00,4.0,3.7934601,4.890542,2.6963782,False
2024-12-22 04:54:00,4.0,3.778659,4.875741,2.6815772,False
2024-12-22 04:55:00,4.0,3.7547362,4.851818,2.6576543,False
2024-12-22 04:56:00,4.0,3.7522655,4.849347,2.6551836,False
2024-12-22 04:57:00,4.0,3.7567654,4.853847,2.6596835,False
2024-12-22 04:58:00,4.0,3.7626636,4.8597455,2.6655817,False
2024-12-22 04:59:00,3.0,3.7928388,4.8899207,2.695757,False
2024-12-22 05:00:00,3.0,3.7682357,4.8653173,2.6711538,False
2024-12-22 05:01:00,4.0,3.7600431,4.857125,2.6629612,False
2024-12-22 05:02:00,4.0,3.7520692,4.849151,2.6549873,False
2024-12-22 05:03:00,4.0,3.7716475,4.868729,2.6745656,False
2024-12-22 05:04:00,4.0,3.7648907,4.8619723,2.6678088,False
2024-12-22 05:05:00,4.0,3.7331595,4.830241,2.6360776,False
2024-12-22 05:06:00,4.0,3.730684,4.827766,2.6336021,False
2024-12-22 05:07:00,4.0,3.717243,4.814325,2.620161,False
2024-12-22 05:08:00,4.0,3.7126627,4.8097444,2.6155808,False
2024-12-22 05:09:00,4.0,3.7043567,4.8014383,2.6072748,False
2024-12-22 05:10:00,3.0,3.7349794,4.8320613,2.6378975,False
2024-12-22 05:11:00,3.0,3.7398858,4.8369675,2.642804,False
2024-12-22 05:12:00,3.0,3.2070434,4.3041253,2.1099615,False
2024-12-22 05:13:00,3.0,3.3022628,4.3993444,2.205181,False
2024-12-22 05:14:00,3.0,3.4081283,4.50521,2.3110464,False
2024-12-22 05:15:00,3.0,3.4925613,4.589643,2.3954794,False
2024-12-22 05:16:00,3.0,3.6209965,4.718078,2.5239146,False
2024-12-22 05:17:00,3.0,3.6696737,4.7667556,2.5725918,False
2024-12-22 05:18:00,3.0,3.6528354,4.749917,2.5557535,False
2024-12-22 05:19:00,4.0,3.6630192,4.760101,2.5659373,False
2024-12-22 05:20:00,3.0,3.6652946,4.7623763,2.5682127,False
2024-12-22 05:21:00,3.0,3.7092159,4.806298,2.612134,False
2024-12-22 05:22:00,4.0,3.6964545,4.793536,2.5993726,False
2024-12-22 05:23:00,3.0,3.6867743,4.783856,2.5896924,False
2024-12-22 05:24:00,3.0,3.6814299,4.7785115,2.584348,False
2024-12-22 05:25:00,4.0,3.7169876,4.8140693,2.6199057,False
2024-12-22 05:26:00,4.0,3.683635,4.780717,2.586553,False
2024-12-22 05:27:00,4.0,3.6648693,4.761951,2.5677874,False
2024-12-22 05:28:00,4.0,3.6394162,4.736498,2.5423343,False
2024-12-22 05:29:00,4.0,3.6130843,4.710166,2.5160024,False
2024-12-22 05:30:00,3.0,3.6144812,4.711563,2.5173993,False
2024-12-22 05:31:00,3.0,3.6021268,4.6992087,2.505045,False
2024-12-22 05:32:00,3.0,3.6140347,4.7111163,2.5169528,False
2024-12-22 05:33:00,3.0,3.639292,4.736374,2.54221,False
2024-12-22 05:34:00,3.0,3.6899095,4.786991,2.5928276,False
2024-12-22 05:35:00,4.0,3.6591527,4.7562346,2.5620708,False
2024-12-22 05:36:00,4.0,3.9325643,5.029646,2.8354824,False
2024-12-22 05:37:00,4.0,3.9133325,5.010414,2.8162506,False
2024-12-22 05:38:00,4.0,3.9335504,5.030632,2.8364685,False
2024-12-22 05:39:00,4.0,3.873934,4.971016,2.7768521,False
2024-12-22 05:40:00,4.0,3.824498,4.92158,2.727416,False
2024-12-22 05:41:00,4.0,3.762059,4.859141,2.664977,False
2024-12-22 05:42:00,4.0,3.7397108,4.8367925,2.642629,False
2024-12-22 05:43:00,4.0,3.675818,4.7728996,2.578736,False
2024-12-22 05:44:00,4.0,3.66556,4.762642,2.568478,False
2024-12-22 05:45:00,4.0,3.6558928,4.7529745,2.558811,False
2024-12-22 05:46:00,4.0,3.632029,4.7291107,2.5349472,False
2024-12-22 05:47:00,4.0,3.6115143,4.708596,2.5144324,False
2024-12-22 05:48:00,4.0,3.6183507,4.7154326,2.5212688,False
2024-12-22 05:49:00,4.0,3.6221154,4.7191973,2.5250335,False
2024-12-22 05:50:00,4.0,3.6030934,4.7001753,2.5060115,False
2024-12-22 05:51:00,4.0,3.5899096,4.686991,2.4928277,False
2024-12-22 05:52:00,4.0,3.610865,4.707947,2.5137832,False
2024-12-22 05:53:00,4.0,3.6039748,4.7010565,2.506893,False
2024-12-22 05:54:00,4.0,3.619883,4.7169647,2.5228012,False
2024-12-22 05:55:00,4.0,3.6010418,4.6981235,2.50396,False
2024-12-22 05:56:00,4.0,3.6198797,4.7169614,2.5227978,False
2024-12-22 05:57:00,4.0,3.6389256,4.736007,2.5418437,False
2024-12-22 05:58:00,4.0,3.6336527,4.7307343,2.5365708,False
2024-12-22 05:59:00,4.0,3.6922824,4.7893643,2.5952005,False
2024-12-22 06:00:00,4.0,3.9255624,5.022644,2.8284805,False
2024-12-22 06:01:00,4.0,3.8966093,4.993691,2.7995274,False
2024-12-22 06:02:00,4.0,3.8623643,4.959446,2.7652824,False
2024-12-22 06:03:00,4.0,3.8175569,4.9146385,2.720475,False
2024-12-22 06:04:00,4.0,3.7893171,4.886399,2.6922352,False
2024-12-22 06:05:00,4.0,3.7322037,4.8292856,2.6351218,False
2024-12-22 06:06:00,4.0,3.7356477,4.8327293,2.6385658,False
2024-12-22 06:07:00,4.0,3.7193635,4.8164454,2.6222816,False
2024-12-22 06:08:00,4.0,3.7098312,4.806913,2.6127493,False
2024-12-22 06:09:00,3.0,3.7129178,4.8099995,2.615836,False
2024-12-22 06:10:00,3.0,3.7035165,4.800598,2.6064346,False
2024-12-22 06:11:00,3.0,3.6932821,4.790364,2.5962002,False
2024-12-22 06:12:00,3.0,3.6904798,4.7875614,2.5933979,False
2024-12-22 06:13:00,3.0,3.707687,4.8047686,2.610605,False
2024-12-22 06:14:00,4.0,3.6671228,4.7642045,2.570041,False
2024-12-22 06:15:00,4.0,3.6673095,4.7643914,2.5702276,False
2024-12-22 06:16:00,4.0,3.6540112,4.751093,2.5569293,False
2024-12-22 06:17:00,4.0,3.6340337,4.7311153,2.5369518,False
2024-12-22 06:18:00,4.0,3.6288567,4.7259383,2.5317748,False
2024-12-22 06:19:00,4.0,3.6218104,4.718892,2.5247285,False
2024-12-22 06:20:00,4.0,3.625966,4.7230477,2.5288842,False
2024-12-22 06:21:00,4.0,3.6346073,4.731689,2.5375254,False
2024-12-22 06:22:00,4.0,3.6431782,4.74026,2.5460963,False
2024-12-22 06:23:00,4.0,3.63666,4.7337418,2.5395782,False
2024-12-22 06:24:00,4.0,3.9284782,5.02556,2.8313963,False
2024-12-22 06:25:00,4.0,3.9139807,5.0110626,2.8168988,False
2024-12-22 06:26:00,4.0,3.89177,4.9888515,2.794688,False
2024-12-22 06:27:00,4.0,3.8463602,4.943442,2.7492783,False
2024-12-22 06:28:00,4.0,3.827236,4.924318,2.730154,False
2024-12-22 06:29:00,4.0,3.792411,4.889493,2.6953292,False
2024-12-22 06:30:00,4.0,3.7681818,4.8652635,2.6711,False
2024-12-22 06:31:00,4.0,3.7119484,4.80903,2.6148665,False
2024-12-22 06:32:00,4.0,3.6256003,4.722682,2.5285184,False
2024-12-22 06:33:00,4.0,3.5658376,4.6629195,2.4687557,False
2024-12-22 06:34:00,4.0,3.565022,4.6621037,2.46794,False
2024-12-22 06:35:00,4.0,3.4934287,4.5905104,2.3963468,False
2024-12-22 06:36:00,4.0,3.4945498,4.5916314,2.3974679,False
2024-12-22 06:37:00,4.0,3.5969906,4.6940722,2.4999087,False
2024-12-22 06:38:00,4.0,3.7321033,4.829185,2.6350214,False
2024-12-22 06:39:00,4.0,3.8019338,4.8990154,2.7048519,False
2024-12-22 06:40:00,4.0,3.795728,4.89281,2.698646,False
2024-12-22 06:41:00,4.0,3.7911727,4.8882546,2.6940908,False
2024-12-22 06:42:00,4.0,3.7689967,4.8660784,2.6719148,False
2024-12-22 06:43:00,4.0,3.7845356,4.8816175,2.6874537,False
2024-12-22 06:44:00,4.0,3.7653658,4.8624477,2.668284,False
2024-12-22 06:45:00,4.0,3.7283525,4.825434,2.6312706,False
2024-12-22 06:46:00,4.0,3.742441,4.839523,2.645359,False
2024-12-22 06:47:00,5.0,3.7759645,4.8730464,2.6788826,True
2024-12-22 06:48:00,5.0,4.7295065,5.826588,3.6324246,False
2024-12-22 06:49:00,4.0,4.551107,5.6481886,3.454025,False
2024-12-22 06:50:00,3.0,4.4452076,5.5422893,3.3481257,True
2024-12-22 06:51:00,3.0,4.367398,5.4644794,3.270316,True
2024-12-22 06:52:00,3.0,4.298355,5.395437,3.2012732,True
2024-12-22 06:53:00,3.0,4.2618628,5.3589444,3.1647809,True
2024-12-22 06:54:00,3.0,4.219367,5.3164487,3.1222851,True
2024-12-22 06:55:00,3.0,4.212717,5.3097987,3.1156352,True
2024-12-22 06:56:00,3.0,4.178616,5.2756977,3.0815341,True
2024-12-22 06:57:00,4.0,4.1018248,5.1989064,3.0047429,False
2024-12-22 06:58:00,4.0,4.062135,5.159217,2.9650533,False
2024-12-22 06:59:00,4.0,3.9630003,5.060082,2.8659184,False
2024-12-22 07:00:00,4.0,3.9858947,5.0829763,2.8888128,False
2024-12-22 07:01:00,4.0,4.062695,5.1597767,2.9656131,False
2024-12-22 07:02:00,4.0,4.1004095,5.197491,3.0033276,False
2024-12-22 07:03:00,4.0,4.0891595,5.186241,2.9920776,False
2024-12-22 07:04:00,4.0,4.0846663,5.181748,2.9875844,False
2024-12-22 07:05:00,4.0,4.0335765,5.130658,2.9364946,False
2024-12-22 07:06:00,4.0,4.0430875,5.140169,2.9460056,False
2024-12-22 07:07:00,4.0,4.026816,5.1238976,2.929734,False
2024-12-22 07:08:00,4.0,4.0167537,5.1138353,2.9196718,False
2024-12-22 07:09:00,4.0,4.0402,5.137282,2.9431183,False
2024-12-22 07:10:00,4.0,4.0172772,5.114359,2.9201953,False
2024-12-22 07:11:00,4.0,4.1992025,5.296284,3.1021206,False
2024-12-22 07:12:00,4.0,3.935054,5.032136,2.8379722,False
2024-12-22 07:13:00,4.0,3.912316,5.009398,2.8152342,False
2024-12-22 07:14:00,4.0,3.9061573,5.003239,2.8090754,False
2024-12-22 07:15:00,4.0,3.9022665,4.999348,2.8051846,False
2024-12-22 07:16:00,4.0,3.9070597,5.0041413,2.8099778,False
2024-12-22 07:17:00,4.0,3.9010522,4.998134,2.8039703,False
2024-12-22 07:18:00,4.0,3.9213579,5.01844,2.824276,False
2024-12-22 07:19:00,4.0,3.933072,5.0301538,2.8359902,False
2024-12-22 07:20:00,4.0,3.9590926,5.0561743,2.8620107,False
2024-12-22 07:21:00,4.0,3.974361,5.0714426,2.877279,False
2024-12-22 07:22:00,4.0,3.9706235,5.067705,2.8735416,False
2024-12-22 07:23:00,4.0,3.9787455,5.075827,2.8816636,False
2024-12-22 07:24:00,4.0,3.9456267,5.0427084,2.8485448,False
2024-12-22 07:25:00,4.0,3.9481344,5.045216,2.8510525,False
2024-12-22 07:26:00,4.0,3.9338408,5.0309224,2.8367589,False
2024-12-22 07:27:00,4.0,3.9220486,5.01913,2.8249667,False
2024-12-22 07:28:00,4.0,3.8748271,4.971909,2.7777452,False
2024-12-22 07:29:00,4.0,3.872216,4.969298,2.775134,False
2024-12-22 07:30:00,4.0,3.8713095,4.9683914,2.7742276,False
2024-12-22 07:31:00,4.0,3.868508,4.96559,2.7714262,False
2024-12-22 07:32:00,4.0,3.8441658,4.9412475,2.747084,False
2024-12-22 07:33:00,4.0,3.863291,4.960373,2.7662091,False
2024-12-22 07:34:00,4.0,3.8356586,4.93274,2.7385767,False
2024-12-22 07:35:00,4.0,3.8532171,4.950299,2.7561352,False
2024-12-22 07:36:00,4.0,3.9924278,5.0895095,2.895346,False
2024-12-22 07:37:00,4.0,3.9913445,5.088426,2.8942626,False
2024-12-22 07:38:00,4.0,3.9951992,5.092281,2.8981173,False
2024-12-22 07:39:00,4.0,3.994534,5.0916157,2.897452,False
2024-12-22 07:40:00,4.0,3.9648693,5.061951,2.8677874,False
2024-12-22 07:41:00,4.0,3.9637449,5.060827,2.866663,False
2024-12-22 07:42:00,4.0,3.9599004,5.056982,2.8628185,False
2024-12-22 07:43:00,4.0,3.9620905,5.059172,2.8650086,False
2024-12-22 07:44:00,4.0,3.9561057,5.0531874,2.8590238,False
2024-12-22 07:45:00,4.0,3.9430256,5.0401073,2.8459437,False
2024-12-22 07:46:00,4.0,3.9441032,5.041185,2.8470213,False
2024-12-22 07:47:00,4.0,3.9433722,5.040454,2.8462903,False
2024-12-22 07:48:00,4.0,3.9295855,5.026667,2.8325036,False
2024-12-22 07:49:00,4.0,3.9303908,5.0274725,2.833309,False
2024-12-22 07:50:00,4.0,3.9663393,5.0634212,2.8692575,False
2024-12-22 07:51:00,4.0,3.9670277,5.0641093,2.8699458,False
2024-12-22 07:52:00,4.0,3.9579601,5.055042,2.8608782,False
2024-12-22 07:53:00,4.0,3.960973,5.058055,2.8638911,False
2024-12-22 07:54:00,4.0,3.9584832,5.055565,2.8614013,False
2024-12-22 07:55:00,4.0,3.942894,5.0399756,2.845812,False
2024-12-22 07:56:00,4.0,3.956326,5.0534077,2.859244,False
2024-12-22 07:57:00,4.0,3.96952,5.0666018,2.8724382,False
2024-12-22 07:58:00,4.0,3.9378555,5.0349374,2.8407736,False
2024-12-22 07:59:00,4.0,3.932243,5.029325,2.8351612,False
2024-12-22 08:00:00,4.0,4.0034637,5.1005454,2.9063818,False
2024-12-22 08:01:00,4.0,4.012789,5.1098704,2.9157069,False
2024-12-22 08:02:00,4.0,4.0104804,5.107562,2.9133985,False
2024-12-22 08:03:00,4.0,4.015975,5.1130567,2.918893,False
2024-12-22 08:04:00,4.0,4.0203714,5.117453,2.9232895,False
2024-12-22 08:05:00,4.0,4.0092278,5.1063094,2.9121459,False
2024-12-22 08:06:00,4.0,4.00992,5.107002,2.9128382,False
2024-12-22 08:07:00,4.0,4.0082636,5.1053452,2.9111817,False
2024-12-22 08:08:00,4.0,4.001299,5.0983806,2.904217,False
2024-12-22 08:09:00,4.0,4.0007715,5.097853,2.9036896,False
2024-12-22 08:10:00,4.0,3.9958541,5.092936,2.8987722,False
2024-12-22 08:11:00,4.0,4.0042,5.1012816,2.907118,False
2024-12-22 08:12:00,4.0,3.9957957,5.0928774,2.8987138,False
2024-12-22 08:13:00,4.0,3.9787722,5.075854,2.8816903,False
2024-12-22 08:14:00,4.0,3.9838448,5.0809264,2.8867629,False
2024-12-22 08:15:00,4.0,3.9785028,5.0755844,2.8814209,False
2024-12-22 08:16:00,4.0,3.976816,5.073898,2.879734,False
2024-12-22 08:17:00,4.0,3.9777052,5.074787,2.8806233,False
2024-12-22 08:18:00,4.0,3.9795177,5.0765996,2.8824358,False
2024-12-22 08:19:00,3.0,3.9864783,5.08356,2.8893964,False
2024-12-22 08:20:00,4.0,3.9783716,5.0754533,2.8812897,False
2024-12-22 08:21:00,4.0,3.9631944,5.060276,2.8661125,False
2024-12-22 08:22:00,4.0,3.9474607,5.0445423,2.8503788,False
2024-12-22 08:23:00,4.0,3.950283,5.0473647,2.8532012,False
2024-12-22 08:24:00,3.0,4.010249,5.107331,2.9131672,False
2024-12-22 08:25:00,3.0,4.016651,5.113733,2.9195693,False
