ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,3.357,3.329037,3.437453,3.2206209,False
2024-12-22 02:01:00,3.319,3.3338358,3.442252,3.2254198,False
2024-12-22 02:02:00,3.312,3.331259,3.439675,3.222843,False
2024-12-22 02:03:00,3.311,3.3300295,3.4384456,3.2216134,False
2024-12-22 02:04:00,3.309,3.3249562,3.4333723,3.21654,False
2024-12-22 02:05:00,3.309,3.3206792,3.4290953,3.212263,False
2024-12-22 02:06:00,3.308,3.3182418,3.426658,3.2098258,False
2024-12-22 02:07:00,3.308,3.3160906,3.4245067,3.2076745,False
2024-12-22 02:08:00,3.308,3.314029,3.422445,3.205613,False
2024-12-22 02:09:00,3.308,3.3161318,3.424548,3.2077157,False
2024-12-22 02:10:00,3.307,3.3128407,3.4212568,3.2044246,False
2024-12-22 02:11:00,3.307,3.3163126,3.4247286,3.2078965,False
2024-12-22 02:12:00,3.307,3.3163388,3.4247549,3.2079227,False
2024-12-22 02:13:00,3.307,3.3156114,3.4240274,3.2071953,False
2024-12-22 02:14:00,3.307,3.316773,3.425189,3.2083569,False
2024-12-22 02:15:00,3.307,3.3172863,3.4257023,3.2088702,False
2024-12-22 02:16:00,3.307,3.3163283,3.4247444,3.2079122,False
2024-12-22 02:17:00,3.307,3.3155842,3.4240003,3.207168,False
2024-12-22 02:18:00,3.307,3.3156312,3.4240472,3.207215,False
2024-12-22 02:19:00,3.307,3.3129978,3.421414,3.2045817,False
2024-12-22 02:20:00,3.307,3.3125398,3.420956,3.2041237,False
2024-12-22 02:21:00,3.307,3.3148255,3.4232416,3.2064095,False
2024-12-22 02:22:00,3.307,3.3154142,3.4238303,3.206998,False
2024-12-22 02:23:00,3.307,3.3201044,3.4285204,3.2116883,False
2024-12-22 02:24:00,3.307,3.3085873,3.4170034,3.2001712,False
2024-12-22 02:25:00,3.307,3.3114114,3.4198275,3.2029953,False
2024-12-22 02:26:00,3.307,3.31163,3.420046,3.203214,False
2024-12-22 02:27:00,3.307,3.3124447,3.4208608,3.2040286,False
2024-12-22 02:28:00,3.307,3.3116598,3.420076,3.2032437,False
2024-12-22 02:29:00,3.307,3.3105211,3.4189372,3.202105,False
2024-12-22 02:30:00,3.307,3.3105047,3.4189208,3.2020886,False
2024-12-22 02:31:00,3.307,3.3114944,3.4199104,3.2030783,False
2024-12-22 02:32:00,3.307,3.3127723,3.4211884,3.2043562,False
2024-12-22 02:33:00,3.307,3.311853,3.420269,3.2034369,False
2024-12-22 02:34:00,3.307,3.3120415,3.4204576,3.2036254,False
2024-12-22 02:35:00,3.307,3.3131957,3.4216118,3.2047796,False
2024-12-22 02:36:00,3.307,3.31423,3.422646,3.205814,False
2024-12-22 02:37:00,3.307,3.3139174,3.4223335,3.2055013,False
2024-12-22 02:38:00,3.307,3.3122375,3.4206536,3.2038214,False
2024-12-22 02:39:00,3.307,3.3131285,3.4215446,3.2047124,False
2024-12-22 02:40:00,3.307,3.312923,3.421339,3.2045069,False
2024-12-22 02:41:00,3.307,3.3129432,3.4213593,3.2045271,False
2024-12-22 02:42:00,3.307,3.311254,3.41967,3.202838,False
2024-12-22 02:43:00,3.307,3.310939,3.4193552,3.202523,False
2024-12-22 02:44:00,3.307,3.310507,3.4189231,3.202091,False
2024-12-22 02:45:00,3.307,3.3115816,3.4199977,3.2031655,False
2024-12-22 02:46:00,3.307,3.3120222,3.4204383,3.2036061,False
2024-12-22 02:47:00,3.307,3.3138475,3.4222636,3.2054315,False
2024-12-22 02:48:00,3.307,3.3068926,3.4153087,3.1984766,False
2024-12-22 02:49:00,3.307,3.3073661,3.4157822,3.19895,False
2024-12-22 02:50:00,3.307,3.3076925,3.4161086,3.1992764,False
2024-12-22 02:51:00,3.307,3.3085582,3.4169743,3.2001421,False
2024-12-22 02:52:00,3.307,3.308692,3.417108,3.200276,False
2024-12-22 02:53:00,3.307,3.308208,3.416624,3.199792,False
2024-12-22 02:54:00,3.307,3.3087666,3.4171827,3.2003505,False
2024-12-22 02:55:00,3.307,3.308976,3.417392,3.2005599,False
2024-12-22 02:56:00,3.307,3.30849,3.416906,3.200074,False
2024-12-22 02:57:00,3.307,3.3091936,3.4176097,3.2007775,False
2024-12-22 02:58:00,3.307,3.3076708,3.416087,3.1992548,False
2024-12-22 02:59:00,3.307,3.3081336,3.4165497,3.1997175,False
2024-12-22 03:00:00,3.307,3.3075385,3.4159546,3.1991224,False
2024-12-22 03:01:00,3.307,3.3071141,3.4155302,3.198698,False
2024-12-22 03:02:00,3.307,3.3070877,3.4155037,3.1986716,False
2024-12-22 03:03:00,3.307,3.3078997,3.4163158,3.1994836,False
2024-12-22 03:04:00,3.307,3.3080041,3.4164202,3.199588,False
2024-12-22 03:05:00,3.307,3.307707,3.4161232,3.199291,False
2024-12-22 03:06:00,3.307,3.3070898,3.415506,3.1986737,False
2024-12-22 03:07:00,3.307,3.3060203,3.4144363,3.1976042,False
2024-12-22 03:08:00,3.307,3.3066928,3.415109,3.1982768,False
2024-12-22 03:09:00,3.307,3.3052607,3.4136767,3.1968446,False
2024-12-22 03:10:00,3.307,3.3044472,3.4128633,3.196031,False
2024-12-22 03:11:00,3.307,3.3053203,3.4137363,3.1969042,False
2024-12-22 03:12:00,3.307,3.3080347,3.4164507,3.1996186,False
2024-12-22 03:13:00,3.307,3.3080888,3.4165049,3.1996727,False
2024-12-22 03:14:00,3.307,3.3081617,3.4165778,3.1997457,False
2024-12-22 03:15:00,3.307,3.309069,3.417485,3.2006528,False
2024-12-22 03:16:00,3.307,3.3084745,3.4168906,3.2000585,False
2024-12-22 03:17:00,3.307,3.3082564,3.4166725,3.1998403,False
2024-12-22 03:18:00,3.307,3.3074598,3.415876,3.1990438,False
2024-12-22 03:19:00,3.307,3.3078203,3.4162364,3.1994042,False
2024-12-22 03:20:00,3.257,3.3073244,3.4157405,3.1989083,False
2024-12-22 03:21:00,3.238,3.307832,3.416248,3.199416,False
2024-12-22 03:22:00,3.237,3.3079662,3.4163823,3.1995502,False
2024-12-22 03:23:00,3.235,3.30859,3.417006,3.2001739,False
2024-12-22 03:24:00,3.232,3.308266,3.416682,3.1998498,False
2024-12-22 03:25:00,3.231,3.3083436,3.4167597,3.1999276,False
2024-12-22 03:26:00,3.231,3.3087537,3.4171698,3.2003376,False
2024-12-22 03:27:00,3.231,3.3100634,3.4184794,3.2016473,False
2024-12-22 03:28:00,3.231,3.3096023,3.4180183,3.2011862,False
2024-12-22 03:29:00,3.231,3.3095922,3.4180083,3.2011762,False
2024-12-22 03:30:00,3.231,3.3083086,3.4167247,3.1998925,False
2024-12-22 03:31:00,3.231,3.3069813,3.4153974,3.1985652,False
2024-12-22 03:32:00,3.231,3.3078399,3.416256,3.1994238,False
2024-12-22 03:33:00,3.231,3.307654,3.41607,3.1992378,False
2024-12-22 03:34:00,3.231,3.3073468,3.415763,3.1989307,False
2024-12-22 03:35:00,3.231,3.3081717,3.4165878,3.1997557,False
2024-12-22 03:36:00,3.231,3.2308714,3.3392875,3.1224554,False
2024-12-22 03:37:00,3.231,3.2321763,3.3405924,3.1237602,False
2024-12-22 03:38:00,3.271,3.2339156,3.3423316,3.1254995,False
2024-12-22 03:39:00,3.275,3.2348864,3.3433025,3.1264703,False
2024-12-22 03:40:00,3.28,3.2360868,3.344503,3.1276708,False
2024-12-22 03:41:00,3.281,3.2368903,3.3453064,3.1284742,False
2024-12-22 03:42:00,3.281,3.2377546,3.3461707,3.1293385,False
2024-12-22 03:43:00,3.281,3.2389007,3.3473167,3.1304846,False
2024-12-22 03:44:00,3.281,3.240207,3.348623,3.1317909,False
2024-12-22 03:45:00,3.281,3.2413049,3.349721,3.1328888,False
2024-12-22 03:46:00,3.281,3.241974,3.3503902,3.133558,False
2024-12-22 03:47:00,3.281,3.2434907,3.3519068,3.1350746,False
2024-12-22 03:48:00,3.281,3.244841,3.3532572,3.136425,False
2024-12-22 03:49:00,3.281,3.2456486,3.3540647,3.1372325,False
2024-12-22 03:50:00,3.281,3.2465076,3.3549237,3.1380916,False
2024-12-22 03:51:00,3.281,3.2473693,3.3557854,3.1389532,False
2024-12-22 03:52:00,3.281,3.2478406,3.3562567,3.1394246,False
2024-12-22 03:53:00,3.281,3.2491465,3.3575625,3.1407304,False
2024-12-22 03:54:00,3.281,3.2502093,3.3586254,3.1417933,False
2024-12-22 03:55:00,3.282,3.250435,3.3588512,3.142019,False
2024-12-22 03:56:00,3.282,3.2497177,3.3581338,3.1413016,False
2024-12-22 03:57:00,3.283,3.2498462,3.3582623,3.1414301,False
2024-12-22 03:58:00,3.285,3.2501197,3.3585358,3.1417036,False
2024-12-22 03:59:00,3.286,3.2509444,3.3593605,3.1425283,False
2024-12-22 04:00:00,3.286,3.287273,3.395689,3.1788568,False
2024-12-22 04:01:00,3.312,3.2878711,3.3962872,3.179455,False
2024-12-22 04:02:00,3.336,3.2882578,3.396674,3.1798418,False
2024-12-22 04:03:00,3.331,3.2888975,3.3973136,3.1804814,False
2024-12-22 04:04:00,3.268,3.288668,3.397084,3.1802518,False
2024-12-22 04:05:00,3.262,3.2894373,3.3978534,3.1810212,False
2024-12-22 04:06:00,3.281,3.2906373,3.3990533,3.1822212,False
2024-12-22 04:07:00,3.268,3.2916248,3.4000409,3.1832087,False
2024-12-22 04:08:00,3.268,3.2924147,3.4008307,3.1839986,False
2024-12-22 04:09:00,3.281,3.2931197,3.4015357,3.1847036,False
2024-12-22 04:10:00,3.239,3.2932153,3.4016314,3.1847992,False
2024-12-22 04:11:00,3.231,3.2934065,3.4018226,3.1849904,False
2024-12-22 04:12:00,3.224,3.2934976,3.4019136,3.1850815,False
2024-12-22 04:13:00,3.231,3.2935097,3.4019258,3.1850936,False
2024-12-22 04:14:00,3.262,3.2934492,3.4018652,3.185033,False
2024-12-22 04:15:00,3.268,3.293537,3.401953,3.1851208,False
2024-12-22 04:16:00,3.306,3.293283,3.401699,3.184867,False
2024-12-22 04:17:00,3.3,3.2930012,3.4014173,3.184585,False
2024-12-22 04:18:00,3.306,3.2927675,3.4011836,3.1843514,False
2024-12-22 04:19:00,3.281,3.2932324,3.4016485,3.1848164,False
2024-12-22 04:20:00,3.293,3.2934167,3.4018328,3.1850007,False
2024-12-22 04:21:00,3.3,3.2932198,3.401636,3.1848037,False
2024-12-22 04:22:00,3.318,3.2932985,3.4017146,3.1848824,False
2024-12-22 04:23:00,3.331,3.2934945,3.4019105,3.1850784,False
2024-12-22 04:24:00,3.343,3.3293219,3.437738,3.2209058,False
2024-12-22 04:25:00,3.343,3.3249738,3.43339,3.2165577,False
2024-12-22 04:26:00,3.347,3.3255546,3.4339707,3.2171385,False
2024-12-22 04:27:00,3.35,3.322539,3.4309552,3.214123,False
2024-12-22 04:28:00,3.35,3.3180146,3.4264307,3.2095985,False
2024-12-22 04:29:00,3.353,3.3160248,3.4244409,3.2076087,False
2024-12-22 04:30:00,3.356,3.3142617,3.4226778,3.2058456,False
2024-12-22 04:31:00,3.356,3.3108513,3.4192674,3.2024353,False
2024-12-22 04:32:00,3.34,3.3072464,3.4156625,3.1988304,False
2024-12-22 04:33:00,3.337,3.3062184,3.4146345,3.1978023,False
2024-12-22 04:34:00,3.331,3.3039007,3.4123168,3.1954846,False
2024-12-22 04:35:00,3.343,3.3024662,3.4108822,3.19405,False
2024-12-22 04:36:00,3.362,3.3011017,3.4095178,3.1926856,False
2024-12-22 04:37:00,3.369,3.300151,3.4085672,3.191735,False
2024-12-22 04:38:00,3.374,3.300629,3.409045,3.1922128,False
2024-12-22 04:39:00,3.378,3.3009582,3.4093742,3.192542,False
2024-12-22 04:40:00,3.382,3.3001554,3.4085715,3.1917393,False
2024-12-22 04:41:00,3.387,3.29748,3.4058962,3.189064,False
2024-12-22 04:42:00,3.37,3.2954433,3.4038594,3.1870272,False
2024-12-22 04:43:00,3.355,3.2934997,3.4019158,3.1850836,False
2024-12-22 04:44:00,3.32,3.29427,3.402686,3.185854,False
2024-12-22 04:45:00,3.295,3.2944412,3.4028573,3.1860251,False
2024-12-22 04:46:00,3.27,3.2934108,3.4018269,3.1849947,False
2024-12-22 04:47:00,3.256,3.291577,3.3999932,3.183161,False
2024-12-22 04:48:00,3.243,3.251532,3.3599482,3.143116,False
2024-12-22 04:49:00,3.262,3.2524333,3.3608494,3.1440172,False
2024-12-22 04:50:00,3.237,3.2537856,3.3622017,3.1453695,False
2024-12-22 04:51:00,3.231,3.254167,3.3625832,3.145751,False
2024-12-22 04:52:00,3.231,3.2538762,3.3622923,3.1454601,False
2024-12-22 04:53:00,3.23,3.2536318,3.362048,3.1452157,False
2024-12-22 04:54:00,3.262,3.252385,3.360801,3.1439688,False
2024-12-22 04:55:00,3.281,3.2537384,3.3621545,3.1453223,False
2024-12-22 04:56:00,3.312,3.252822,3.361238,3.1444058,False
2024-12-22 04:57:00,3.312,3.2538068,3.362223,3.1453907,False
2024-12-22 04:58:00,3.295,3.253784,3.3622,3.1453679,False
2024-12-22 04:59:00,3.308,3.2557132,3.3641293,3.1472971,False
2024-12-22 05:00:00,3.306,3.2578454,3.3662615,3.1494293,False
2024-12-22 05:01:00,3.33,3.2600012,3.3684173,3.151585,False
2024-12-22 05:02:00,3.312,3.2618334,3.3702495,3.1534173,False
2024-12-22 05:03:00,3.28,3.2626064,3.3710225,3.1541903,False
2024-12-22 05:04:00,3.3,3.264964,3.3733802,3.156548,False
2024-12-22 05:05:00,3.344,3.266468,3.3748841,3.158052,False
2024-12-22 05:06:00,3.362,3.2683735,3.3767896,3.1599574,False
2024-12-22 05:07:00,3.37,3.2693386,3.3777547,3.1609225,False
2024-12-22 05:08:00,3.38,3.2691922,3.3776083,3.1607761,True
2024-12-22 05:09:00,3.386,3.2697701,3.3781862,3.161354,True
2024-12-22 05:10:00,3.391,3.2715573,3.3799734,3.1631413,True
2024-12-22 05:11:00,3.395,3.2712905,3.3797066,3.1628745,True
2024-12-22 05:12:00,3.362,3.3926685,3.5010846,3.2842524,False
2024-12-22 05:13:00,3.312,3.387672,3.496088,3.2792559,False
2024-12-22 05:14:00,3.341,3.3838363,3.4922523,3.2754202,False
2024-12-22 05:15:00,3.31,3.3779354,3.4863515,3.2695193,False
2024-12-22 05:16:00,3.27,3.3707135,3.4791296,3.2622974,False
2024-12-22 05:17:00,3.262,3.3665216,3.4749377,3.2581055,False
2024-12-22 05:18:00,3.239,3.363692,3.4721081,3.255276,True
2024-12-22 05:19:00,3.235,3.3593936,3.4678097,3.2509775,True
2024-12-22 05:20:00,3.231,3.3537738,3.46219,3.2453578,True
2024-12-22 05:21:00,3.231,3.349453,3.457869,3.241037,True
2024-12-22 05:22:00,3.231,3.3469076,3.4553237,3.2384915,True
2024-12-22 05:23:00,3.287,3.3428075,3.4512236,3.2343915,False
2024-12-22 05:24:00,3.312,3.3395243,3.4479403,3.2311082,False
2024-12-22 05:25:00,3.318,3.3381655,3.4465816,3.2297494,False
2024-12-22 05:26:00,3.318,3.3359678,3.4443839,3.2275517,False
2024-12-22 05:27:00,3.293,3.331699,3.440115,3.2232828,False
2024-12-22 05:28:00,3.301,3.329719,3.4381351,3.221303,False
2024-12-22 05:29:00,3.287,3.326922,3.435338,3.2185059,False
2024-12-22 05:30:00,3.262,3.325359,3.4337752,3.216943,False
2024-12-22 05:31:00,3.255,3.3225782,3.4309943,3.214162,False
2024-12-22 05:32:00,3.268,3.3206487,3.4290648,3.2122326,False
2024-12-22 05:33:00,3.3,3.3184717,3.4268878,3.2100556,False
2024-12-22 05:34:00,3.304,3.317349,3.425765,3.2089329,False
2024-12-22 05:35:00,3.3,3.3161898,3.4246058,3.2077737,False
2024-12-22 05:36:00,3.31,3.2927415,3.4011576,3.1843255,False
2024-12-22 05:37:00,3.3,3.292634,3.40105,3.184218,False
2024-12-22 05:38:00,3.287,3.2926807,3.4010968,3.1842647,False
2024-12-22 05:39:00,3.293,3.2917485,3.4001646,3.1833324,False
2024-12-22 05:40:00,3.262,3.2901437,3.3985598,3.1817276,False
2024-12-22 05:41:00,3.268,3.2898822,3.3982983,3.181466,False
2024-12-22 05:42:00,3.2619999999999996,3.2916799,3.400096,3.1832638,False
2024-12-22 05:43:00,3.256,3.2926683,3.4010844,3.1842523,False
2024-12-22 05:44:00,3.232,3.2915683,3.3999844,3.1831522,False
2024-12-22 05:45:00,3.243,3.292431,3.4008472,3.184015,False
2024-12-22 05:46:00,3.255,3.292444,3.40086,3.184028,False
2024-12-22 05:47:00,3.275,3.293994,3.40241,3.1855779,False
2024-12-22 05:48:00,3.293,3.2963471,3.4047632,3.187931,False
2024-12-22 05:49:00,3.268,3.295146,3.403562,3.18673,False
2024-12-22 05:50:00,3.275,3.2943478,3.4027638,3.1859317,False
2024-12-22 05:51:00,3.287,3.2957408,3.404157,3.1873248,False
2024-12-22 05:52:00,3.262,3.2957783,3.4041944,3.1873622,False
2024-12-22 05:53:00,3.243,3.2963207,3.4047368,3.1879046,False
2024-12-22 05:54:00,3.238,3.2946696,3.4030857,3.1862535,False
2024-12-22 05:55:00,3.244,3.2940276,3.4024436,3.1856115,False
2024-12-22 05:56:00,3.231,3.2926888,3.401105,3.1842728,False
2024-12-22 05:57:00,3.287,3.2932265,3.4016426,3.1848104,False
2024-12-22 05:58:00,3.325,3.2925537,3.4009697,3.1841376,False
2024-12-22 05:59:00,3.315,3.293532,3.401948,3.1851158,False
2024-12-22 06:00:00,3.281,3.307779,3.4161952,3.199363,False
2024-12-22 06:01:00,3.331,3.304218,3.4126341,3.195802,False
2024-12-22 06:02:00,3.343,3.3011987,3.4096148,3.1927826,False
2024-12-22 06:03:00,3.331,3.2976484,3.4060645,3.1892323,False
