ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,25.0,24.988848,26.062437,23.915258,False
2024-12-22 02:01:00,25.0,24.984394,26.057983,23.910805,False
2024-12-22 02:02:00,25.0,24.969975,26.043564,23.896385,False
2024-12-22 02:03:00,25.0,24.950373,26.023962,23.876783,False
2024-12-22 02:04:00,25.0,24.932114,26.005703,23.858524,False
2024-12-22 02:05:00,25.0,24.91414,25.98773,23.840551,False
2024-12-22 02:06:00,25.0,24.904879,25.978468,23.83129,False
2024-12-22 02:07:00,25.0,24.890026,25.963615,23.816437,False
2024-12-22 02:08:00,25.0,24.885563,25.959152,23.811974,False
2024-12-22 02:09:00,25.0,24.87711,25.950699,23.80352,False
2024-12-22 02:10:00,25.0,24.874477,25.948067,23.800888,False
2024-12-22 02:11:00,25.0,24.868315,25.941904,23.794725,False
2024-12-22 02:12:00,24.0,24.859907,25.933496,23.786318,False
2024-12-22 02:13:00,24.0,24.84542,25.91901,23.771832,False
2024-12-22 02:14:00,24.0,24.842562,25.916151,23.768972,False
2024-12-22 02:15:00,24.0,24.83419,25.90778,23.760601,False
2024-12-22 02:16:00,24.0,24.8211,25.89469,23.74751,False
2024-12-22 02:17:00,24.0,24.82702,25.90061,23.753431,False
2024-12-22 02:18:00,24.0,24.819557,25.893147,23.745968,False
2024-12-22 02:19:00,24.0,24.813828,25.887417,23.740238,False
2024-12-22 02:20:00,24.0,24.804684,25.878273,23.731094,False
2024-12-22 02:21:00,24.0,24.792683,25.866272,23.719093,False
2024-12-22 02:22:00,24.0,24.781494,25.855083,23.707905,False
2024-12-22 02:23:00,24.0,24.777346,25.850935,23.703756,False
2024-12-22 02:24:00,24.0,24.009378,25.082968,22.93579,False
2024-12-22 02:25:00,24.0,24.050652,25.12424,22.977062,False
2024-12-22 02:26:00,24.0,24.10728,25.18087,23.033691,False
2024-12-22 02:27:00,24.0,24.157652,25.231241,23.084063,False
2024-12-22 02:28:00,24.0,24.20626,25.27985,23.132671,False
2024-12-22 02:29:00,24.0,24.23773,25.31132,23.16414,False
2024-12-22 02:30:00,24.0,24.27381,25.347399,23.20022,False
2024-12-22 02:31:00,24.0,24.311264,25.384853,23.237675,False
2024-12-22 02:32:00,24.0,24.328056,25.401646,23.254467,False
2024-12-22 02:33:00,24.0,24.35423,25.42782,23.280642,False
2024-12-22 02:34:00,24.0,24.356625,25.430214,23.283035,False
2024-12-22 02:35:00,24.0,24.36076,25.43435,23.28717,False
2024-12-22 02:36:00,24.0,24.357805,25.431395,23.284216,False
2024-12-22 02:37:00,24.0,24.35464,25.428228,23.28105,False
2024-12-22 02:38:00,24.0,24.360943,25.434532,23.287354,False
2024-12-22 02:39:00,24.0,24.358757,25.432346,23.285168,False
2024-12-22 02:40:00,24.0,24.373909,25.447498,23.30032,False
2024-12-22 02:41:00,24.0,24.386177,25.459766,23.312588,False
2024-12-22 02:42:00,24.0,24.401909,25.475498,23.32832,False
2024-12-22 02:43:00,24.0,24.402132,25.475721,23.328543,False
2024-12-22 02:44:00,24.0,24.40707,25.48066,23.33348,False
2024-12-22 02:45:00,24.0,24.415253,25.488842,23.341663,False
2024-12-22 02:46:00,24.0,24.411814,25.485403,23.338224,False
2024-12-22 02:47:00,24.0,24.418196,25.491785,23.344606,False
2024-12-22 02:48:00,24.0,24.016375,25.089964,22.942785,False
2024-12-22 02:49:00,24.0,24.031607,25.105196,22.958017,False
2024-12-22 02:50:00,24.0,24.048431,25.12202,22.974842,False
2024-12-22 02:51:00,24.0,24.063065,25.136654,22.989475,False
2024-12-22 02:52:00,24.0,24.073948,25.147537,23.000359,False
2024-12-22 02:53:00,24.0,24.088037,25.161627,23.014448,False
2024-12-22 02:54:00,24.0,24.103043,25.176632,23.029453,False
2024-12-22 02:55:00,24.0,24.122154,25.195744,23.048565,False
2024-12-22 02:56:00,24.0,24.136969,25.210558,23.06338,False
2024-12-22 02:57:00,24.0,24.151966,25.225555,23.078377,False
2024-12-22 02:58:00,24.0,24.173845,25.247435,23.100256,False
2024-12-22 02:59:00,23.0,24.196552,25.270142,23.122963,True
2024-12-22 03:00:00,23.0,24.212927,25.286516,23.139338,True
2024-12-22 03:01:00,23.0,24.230362,25.303951,23.156773,True
2024-12-22 03:02:00,23.0,24.240734,25.314323,23.167145,True
2024-12-22 03:03:00,23.0,24.252407,25.325996,23.178818,True
2024-12-22 03:04:00,23.0,24.266878,25.340467,23.193289,True
2024-12-22 03:05:00,23.0,24.278408,25.351997,23.204819,True
2024-12-22 03:06:00,23.0,24.294708,25.368298,23.221119,True
2024-12-22 03:07:00,23.0,24.301418,25.375008,23.227829,True
2024-12-22 03:08:00,23.0,24.301525,25.375114,23.227936,True
2024-12-22 03:09:00,23.0,24.308413,25.382002,23.234823,True
2024-12-22 03:10:00,23.0,24.318007,25.391596,23.244417,True
2024-12-22 03:11:00,23.0,24.326706,25.400295,23.253117,True
