ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 05:23:00,3.29,3.3263042,3.4401453,3.2124631,False
2024-12-22 05:24:00,3.311,3.3232834,3.4371245,3.2094424,False
2024-12-22 05:25:00,3.321,3.321539,3.43538,3.2076979,False
2024-12-22 05:26:00,3.308,3.3204923,3.4343333,3.2066512,False
2024-12-22 05:27:00,3.29,3.3171332,3.4309742,3.2032921,False
2024-12-22 05:28:00,3.298,3.3152494,3.4290905,3.2014084,False
2024-12-22 05:29:00,3.276,3.3132968,3.4271379,3.1994557,False
2024-12-22 05:30:00,3.259,3.3116446,3.4254856,3.1978035,False
2024-12-22 05:31:00,3.246,3.309083,3.422924,3.195242,False
2024-12-22 05:32:00,3.266,3.307154,3.420995,3.193313,False
2024-12-22 05:33:00,3.297,3.3052733,3.4191144,3.1914322,False
2024-12-22 05:34:00,3.298,3.3036048,3.417446,3.1897638,False
2024-12-22 05:35:00,3.299,3.3028684,3.4167094,3.1890273,False
2024-12-22 05:36:00,3.306,3.2912898,3.4051309,3.1774487,False
2024-12-22 05:37:00,3.3005,3.2905862,3.4044273,3.1767452,False
2024-12-22 05:38:00,3.295,3.290308,3.404149,3.176467,False
2024-12-22 05:39:00,3.286,3.2887022,3.4025433,3.1748612,False
2024-12-22 05:40:00,3.285,3.2865818,3.4004228,3.1727407,False
2024-12-22 05:41:00,3.253,3.2860963,3.3999374,3.1722553,False
2024-12-22 05:42:00,3.269,3.2872155,3.4010565,3.1733744,False
2024-12-22 05:43:00,3.239,3.2875016,3.4013426,3.1736605,False
2024-12-22 05:44:00,3.217,3.2857988,3.3996398,3.1719577,False
2024-12-22 05:45:00,3.237,3.286479,3.40032,3.172638,False
2024-12-22 05:46:00,3.257,3.2860453,3.3998864,3.1722043,False
2024-12-22 05:47:00,3.273,3.287116,3.400957,3.173275,False
2024-12-22 05:48:00,3.292,3.2898715,3.4037125,3.1760304,False
2024-12-22 05:49:00,3.265,3.2890592,3.4029002,3.175218,False
2024-12-22 05:50:00,3.269,3.288423,3.402264,3.174582,False
2024-12-22 05:51:00,3.284,3.2897553,3.4035964,3.1759143,False
2024-12-22 05:52:00,3.247,3.2903693,3.4042103,3.1765282,False
2024-12-22 05:53:00,3.237,3.2909145,3.4047556,3.1770735,False
2024-12-22 05:54:00,3.225,3.2890012,3.4028423,3.1751602,False
2024-12-22 05:55:00,3.238,3.2880402,3.4018812,3.174199,False
2024-12-22 05:56:00,3.217,3.2867389,3.40058,3.1728978,False
2024-12-22 05:57:00,3.29,3.2868235,3.4006646,3.1729825,False
2024-12-22 05:58:00,3.321,3.28543,3.399271,3.171589,False
2024-12-22 05:59:00,3.311,3.2865634,3.4004045,3.1727223,False
2024-12-22 06:00:00,3.276,3.302433,3.416274,3.188592,False
2024-12-22 06:01:00,3.33,3.2986865,3.4125276,3.1848454,False
2024-12-22 06:02:00,3.34,3.2945576,3.4083986,3.1807165,False
2024-12-22 06:03:00,3.325,3.2896817,3.4035227,3.1758406,False
2024-12-22 06:04:00,3.263,3.2835073,3.3973484,3.1696663,False
2024-12-22 06:05:00,3.293,3.279881,3.393722,3.16604,False
2024-12-22 06:06:00,3.339,3.2780528,3.3918939,3.1642118,False
2024-12-22 06:07:00,3.352,3.2781305,3.3919716,3.1642895,False
2024-12-22 06:08:00,3.357,3.281348,3.395189,3.167507,False
2024-12-22 06:09:00,3.362,3.2847364,3.3985775,3.1708953,False
2024-12-22 06:10:00,3.367,3.287881,3.401722,3.1740398,False
2024-12-22 06:11:00,3.371,3.2909837,3.4048247,3.1771426,False
2024-12-22 06:12:00,3.374,3.2929506,3.4067917,3.1791096,False
2024-12-22 06:13:00,3.377,3.2927275,3.4065685,3.1788864,False
2024-12-22 06:14:00,3.38,3.2899137,3.4037547,3.1760726,False
2024-12-22 06:15:00,3.382,3.2894218,3.4032629,3.1755807,False
2024-12-22 06:16:00,3.352,3.2857435,3.3995845,3.1719024,False
2024-12-22 06:17:00,3.299,3.2830324,3.3968735,3.1691914,False
2024-12-22 06:18:00,3.287,3.2847211,3.3985622,3.17088,False
2024-12-22 06:19:00,3.241,3.2827528,3.3965938,3.1689117,False
2024-12-22 06:20:00,3.23,3.285172,3.399013,3.171331,False
2024-12-22 06:21:00,3.224,3.2904863,3.4043274,3.1766453,False
2024-12-22 06:22:00,3.241,3.2911377,3.4049788,3.1772966,False
2024-12-22 06:23:00,3.267,3.2915556,3.4053967,3.1777146,False
2024-12-22 06:24:00,3.264,3.287339,3.40118,3.173498,False
2024-12-22 06:25:00,3.285,3.297056,3.410897,3.183215,False
2024-12-22 06:26:00,3.311,3.3028853,3.4167264,3.1890442,False
2024-12-22 06:27:00,3.285,3.3027134,3.4165545,3.1888723,False
2024-12-22 06:28:00,3.297,3.3009295,3.4147706,3.1870885,False
2024-12-22 06:29:00,3.268,3.3009953,3.4148364,3.1871543,False
2024-12-22 06:30:00,3.265,3.3036525,3.4174936,3.1898115,False
2024-12-22 06:31:00,3.22,3.3043706,3.4182117,3.1905296,False
2024-12-22 06:32:00,3.216,3.3084495,3.4222906,3.1946084,False
2024-12-22 06:33:00,3.2155,3.3090448,3.422886,3.1952038,False
2024-12-22 06:34:00,3.215,3.3091977,3.4230387,3.1953566,False
2024-12-22 06:35:00,3.215,3.3113635,3.4252045,3.1975224,False
2024-12-22 06:36:00,3.291,3.314505,3.4283462,3.200664,False
2024-12-22 06:37:00,3.301,3.31321,3.427051,3.199369,False
2024-12-22 06:38:00,3.31,3.309106,3.4229472,3.195265,False
2024-12-22 06:39:00,3.288,3.3078341,3.4216752,3.193993,False
2024-12-22 06:40:00,3.282,3.302121,3.415962,3.1882799,False
2024-12-22 06:41:00,3.306,3.3005729,3.414414,3.1867318,False
2024-12-22 06:42:00,3.304,3.2977693,3.4116104,3.1839283,False
2024-12-22 06:43:00,3.246,3.2967424,3.4105835,3.1829014,False
2024-12-22 06:44:00,3.259,3.2975178,3.4113588,3.1836767,False
2024-12-22 06:45:00,3.263,3.298379,3.41222,3.184538,False
2024-12-22 06:46:00,3.243,3.2986956,3.4125366,3.1848545,False
2024-12-22 06:47:00,3.257,3.2974703,3.4113114,3.1836293,False
2024-12-22 06:48:00,3.227,3.2658517,3.3796928,3.1520107,False
2024-12-22 06:49:00,3.233,3.2724931,3.3863342,3.158652,False
2024-12-22 06:50:00,3.243,3.2775311,3.3913722,3.16369,False
2024-12-22 06:51:00,3.295,3.2770314,3.3908725,3.1631904,False
2024-12-22 06:52:00,3.273,3.2772992,3.3911402,3.163458,False
2024-12-22 06:53:00,3.264,3.2768595,3.3907006,3.1630185,False
2024-12-22 06:54:00,3.247,3.2763855,3.3902266,3.1625445,False
2024-12-22 06:55:00,3.285,3.2763116,3.3901527,3.1624706,False
2024-12-22 06:56:00,3.313,3.2773497,3.3911908,3.1635087,False
2024-12-22 06:57:00,3.301,3.2786753,3.3925164,3.1648343,False
2024-12-22 06:58:00,3.227,3.281553,3.395394,3.167712,False
2024-12-22 06:59:00,3.279,3.2855468,3.3993878,3.1717057,False
2024-12-22 07:00:00,3.267,3.2912629,3.405104,3.1774218,False
2024-12-22 07:01:00,3.261,3.292453,3.406294,3.178612,False
2024-12-22 07:02:00,3.234,3.2905998,3.4044409,3.1767588,False
2024-12-22 07:03:00,3.212,3.2883377,3.4021788,3.1744967,False
2024-12-22 07:04:00,3.224,3.2860413,3.3998823,3.1722002,False
2024-12-22 07:05:00,3.265,3.2831001,3.3969412,3.169259,False
2024-12-22 07:06:00,3.25,3.2821171,3.3959582,3.168276,False
2024-12-22 07:07:00,3.247,3.2773516,3.3911927,3.1635106,False
2024-12-22 07:08:00,3.263,3.2758849,3.389726,3.1620438,False
2024-12-22 07:09:00,3.265,3.2803242,3.3941653,3.1664832,False
2024-12-22 07:10:00,3.292,3.2822745,3.3961155,3.1684334,False
2024-12-22 07:11:00,3.267,3.2866464,3.4004874,3.1728053,False
2024-12-22 07:12:00,3.26,3.2619612,3.3758023,3.1481202,False
2024-12-22 07:13:00,3.255,3.2635257,3.3773668,3.1496847,False
2024-12-22 07:14:00,3.275,3.2655375,3.3793786,3.1516964,False
2024-12-22 07:15:00,3.286,3.2656963,3.3795373,3.1518552,False
2024-12-22 07:16:00,3.284,3.2653704,3.3792114,3.1515293,False
2024-12-22 07:17:00,3.254,3.2664242,3.3802652,3.1525831,False
2024-12-22 07:18:00,3.254,3.2675016,3.3813426,3.1536605,False
2024-12-22 07:19:00,3.239,3.267681,3.381522,3.1538398,False
2024-12-22 07:20:00,3.288,3.2687664,3.3826075,3.1549253,False
2024-12-22 07:21:00,3.312,3.2710304,3.3848715,3.1571894,False
2024-12-22 07:22:00,3.318,3.2708516,3.3846927,3.1570106,False
2024-12-22 07:23:00,3.326,3.2752223,3.3890634,3.1613812,False
2024-12-22 07:24:00,3.287,3.2769296,3.3907707,3.1630886,False
2024-12-22 07:25:00,3.311,3.275011,3.3888521,3.16117,False
2024-12-22 07:26:00,3.322,3.2732666,3.3871076,3.1594255,False
2024-12-22 07:27:00,3.343,3.2741115,3.3879526,3.1602705,False
2024-12-22 07:28:00,3.347,3.271167,3.385008,3.157326,False
2024-12-22 07:29:00,3.325,3.2711186,3.3849597,3.1572776,False
2024-12-22 07:30:00,3.2990000000000004,3.2726498,3.3864908,3.1588087,False
2024-12-22 07:31:00,3.273,3.2714314,3.3852725,3.1575904,False
2024-12-22 07:32:00,3.269,3.2719414,3.3857825,3.1581004,False
2024-12-22 07:33:00,3.275,3.277147,3.390988,3.163306,False
2024-12-22 07:34:00,3.262,3.278989,3.3928301,3.165148,False
2024-12-22 07:35:00,3.279,3.2792997,3.3931408,3.1654587,False
2024-12-22 07:36:00,3.284,3.286143,3.3999841,3.172302,False
2024-12-22 07:37:00,3.283,3.2912009,3.405042,3.1773598,False
2024-12-22 07:38:00,3.256,3.2927115,3.4065526,3.1788704,False
2024-12-22 07:39:00,3.26,3.2925577,3.4063988,3.1787167,False
2024-12-22 07:40:00,3.273,3.2913764,3.4052174,3.1775353,False
2024-12-22 07:41:00,3.293,3.2895234,3.4033644,3.1756823,False
2024-12-22 07:42:00,3.327,3.2897823,3.4036233,3.1759412,False
2024-12-22 07:43:00,3.302,3.28695,3.4007912,3.173109,False
2024-12-22 07:44:00,3.292,3.2914398,3.4052808,3.1775987,False
2024-12-22 07:45:00,3.298,3.2935998,3.407441,3.1797588,False
2024-12-22 07:46:00,3.298,3.2931519,3.406993,3.1793108,False
2024-12-22 07:47:00,3.319,3.2950044,3.4088454,3.1811633,False
2024-12-22 07:48:00,3.259,3.295935,3.409776,3.1820939,False
2024-12-22 07:49:00,3.267,3.297591,3.411432,3.18375,False
2024-12-22 07:50:00,3.285,3.2967196,3.4105606,3.1828785,False
2024-12-22 07:51:00,3.299,3.2953932,3.4092343,3.1815522,False
2024-12-22 07:52:00,3.335,3.2914422,3.4052832,3.177601,False
2024-12-22 07:53:00,3.322,3.2874017,3.4012427,3.1735606,False
2024-12-22 07:54:00,3.263,3.2844844,3.3983254,3.1706433,False
2024-12-22 07:55:00,3.27,3.2802334,3.3940744,3.1663923,False
2024-12-22 07:56:00,3.274,3.2796776,3.3935187,3.1658366,False
2024-12-22 07:57:00,3.301,3.2802806,3.3941216,3.1664395,False
2024-12-22 07:58:00,3.319,3.2819762,3.3958173,3.1681352,False
2024-12-22 07:59:00,3.341,3.2822423,3.3960834,3.1684012,False
2024-12-22 08:00:00,3.263,3.3351688,3.44901,3.2213278,False
2024-12-22 08:01:00,3.235,3.3303225,3.4441636,3.2164814,False
2024-12-22 08:02:00,3.26,3.3232112,3.4370522,3.2093701,False
2024-12-22 08:03:00,3.273,3.319202,3.433043,3.205361,False
2024-12-22 08:04:00,3.295,3.3146036,3.4284446,3.2007625,False
2024-12-22 08:05:00,3.248,3.3121858,3.4260268,3.1983447,False
2024-12-22 08:06:00,3.285,3.310575,3.424416,3.196734,False
2024-12-22 08:07:00,3.322,3.3102913,3.4241323,3.1964502,False
2024-12-22 08:08:00,3.322,3.3113906,3.4252317,3.1975496,False
2024-12-22 08:09:00,3.289,3.312036,3.425877,3.198195,False
2024-12-22 08:10:00,3.275,3.3124437,3.4262848,3.1986027,False
2024-12-22 08:11:00,3.284,3.3133242,3.4271653,3.1994832,False
2024-12-22 08:12:00,3.321,3.3105705,3.4244115,3.1967294,False
2024-12-22 08:13:00,3.2865,3.310351,3.424192,3.1965098,False
2024-12-22 08:14:00,3.252,3.3108816,3.4247227,3.1970406,False
2024-12-22 08:15:00,3.221,3.3084705,3.4223115,3.1946294,False
2024-12-22 08:16:00,3.22,3.3070068,3.420848,3.1931658,False
2024-12-22 08:17:00,3.244,3.2998118,3.413653,3.1859708,False
2024-12-22 08:18:00,3.242,3.2954297,3.4092708,3.1815886,False
2024-12-22 08:19:00,3.287,3.29232,3.406161,3.178479,False
2024-12-22 08:20:00,3.296,3.293164,3.407005,3.179323,False
2024-12-22 08:21:00,3.246,3.2947881,3.4086292,3.180947,False
