ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:45:00,786.9,776.6201,804.99524,748.245,False
2024-12-22 03:46:00,787.0,776.88574,805.26086,748.5106,False
2024-12-22 03:47:00,787.0,777.26166,805.6368,748.88654,False
2024-12-22 03:48:00,787.1,777.53253,805.90765,749.1574,False
2024-12-22 03:49:00,787.2,777.6977,806.0728,749.3226,False
2024-12-22 03:50:00,787.2,777.86304,806.23816,749.4879,False
2024-12-22 03:51:00,787.3,778.0806,806.45575,749.7055,False
2024-12-22 03:52:00,787.3,778.42224,806.79736,750.0471,False
2024-12-22 03:53:00,787.4,778.8407,807.2158,750.4656,False
2024-12-22 03:54:00,787.4,779.1119,807.487,750.73676,False
2024-12-22 03:55:00,787.4,779.1055,807.48065,750.7304,False
2024-12-22 03:56:00,787.5,779.0146,807.3897,750.63947,False
2024-12-22 03:57:00,787.5,779.017,807.39215,750.6419,False
2024-12-22 03:58:00,787.6,779.0452,807.42035,750.6701,False
2024-12-22 03:59:00,787.6,779.3572,807.7323,750.98206,False
2024-12-22 04:00:00,787.6,787.7578,816.13293,759.3827,False
2024-12-22 04:01:00,800.3,787.84546,816.2206,759.47034,False
2024-12-22 04:02:00,802.4,787.8899,816.265,759.5148,False
2024-12-22 04:03:00,793.6,788.0226,816.3977,759.64746,False
2024-12-22 04:04:00,778.3,787.93097,816.3061,759.55585,False
2024-12-22 04:05:00,785.2,788.0794,816.4545,759.7043,False
2024-12-22 04:06:00,786.6,788.33,816.70514,759.9549,False
2024-12-22 04:07:00,779.1,788.49445,816.86957,760.1193,False
2024-12-22 04:08:00,786.3,788.68604,817.06116,760.3109,False
2024-12-22 04:09:00,782.4,788.7881,817.1632,760.41296,False
2024-12-22 04:10:00,772.5,788.849,817.2241,760.4739,False
2024-12-22 04:11:00,774.1,788.90454,817.27966,760.5294,False
2024-12-22 04:12:00,771.1,788.89075,817.26587,760.5156,False
2024-12-22 04:13:00,777.1,788.89105,817.2662,760.5159,False
2024-12-22 04:14:00,782.0,788.9123,817.2874,760.5372,False
2024-12-22 04:15:00,787.3,788.96173,817.33685,760.5866,False
2024-12-22 04:16:00,795.9,788.9614,817.33655,760.5863,False
2024-12-22 04:17:00,791.1,788.9601,817.3352,760.58496,False
2024-12-22 04:18:00,790.4,788.9794,817.3545,760.60425,False
2024-12-22 04:19:00,789.3,789.1532,817.5283,760.7781,False
2024-12-22 04:20:00,788.2,789.2134,817.5885,760.83826,False
2024-12-22 04:21:00,788.2,789.25055,817.6257,760.8754,False
2024-12-22 04:22:00,793.9,789.29736,817.6725,760.92224,False
2024-12-22 04:23:00,798.7,789.34283,817.71796,760.9677,False
2024-12-22 04:24:00,801.2,798.8802,827.2553,770.50507,False
2024-12-22 04:25:00,804.0,797.8892,826.26434,769.5141,False
2024-12-22 04:26:00,804.7,797.8083,826.1834,769.43317,False
2024-12-22 04:27:00,805.1,796.867,825.2421,768.4919,False
2024-12-22 04:28:00,805.7,796.1001,824.4752,767.725,False
2024-12-22 04:29:00,806.2,795.7828,824.1579,767.40765,False
2024-12-22 04:30:00,806.5,795.2265,823.6016,766.8514,False
2024-12-22 04:31:00,807.0,794.3691,822.7442,765.99396,False
2024-12-22 04:32:00,806.3,793.6442,822.01935,765.2691,False
2024-12-22 04:33:00,802.4,793.4291,821.8042,765.05396,False
2024-12-22 04:34:00,801.4,792.9602,821.3353,764.5851,False
2024-12-22 04:35:00,802.1,792.7239,821.099,764.34875,False
2024-12-22 04:36:00,805.5,792.58325,820.9584,764.2081,False
2024-12-22 04:37:00,809.3,792.3896,820.7647,764.01447,False
2024-12-22 04:38:00,810.5,792.57074,820.94586,764.1956,False
2024-12-22 04:39:00,811.4,792.4931,820.8682,764.118,False
2024-12-22 04:40:00,812.4,792.1757,820.55084,763.8006,False
2024-12-22 04:41:00,813.4,791.44586,819.821,763.07074,False
2024-12-22 04:42:00,812.4,790.8936,819.26874,762.5185,False
2024-12-22 04:43:00,811.1,790.29785,818.673,761.9227,False
2024-12-22 04:44:00,797.3,790.58044,818.95557,762.2053,False
2024-12-22 04:45:00,800.6,790.6261,819.0012,762.251,False
2024-12-22 04:46:00,781.9,790.32227,818.6974,761.94714,False
2024-12-22 04:47:00,783.9,789.93713,818.31226,761.562,False
2024-12-22 04:48:00,777.6,785.143,813.5181,756.7679,False
2024-12-22 04:49:00,782.4,786.8126,815.18774,758.4375,False
2024-12-22 04:50:00,774.1,787.83057,816.2057,759.45544,False
2024-12-22 04:51:00,773.0,788.0251,816.4002,759.64996,False
2024-12-22 04:52:00,772.7,788.0191,816.3942,759.644,False
2024-12-22 04:53:00,775.9,787.8513,816.22644,759.4762,False
2024-12-22 04:54:00,782.6,787.0636,815.4387,758.6885,False
2024-12-22 04:55:00,793.9,786.86993,815.24506,758.4948,False
2024-12-22 04:56:00,795.6,786.1923,814.56744,757.8172,False
2024-12-22 04:57:00,795.6,785.9449,814.32,757.56976,False
2024-12-22 04:58:00,791.5,785.7945,814.1696,757.4194,False
2024-12-22 04:59:00,794.1,786.29834,814.67346,757.9232,False
2024-12-22 05:00:00,798.0,786.84045,815.2156,758.46533,False
2024-12-22 05:01:00,802.9,787.429,815.80414,759.0539,False
2024-12-22 05:02:00,787.7,787.3016,815.6767,758.92645,False
2024-12-22 05:03:00,787.1,787.38586,815.761,759.01074,False
2024-12-22 05:04:00,800.4,787.927,816.3021,759.5519,False
2024-12-22 05:05:00,805.5,787.7419,816.117,759.36676,False
2024-12-22 05:06:00,810.5,787.79425,816.1694,759.4191,False
2024-12-22 05:07:00,810.1,787.7756,816.1507,759.40045,False
2024-12-22 05:08:00,813.2,787.6597,816.03485,759.2846,False
2024-12-22 05:09:00,814.5,788.0739,816.44904,759.6988,False
2024-12-22 05:10:00,815.4,788.36816,816.7433,759.99304,False
2024-12-22 05:11:00,812.8,788.2451,816.62024,759.87,False
2024-12-22 05:12:00,802.4,809.682,838.0571,781.3069,False
2024-12-22 05:13:00,801.1,807.6902,836.0653,779.31506,False
2024-12-22 05:14:00,798.6,806.7648,835.1399,778.38965,False
2024-12-22 05:15:00,791.7,805.2292,833.6043,776.85406,False
2024-12-22 05:16:00,788.0,803.94354,832.31866,775.5684,False
2024-12-22 05:17:00,784.3,803.2766,831.65173,774.9015,False
2024-12-22 05:18:00,783.2,802.62524,831.00037,774.2501,False
2024-12-22 05:19:00,776.2,801.7231,830.0982,773.34796,False
2024-12-22 05:20:00,774.5,800.81573,829.19086,772.4406,False
2024-12-22 05:21:00,773.6,799.91986,828.295,771.54474,False
2024-12-22 05:22:00,773.2,799.34705,827.72217,770.9719,False
2024-12-22 05:23:00,779.1,798.5649,826.94,770.18976,False
2024-12-22 05:24:00,793.0,797.8631,826.2382,769.488,False
2024-12-22 05:25:00,796.2,797.5352,825.91034,769.1601,False
2024-12-22 05:26:00,802.8,797.00903,825.38416,768.6339,False
2024-12-22 05:27:00,791.8,796.3822,824.7573,768.0071,False
2024-12-22 05:28:00,793.2,795.7614,824.13654,767.3863,False
2024-12-22 05:29:00,794.4,795.2127,823.5878,766.8376,False
2024-12-22 05:30:00,784.9,794.81506,823.1902,766.43994,False
2024-12-22 05:31:00,782.9,794.3346,822.7097,765.9595,False
2024-12-22 05:32:00,779.5,793.9474,822.3225,765.57227,False
2024-12-22 05:33:00,788.4,793.4624,821.8375,765.0873,False
2024-12-22 05:34:00,794.6,793.0258,821.40094,764.6507,False
2024-12-22 05:35:00,791.8,793.0021,821.3772,764.62695,False
2024-12-22 05:36:00,793.8,789.60657,817.9817,761.23145,False
2024-12-22 05:37:00,795.8,789.56635,817.94147,761.1912,False
2024-12-22 05:38:00,791.8,789.3893,817.7644,761.01416,False
2024-12-22 05:39:00,792.1,789.2033,817.5784,760.8282,False
2024-12-22 05:40:00,786.2,788.6814,817.0565,760.3063,False
2024-12-22 05:41:00,778.6,788.7789,817.154,760.40375,False
2024-12-22 05:42:00,787.0,789.31824,817.69336,760.9431,False
2024-12-22 05:43:00,775.2,789.46686,817.842,761.09174,False
2024-12-22 05:44:00,772.5,789.03827,817.4134,760.66315,False
2024-12-22 05:45:00,778.7,789.2188,817.59393,760.8437,False
2024-12-22 05:46:00,785.0,789.2382,817.61334,760.8631,False
2024-12-22 05:47:00,789.2,789.6661,818.0412,761.29095,False
2024-12-22 05:48:00,788.4,790.64557,819.0207,762.27045,False
2024-12-22 05:49:00,783.2,790.8483,819.22345,762.4732,False
2024-12-22 05:50:00,783.0,790.5325,818.9076,762.15735,False
2024-12-22 05:51:00,788.3,790.6954,819.0705,762.32025,False
2024-12-22 05:52:00,775.4,790.8293,819.2044,762.45416,False
2024-12-22 05:53:00,777.7,790.7831,819.1582,762.40796,False
2024-12-22 05:54:00,774.2,790.22003,818.59515,761.8449,False
2024-12-22 05:55:00,776.2,790.0073,818.38245,761.6322,False
2024-12-22 05:56:00,777.4,789.3773,817.75244,761.0022,False
2024-12-22 05:57:00,794.6,789.6473,818.0224,761.27216,False
2024-12-22 05:58:00,798.4,789.34296,817.7181,760.96783,False
2024-12-22 05:59:00,790.9,789.63184,818.00696,761.2567,False
2024-12-22 06:00:00,792.3,788.3518,816.7269,759.9767,False
2024-12-22 06:01:00,802.0,787.9674,816.3425,759.5923,False
2024-12-22 06:02:00,804.0,787.49176,815.8669,759.11664,False
2024-12-22 06:03:00,793.6,787.14124,815.51636,758.7661,False
2024-12-22 06:04:00,782.9,786.6377,815.0128,758.2626,False
2024-12-22 06:05:00,795.5,786.22955,814.6047,757.85443,False
2024-12-22 06:06:00,805.5,786.68835,815.0635,758.31323,False
2024-12-22 06:07:00,807.7,787.20526,815.5804,758.83014,False
2024-12-22 06:08:00,809.3,788.0511,816.4262,759.67596,False
2024-12-22 06:09:00,810.6,789.0154,817.3905,760.64026,False
2024-12-22 06:10:00,811.9,789.63885,818.014,761.26373,False
2024-12-22 06:11:00,812.8,790.31573,818.69086,761.9406,False
2024-12-22 06:12:00,813.8,790.51685,818.89197,762.1417,False
2024-12-22 06:13:00,814.3,790.7055,819.0806,762.3304,False
2024-12-22 06:14:00,814.8,790.2666,818.6417,761.8915,False
2024-12-22 06:15:00,815.6,790.4185,818.79364,762.0434,False
2024-12-22 06:16:00,815.4,789.3672,817.7423,760.99207,False
2024-12-22 06:17:00,804.9,789.2676,817.6427,760.89246,False
2024-12-22 06:18:00,794.4,789.57983,817.95496,761.2047,False
2024-12-22 06:19:00,789.5,789.6821,818.05725,761.307,False
2024-12-22 06:20:00,781.4,790.0984,818.4735,761.72327,False
2024-12-22 06:21:00,777.9,790.9147,819.2898,762.53955,False
2024-12-22 06:22:00,775.7,791.14197,819.5171,762.76685,False
2024-12-22 06:23:00,782.4,791.128,819.5031,762.75287,False
2024-12-22 06:24:00,784.7,788.1913,816.5664,759.81616,False
2024-12-22 06:25:00,789.9,791.2774,819.6525,762.9023,False
2024-12-22 06:26:00,792.7,792.9162,821.2913,764.5411,False
2024-12-22 06:27:00,793.5,793.3653,821.7404,764.9902,False
2024-12-22 06:28:00,794.2,793.86664,822.24176,765.4915,False
2024-12-22 06:29:00,791.2,794.4384,822.81354,766.0633,False
2024-12-22 06:30:00,787.7,795.06805,823.4432,766.69293,False
2024-12-22 06:31:00,777.1,795.16675,823.5419,766.7916,False
2024-12-22 06:32:00,773.2,796.06616,824.4413,767.69104,False
2024-12-22 06:33:00,772.7,795.847,824.2221,767.47186,False
2024-12-22 06:34:00,772.6,795.9619,824.33704,767.5868,False
2024-12-22 06:35:00,778.8,796.05426,824.4294,767.67914,False
2024-12-22 06:36:00,794.0,796.9411,825.3162,768.566,False
2024-12-22 06:37:00,794.0,796.59705,824.97217,768.2219,False
2024-12-22 06:38:00,795.8,795.55695,823.93207,767.1818,False
2024-12-22 06:39:00,784.8,795.6982,824.0733,767.32306,False
2024-12-22 06:40:00,793.5,795.3339,823.70905,766.9588,False
2024-12-22 06:41:00,795.4,795.351,823.72614,766.9759,False
2024-12-22 06:42:00,789.8,794.73315,823.1083,766.35803,False
2024-12-22 06:43:00,780.9,794.047,822.4221,765.6719,False
2024-12-22 06:44:00,781.8,793.6265,822.00165,765.2514,False
2024-12-22 06:45:00,781.7,793.7471,822.1222,765.37195,False
2024-12-22 06:46:00,779.6,793.70844,822.08356,765.3333,False
2024-12-22 06:47:00,782.1,793.63226,822.0074,765.25714,False
2024-12-22 06:48:00,773.4,784.6791,813.0542,756.30396,False
2024-12-22 06:49:00,774.5,786.6933,815.0684,758.3182,False
2024-12-22 06:50:00,785.8,787.8365,816.2116,759.46136,False
2024-12-22 06:51:00,789.4,787.78326,816.1584,759.40814,False
2024-12-22 06:52:00,785.7,788.04083,816.41595,759.6657,False
2024-12-22 06:53:00,780.9,787.99164,816.36676,759.6165,False
2024-12-22 06:54:00,782.0,787.9939,816.369,759.6188,False
2024-12-22 06:55:00,792.7,787.8214,816.19653,759.4463,False
2024-12-22 06:56:00,797.9,788.19196,816.5671,759.81683,False
2024-12-22 06:57:00,783.4,788.71686,817.092,760.34174,False
2024-12-22 06:58:00,780.0,789.6418,818.0169,761.26666,False
2024-12-22 06:59:00,786.7,790.77545,819.1506,762.4003,False
2024-12-22 07:00:00,783.5,791.94257,820.3177,763.56744,False
2024-12-22 07:01:00,780.9,792.4393,820.8144,764.06415,False
2024-12-22 07:02:00,774.5,791.9249,820.30005,763.5498,False
2024-12-22 07:03:00,773.7,791.1147,819.4898,762.73956,False
2024-12-22 07:04:00,775.7,791.0556,819.4307,762.6805,False
2024-12-22 07:05:00,784.8,790.46106,818.8362,762.08594,False
2024-12-22 07:06:00,780.1,789.25665,817.6318,760.88153,False
2024-12-22 07:07:00,777.7,788.3262,816.7013,759.95105,False
2024-12-22 07:08:00,784.6,788.2405,816.6156,759.86536,False
2024-12-22 07:09:00,785.35,789.13684,817.51196,760.7617,False
2024-12-22 07:10:00,786.1,789.53784,817.91296,761.1627,False
2024-12-22 07:11:00,787.1,790.5584,818.93353,762.1833,False
2024-12-22 07:12:00,784.5,787.3665,815.74164,758.9914,False
2024-12-22 07:13:00,777.5,788.0785,816.4536,759.70337,False
2024-12-22 07:14:00,783.2,788.42004,816.79517,760.0449,False
2024-12-22 07:15:00,784.9,788.1159,816.491,759.7408,False
2024-12-22 07:16:00,791.3,787.4913,815.8664,759.11615,False
2024-12-22 07:17:00,786.0,787.5643,815.9394,759.18915,False
2024-12-22 07:18:00,779.3,787.74194,816.11707,759.3668,False
2024-12-22 07:19:00,781.5,787.3895,815.76465,759.0144,False
2024-12-22 07:20:00,778.7,787.92944,816.30457,759.5543,False
2024-12-22 07:21:00,795.4,787.7605,816.1356,759.3854,False
2024-12-22 07:22:00,796.5,787.7445,816.1196,759.3694,False
2024-12-22 07:23:00,798.9,789.023,817.39813,760.6479,False
2024-12-22 07:24:00,794.2,789.40076,817.7759,761.02563,False
2024-12-22 07:25:00,793.4,788.9202,817.29535,760.5451,False
2024-12-22 07:26:00,793.4,788.409,816.7841,760.0339,False
2024-12-22 07:27:00,803.0,788.68,817.0551,760.3049,False
2024-12-22 07:28:00,805.0,788.00446,816.3796,759.62933,False
2024-12-22 07:29:00,805.1,788.0219,816.39703,759.6468,False
2024-12-22 07:30:00,794.6,787.6888,816.0639,759.31366,False
2024-12-22 07:31:00,784.7,787.3922,815.76733,759.0171,False
2024-12-22 07:32:00,785.2,787.5206,815.89575,759.1455,False
2024-12-22 07:33:00,786.6,788.7287,817.1038,760.3536,False
2024-12-22 07:34:00,784.2,789.2608,817.6359,760.8857,False
2024-12-22 07:35:00,790.3,789.4747,817.8498,761.09955,False
2024-12-22 07:36:00,785.2,791.8712,820.24634,763.4961,False
2024-12-22 07:37:00,788.1,792.5996,820.97473,764.2245,False
2024-12-22 07:38:00,779.7,792.22614,820.60126,763.851,False
2024-12-22 07:39:00,780.8,792.03894,820.41406,763.6638,False
2024-12-22 07:40:00,791.0,791.65204,820.02716,763.2769,False
2024-12-22 07:41:00,794.9,791.3535,819.72864,762.9784,False
2024-12-22 07:42:00,797.4,791.1144,819.4895,762.73926,False
2024-12-22 07:43:00,792.1,790.75464,819.12976,762.3795,False
2024-12-22 07:44:00,791.7,791.2038,819.5789,762.8287,False
2024-12-22 07:45:00,788.3,791.89197,820.2671,763.51685,False
2024-12-22 07:46:00,800.4,792.5563,820.9314,764.18115,False
2024-12-22 07:47:00,790.8,793.1478,821.52295,764.7727,False
2024-12-22 07:48:00,784.6,793.23004,821.60516,764.8549,False
2024-12-22 07:49:00,784.1,793.4464,821.82153,765.0713,False
2024-12-22 07:50:00,789.7,792.8781,821.25323,764.503,False
2024-12-22 07:51:00,798.6,792.90283,821.27795,764.5277,False
2024-12-22 07:52:00,800.5,792.1048,820.4799,763.7297,False
2024-12-22 07:53:00,791.4,791.3226,819.6977,762.94745,False
2024-12-22 07:54:00,785.3,790.0414,818.4165,761.66626,False
2024-12-22 07:55:00,784.9,789.04346,817.4186,760.66833,False
2024-12-22 07:56:00,789.3,788.7731,817.1482,760.39795,False
2024-12-22 07:57:00,797.5,788.79584,817.17096,760.4207,False
2024-12-22 07:58:00,797.5,788.8533,817.2284,760.47815,False
2024-12-22 07:59:00,799.4,789.5467,817.9218,761.1716,False
2024-12-22 08:00:00,781.3,797.934,826.30914,769.5589,False
2024-12-22 08:01:00,779.8,797.579,825.9541,769.20386,False
2024-12-22 08:02:00,780.9,796.2661,824.64124,767.891,False
2024-12-22 08:03:00,787.9,795.62256,823.9977,767.24744,False
2024-12-22 08:04:00,792.3,795.7057,824.0808,767.33057,False
2024-12-22 08:05:00,776.5,795.0629,823.43805,766.6878,False
2024-12-22 08:06:00,787.05,794.38495,822.7601,766.0098,False
2024-12-22 08:07:00,797.6,794.3649,822.74005,765.9898,False
2024-12-22 08:08:00,798.7,794.2141,822.58923,765.839,False
2024-12-22 08:09:00,798.7,794.2932,822.66833,765.9181,False
2024-12-22 08:10:00,786.2,794.5769,822.952,766.2018,False
2024-12-22 08:11:00,784.4,794.3909,822.76605,766.0158,False
2024-12-22 08:12:00,793.1,794.1531,822.5282,765.77795,False
2024-12-22 08:13:00,788.6,793.8003,822.1754,765.4252,False
2024-12-22 08:14:00,784.1,793.9689,822.344,765.59375,False
2024-12-22 08:15:00,779.6,793.8327,822.2078,765.4576,False
2024-12-22 08:16:00,772.4,793.4525,821.82764,765.0774,False
2024-12-22 08:17:00,777.7,792.4326,820.80774,764.0575,False
2024-12-22 08:18:00,777.0,791.23724,819.61237,762.8621,False
2024-12-22 08:19:00,781.6,791.1945,819.56964,762.8194,False
2024-12-22 08:20:00,790.4,791.45465,819.8298,763.0795,False
2024-12-22 08:21:00,791.5,792.036,820.41113,763.6609,False
2024-12-22 08:22:00,775.0,791.6111,819.9862,763.23596,False
2024-12-22 08:23:00,793.3,791.3574,819.73254,762.9823,False
2024-12-22 08:24:00,801.4,786.73517,815.1103,758.36005,False
2024-12-22 08:25:00,799.6,786.0692,814.44434,757.6941,False
2024-12-22 08:26:00,802.9,786.0329,814.408,757.6578,False
2024-12-22 08:27:00,794.2,786.37445,814.7496,757.9993,False
2024-12-22 08:28:00,789.5,786.68396,815.0591,758.30884,False
2024-12-22 08:29:00,788.2,786.33563,814.71075,757.9605,False
2024-12-22 08:30:00,787.3,786.168,814.54315,757.7929,False
2024-12-22 08:31:00,788.9,786.7328,815.1079,758.35767,False
2024-12-22 08:32:00,790.1,787.0427,815.41785,758.6676,False
2024-12-22 08:33:00,793.5,786.8631,815.2382,758.488,False
2024-12-22 08:34:00,792.0,786.18665,814.56177,757.8115,False
2024-12-22 08:35:00,797.3,785.8175,814.1926,757.4424,False
2024-12-22 08:36:00,796.8,786.07587,814.451,757.70074,False
2024-12-22 08:37:00,806.7,785.69025,814.06537,757.3151,False
2024-12-22 08:38:00,807.3,785.3525,813.7276,756.97736,False
2024-12-22 08:39:00,807.0,785.8582,814.23334,757.4831,False
2024-12-22 08:40:00,809.5,785.6805,814.0556,757.30536,False
2024-12-22 08:41:00,810.2,785.9007,814.2758,757.5256,False
2024-12-22 08:42:00,810.9,785.8956,814.27075,757.5205,False
2024-12-22 08:43:00,811.5,785.2678,813.64294,756.8927,False
2024-12-22 08:44:00,812.2,785.8069,814.182,757.43176,False
2024-12-22 08:45:00,813.0,786.22455,814.5997,757.8494,False
2024-12-22 08:46:00,813.7,786.355,814.7301,757.97986,False
2024-12-22 08:47:00,814.6,785.5785,813.9536,757.20337,True
2024-12-22 08:48:00,815.2,813.52374,841.89886,785.1486,False
2024-12-22 08:49:00,816.0,811.69385,840.069,783.3187,False
2024-12-22 08:50:00,816.4,810.3938,838.7689,782.0187,False
