ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,29.0,28.988276,30.162588,27.813963,False
2024-12-22 02:01:00,29.0,28.976488,30.1508,27.802176,False
2024-12-22 02:02:00,29.0,28.964035,30.138348,27.789722,False
2024-12-22 02:03:00,29.0,28.947851,30.122164,27.773539,False
2024-12-22 02:04:00,29.0,28.929363,30.103676,27.75505,False
2024-12-22 02:05:00,29.0,28.91404,30.088352,27.739727,False
2024-12-22 02:06:00,29.0,28.902832,30.077145,27.72852,False
2024-12-22 02:07:00,29.0,28.891848,30.06616,27.717535,False
2024-12-22 02:08:00,29.0,28.88105,30.055363,27.706738,False
2024-12-22 02:09:00,29.0,28.873796,30.04811,27.699484,False
2024-12-22 02:10:00,29.0,28.872862,30.047174,27.69855,False
2024-12-22 02:11:00,29.0,28.870842,30.045155,27.69653,False
2024-12-22 02:12:00,29.0,28.863726,30.038038,27.689413,False
2024-12-22 02:13:00,29.0,28.853607,30.02792,27.679295,False
2024-12-22 02:14:00,29.0,28.848103,30.022415,27.67379,False
2024-12-22 02:15:00,29.0,28.842897,30.01721,27.668585,False
2024-12-22 02:16:00,29.0,28.834553,30.008865,27.66024,False
2024-12-22 02:17:00,29.0,28.829153,30.003466,27.65484,False
2024-12-22 02:18:00,29.0,28.825956,30.000269,27.651644,False
2024-12-22 02:19:00,28.0,28.820492,29.994804,27.64618,False
2024-12-22 02:20:00,28.0,28.814962,29.989275,27.64065,False
2024-12-22 02:21:00,28.0,28.808859,29.983171,27.634546,False
2024-12-22 02:22:00,28.0,28.800056,29.97437,27.625744,False
2024-12-22 02:23:00,28.0,28.796715,29.971027,27.622402,False
2024-12-22 02:24:00,28.0,27.995346,29.169659,26.821033,False
2024-12-22 02:25:00,28.0,28.023022,29.197334,26.84871,False
2024-12-22 02:26:00,28.0,28.05732,29.231632,26.883007,False
2024-12-22 02:27:00,28.0,28.0853,29.259613,26.910988,False
2024-12-22 02:28:00,28.0,28.11987,29.294182,26.945557,False
2024-12-22 02:29:00,28.0,28.150053,29.324366,26.97574,False
2024-12-22 02:30:00,28.0,28.1743,29.348612,26.999987,False
2024-12-22 02:31:00,28.0,28.214323,29.388636,27.04001,False
2024-12-22 02:32:00,28.0,28.266928,29.44124,27.092615,False
2024-12-22 02:33:00,28.0,28.29256,29.466873,27.118248,False
2024-12-22 02:34:00,28.0,28.319265,29.493578,27.144953,False
2024-12-22 02:35:00,28.0,28.350895,29.525208,27.176582,False
2024-12-22 02:36:00,28.0,28.38431,29.558622,27.209997,False
2024-12-22 02:37:00,28.0,28.41123,29.585543,27.236917,False
2024-12-22 02:38:00,28.0,28.414246,29.588558,27.239933,False
2024-12-22 02:39:00,28.0,28.423521,29.597834,27.249208,False
2024-12-22 02:40:00,28.0,28.443167,29.61748,27.268854,False
2024-12-22 02:41:00,28.0,28.459652,29.633965,27.28534,False
2024-12-22 02:42:00,28.0,28.463572,29.637884,27.289259,False
2024-12-22 02:43:00,28.0,28.446638,29.62095,27.272326,False
2024-12-22 02:44:00,28.0,28.463436,29.637749,27.289124,False
2024-12-22 02:45:00,28.0,28.469332,29.643644,27.29502,False
2024-12-22 02:46:00,28.0,28.471972,29.646284,27.297659,False
2024-12-22 02:47:00,28.0,28.482351,29.656664,27.308039,False
2024-12-22 02:48:00,28.0,28.023998,29.19831,26.849686,False
2024-12-22 02:49:00,28.0,28.03896,29.213272,26.864647,False
2024-12-22 02:50:00,28.0,28.057459,29.231771,26.883146,False
2024-12-22 02:51:00,28.0,28.0739,29.248213,26.899588,False
2024-12-22 02:52:00,28.0,28.085165,29.259478,26.910852,False
2024-12-22 02:53:00,28.0,28.09605,29.270363,26.921738,False
2024-12-22 02:54:00,28.0,28.11496,29.289272,26.940647,False
2024-12-22 02:55:00,28.0,28.128548,29.30286,26.954235,False
2024-12-22 02:56:00,28.0,28.140919,29.315231,26.966606,False
2024-12-22 02:57:00,28.0,28.159725,29.334038,26.985413,False
2024-12-22 02:58:00,28.0,28.181797,29.35611,27.007484,False
2024-12-22 02:59:00,28.0,28.201916,29.376228,27.027603,False
2024-12-22 03:00:00,28.0,28.215822,29.390135,27.04151,False
2024-12-22 03:01:00,28.0,28.230762,29.405075,27.05645,False
2024-12-22 03:02:00,28.0,28.259636,29.433949,27.085323,False
2024-12-22 03:03:00,28.0,28.269691,29.444004,27.095379,False
2024-12-22 03:04:00,28.0,28.288973,29.463285,27.11466,False
2024-12-22 03:05:00,28.0,28.30236,29.476673,27.128048,False
2024-12-22 03:06:00,28.0,28.32425,29.498562,27.149937,False
2024-12-22 03:07:00,28.0,28.331469,29.505781,27.157156,False
2024-12-22 03:08:00,28.0,28.342377,29.51669,27.168064,False
2024-12-22 03:09:00,28.0,28.352633,29.526945,27.17832,False
2024-12-22 03:10:00,28.0,28.354332,29.528645,27.18002,False
2024-12-22 03:11:00,28.0,28.367216,29.541529,27.192904,False
2024-12-22 03:12:00,28.0,28.016726,29.191038,26.842413,False
2024-12-22 03:13:00,28.0,28.028175,29.202488,26.853863,False
2024-12-22 03:14:00,28.0,28.03859,29.212902,26.864277,False
2024-12-22 03:15:00,28.0,28.045822,29.220135,26.87151,False
2024-12-22 03:16:00,28.0,28.05618,29.230492,26.881866,False
2024-12-22 03:17:00,28.0,28.068136,29.242449,26.893824,False
2024-12-22 03:18:00,28.0,28.082758,29.25707,26.908445,False
2024-12-22 03:19:00,28.0,28.10261,29.276922,26.928297,False
2024-12-22 03:20:00,28.0,28.114788,29.2891,26.940475,False
2024-12-22 03:21:00,28.0,28.128845,29.303158,26.954533,False
2024-12-22 03:22:00,28.0,28.137558,29.31187,26.963245,False
2024-12-22 03:23:00,28.0,28.148716,29.323029,26.974403,False
2024-12-22 03:24:00,28.0,28.156998,29.33131,26.982685,False
2024-12-22 03:25:00,28.0,28.171177,29.34549,26.996864,False
