ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:16:00,3.3,3.3003504,3.4006705,3.2000303,False
2024-12-22 03:17:00,3.3,3.30071,3.40103,3.2003899,False
2024-12-22 03:18:00,3.3,3.3002677,3.4005878,3.1999476,False
2024-12-22 03:19:00,3.3,3.3002076,3.4005277,3.1998875,False
2024-12-22 03:20:00,3.244,3.2999148,3.400235,3.1995947,False
2024-12-22 03:21:00,3.235,3.2994516,3.3997717,3.1991315,False
2024-12-22 03:22:00,3.2335000000000003,3.2997108,3.4000309,3.1993906,False
2024-12-22 03:23:00,3.232,3.2997072,3.4000273,3.199387,False
2024-12-22 03:24:00,3.231,3.2994995,3.3998196,3.1991794,False
2024-12-22 03:25:00,3.232,3.2997324,3.4000525,3.1994123,False
2024-12-22 03:26:00,3.232,3.3008664,3.4011865,3.2005463,False
2024-12-22 03:27:00,3.232,3.301617,3.401937,3.2012968,False
2024-12-22 03:28:00,3.231,3.3013608,3.401681,3.2010407,False
2024-12-22 03:29:00,3.231,3.3013148,3.401635,3.2009947,False
2024-12-22 03:30:00,3.231,3.3010137,3.4013338,3.2006936,False
2024-12-22 03:31:00,3.232,3.300191,3.400511,3.1998708,False
2024-12-22 03:32:00,3.232,3.3000283,3.4003484,3.1997082,False
2024-12-22 03:33:00,3.232,3.299632,3.3999522,3.199312,False
2024-12-22 03:34:00,3.232,3.2999578,3.4002779,3.1996377,False
2024-12-22 03:35:00,3.232,3.3001015,3.4004216,3.1997814,False
2024-12-22 03:36:00,3.232,3.2322848,3.332605,3.1319647,False
2024-12-22 03:37:00,3.231,3.2331388,3.333459,3.1328187,False
2024-12-22 03:38:00,3.264,3.2349198,3.33524,3.1345997,False
2024-12-22 03:39:00,3.274,3.2357411,3.3360612,3.135421,False
2024-12-22 03:40:00,3.277,3.2365031,3.3368232,3.136183,False
2024-12-22 03:41:00,3.278,3.2371264,3.3374465,3.1368062,False
2024-12-22 03:42:00,3.279,3.238347,3.3386672,3.138027,False
2024-12-22 03:43:00,3.28,3.2391982,3.3395183,3.138878,False
2024-12-22 03:44:00,3.28,3.2399454,3.3402655,3.1396253,False
2024-12-22 03:45:00,3.281,3.2407508,3.341071,3.1404307,False
2024-12-22 03:46:00,3.281,3.241366,3.341686,3.1410458,False
2024-12-22 03:47:00,3.281,3.2425566,3.3428767,3.1422365,False
2024-12-22 03:48:00,3.282,3.2434971,3.3438172,3.143177,False
2024-12-22 03:49:00,3.282,3.2440486,3.3443687,3.1437285,False
2024-12-22 03:50:00,3.282,3.2447324,3.3450525,3.1444123,False
2024-12-22 03:51:00,3.282,3.2454364,3.3457565,3.1451163,False
2024-12-22 03:52:00,3.282,3.2464128,3.3467329,3.1460927,False
2024-12-22 03:53:00,3.283,3.247679,3.347999,3.147359,False
2024-12-22 03:54:00,3.283,3.2484548,3.348775,3.1481347,False
2024-12-22 03:55:00,3.283,3.2483423,3.3486624,3.1480222,False
2024-12-22 03:56:00,3.283,3.24796,3.3482802,3.14764,False
2024-12-22 03:57:00,3.283,3.247842,3.3481622,3.147522,False
2024-12-22 03:58:00,3.283,3.2478576,3.3481777,3.1475375,False
2024-12-22 03:59:00,3.283,3.2487693,3.3490894,3.1484492,False
2024-12-22 04:00:00,3.283,3.2833652,3.3836854,3.1830451,False
2024-12-22 04:01:00,3.322,3.2836702,3.3839903,3.18335,False
2024-12-22 04:02:00,3.329,3.2836204,3.3839405,3.1833003,False
2024-12-22 04:03:00,3.302,3.2838602,3.3841803,3.18354,False
2024-12-22 04:04:00,3.249,3.2833064,3.3836265,3.1829863,False
2024-12-22 04:05:00,3.275,3.2836044,3.3839245,3.1832843,False
2024-12-22 04:06:00,3.28,3.2843392,3.3846593,3.184019,False
2024-12-22 04:07:00,3.252,3.2846735,3.3849936,3.1843534,False
2024-12-22 04:08:00,3.278,3.2851658,3.385486,3.1848457,False
2024-12-22 04:09:00,3.263,3.2853625,3.3856826,3.1850424,False
2024-12-22 04:10:00,3.227,3.2853503,3.3856704,3.1850302,False
2024-12-22 04:11:00,3.233,3.2853127,3.3856328,3.1849926,False
2024-12-22 04:12:00,3.221,3.2850177,3.3853378,3.1846976,False
2024-12-22 04:13:00,3.245,3.2847283,3.3850484,3.1844082,False
2024-12-22 04:14:00,3.262,3.2848244,3.3851445,3.1845043,False
2024-12-22 04:15:00,3.28,3.2848914,3.3852115,3.1845713,False
2024-12-22 04:16:00,3.309,3.2847545,3.3850746,3.1844344,False
2024-12-22 04:17:00,3.295,3.2846587,3.3849788,3.1843386,False
2024-12-22 04:18:00,3.293,3.2844932,3.3848133,3.184173,False
2024-12-22 04:19:00,3.2895000000000003,3.2849872,3.3853073,3.184667,False
2024-12-22 04:20:00,3.286,3.28501,3.3853302,3.18469,False
2024-12-22 04:21:00,3.285,3.2849257,3.3852458,3.1846056,False
2024-12-22 04:22:00,3.304,3.2849648,3.385285,3.1846447,False
2024-12-22 04:23:00,3.319,3.2850318,3.385352,3.1847117,False
2024-12-22 04:24:00,3.326,3.3194635,3.4197836,3.2191434,False
2024-12-22 04:25:00,3.334,3.3163435,3.4166636,3.2160234,False
2024-12-22 04:26:00,3.336,3.3162298,3.41655,3.2159097,False
2024-12-22 04:27:00,3.338,3.3128338,3.413154,3.2125137,False
2024-12-22 04:28:00,3.34,3.3101468,3.410467,3.2098267,False
2024-12-22 04:29:00,3.342,3.3088975,3.4092176,3.2085774,False
2024-12-22 04:30:00,3.343,3.3069365,3.4072566,3.2066164,False
2024-12-22 04:31:00,3.345,3.3037174,3.4040375,3.2033973,False
2024-12-22 04:32:00,3.342,3.3009586,3.4012787,3.2006385,False
2024-12-22 04:33:00,3.331,3.3000655,3.4003856,3.1997454,False
2024-12-22 04:34:00,3.328,3.2982345,3.3985546,3.1979144,False
2024-12-22 04:35:00,3.33,3.2973273,3.3976474,3.1970072,False
2024-12-22 04:36:00,3.341,3.296555,3.3968751,3.196235,False
2024-12-22 04:37:00,3.353,3.2960708,3.396391,3.1957507,False
2024-12-22 04:38:00,3.357,3.2965295,3.3968496,3.1962094,False
2024-12-22 04:39:00,3.36,3.2961836,3.3965037,3.1958635,False
2024-12-22 04:40:00,3.363,3.2949767,3.3952968,3.1946566,False
2024-12-22 04:41:00,3.366,3.2925832,3.3929033,3.1922631,False
2024-12-22 04:42:00,3.363,3.2906957,3.3910158,3.1903756,False
2024-12-22 04:43:00,3.358,3.288672,3.388992,3.1883519,False
2024-12-22 04:44:00,3.31,3.2895694,3.3898895,3.1892493,False
2024-12-22 04:45:00,3.32,3.2896745,3.3899946,3.1893544,False
2024-12-22 04:46:00,3.253,3.2884777,3.3887978,3.1881576,False
2024-12-22 04:47:00,3.263,3.2869074,3.3872275,3.1865873,False
2024-12-22 04:48:00,3.244,3.2686734,3.3689935,3.1683533,False
2024-12-22 04:49:00,3.261,3.2746155,3.3749356,3.1742954,False
2024-12-22 04:50:00,3.229,3.278114,3.3784342,3.177794,False
2024-12-22 04:51:00,3.226,3.2787342,3.3790543,3.178414,False
2024-12-22 04:52:00,3.225,3.2785282,3.3788483,3.178208,False
2024-12-22 04:53:00,3.24,3.2781012,3.3784213,3.177781,False
2024-12-22 04:54:00,3.265,3.2754412,3.3757613,3.175121,False
2024-12-22 04:55:00,3.301,3.2746198,3.37494,3.1742997,False
2024-12-22 04:56:00,3.307,3.2721696,3.3724897,3.1718495,False
2024-12-22 04:57:00,3.306,3.2712607,3.3715808,3.1709406,False
2024-12-22 04:58:00,3.295,3.2709155,3.3712356,3.1705954,False
2024-12-22 04:59:00,3.302,3.272713,3.373033,3.1723928,False
2024-12-22 05:00:00,3.313,3.2745569,3.374877,3.1742368,False
2024-12-22 05:01:00,3.328,3.276613,3.376933,3.176293,False
2024-12-22 05:02:00,3.28,3.27618,3.3765001,3.17586,False
2024-12-22 05:03:00,3.279,3.2763479,3.376668,3.1760278,False
2024-12-22 05:04:00,3.32,3.2778,3.3781202,3.17748,False
2024-12-22 05:05:00,3.337,3.277144,3.377464,3.1768239,False
2024-12-22 05:06:00,3.354,3.2773716,3.3776917,3.1770515,False
2024-12-22 05:07:00,3.355,3.2770808,3.3774009,3.1767607,False
2024-12-22 05:08:00,3.366,3.2769046,3.3772247,3.1765845,False
2024-12-22 05:09:00,3.37,3.2785752,3.3788953,3.178255,False
2024-12-22 05:10:00,3.373,3.2796457,3.3799658,3.1793256,False
2024-12-22 05:11:00,3.365,3.2791889,3.379509,3.1788688,False
2024-12-22 05:12:00,3.328,3.3553057,3.4556258,3.2549856,False
2024-12-22 05:13:00,3.32,3.348616,3.448936,3.2482958,False
2024-12-22 05:14:00,3.311,3.3453696,3.4456897,3.2450495,False
2024-12-22 05:15:00,3.284,3.3402412,3.4405613,3.239921,False
2024-12-22 05:16:00,3.2714999999999996,3.3357465,3.4360666,3.2354264,False
2024-12-22 05:17:00,3.259,3.3333175,3.4336376,3.2329974,False
2024-12-22 05:18:00,3.257,3.3310425,3.4313626,3.2307224,False
2024-12-22 05:19:00,3.233,3.3279839,3.428304,3.2276638,False
2024-12-22 05:20:00,3.229,3.3246872,3.4250073,3.2243671,False
2024-12-22 05:21:00,3.227,3.321699,3.422019,3.2213788,False
2024-12-22 05:22:00,3.226,3.3198843,3.4202044,3.2195642,False
2024-12-22 05:23:00,3.254,3.3171904,3.4175105,3.2168703,False
2024-12-22 05:24:00,3.297,3.314584,3.414904,3.214264,False
2024-12-22 05:25:00,3.308,3.3134062,3.4137263,3.2130861,False
2024-12-22 05:26:00,3.326,3.3116317,3.4119518,3.2113116,False
2024-12-22 05:27:00,3.293,3.30967,3.40999,3.2093499,False
2024-12-22 05:28:00,3.299,3.3073776,3.4076977,3.2070575,False
2024-12-22 05:29:00,3.301,3.3055358,3.405856,3.2052157,False
2024-12-22 05:30:00,3.271,3.3042665,3.4045866,3.2039464,False
2024-12-22 05:31:00,3.265,3.302672,3.402992,3.2023518,False
2024-12-22 05:32:00,3.254,3.3012905,3.4016106,3.2009704,False
2024-12-22 05:33:00,3.283,3.2995415,3.3998616,3.1992214,False
2024-12-22 05:34:00,3.303,3.2978077,3.3981278,3.1974876,False
2024-12-22 05:35:00,3.295,3.2975416,3.3978617,3.1972215,False
2024-12-22 05:36:00,3.301,3.2871644,3.3874846,3.1868443,False
2024-12-22 05:37:00,3.306,3.2865171,3.3868372,3.186197,False
2024-12-22 05:38:00,3.294,3.2860663,3.3863864,3.1857462,False
2024-12-22 05:39:00,3.295,3.2849395,3.3852596,3.1846194,False
2024-12-22 05:40:00,3.276,3.282943,3.383263,3.182623,False
2024-12-22 05:41:00,3.247,3.2834873,3.3838074,3.1831672,False
2024-12-22 05:42:00,3.278,3.285156,3.385476,3.184836,False
2024-12-22 05:43:00,3.235,3.2852983,3.3856184,3.1849782,False
2024-12-22 05:44:00,3.225,3.2838645,3.3841846,3.1835444,False
2024-12-22 05:45:00,3.251,3.2844186,3.3847387,3.1840985,False
2024-12-22 05:46:00,3.271,3.2842898,3.38461,3.1839697,False
2024-12-22 05:47:00,3.286,3.2853441,3.3856642,3.185024,False
2024-12-22 05:48:00,3.285,3.2887857,3.3891058,3.1884656,False
2024-12-22 05:49:00,3.268,3.2891438,3.389464,3.1888237,False
2024-12-22 05:50:00,3.267,3.2883954,3.3887155,3.1880753,False
2024-12-22 05:51:00,3.284,3.2890337,3.3893538,3.1887136,False
2024-12-22 05:52:00,3.236,3.2897353,3.3900554,3.1894152,False
2024-12-22 05:53:00,3.246,3.2896976,3.3900177,3.1893775,False
2024-12-22 05:54:00,3.232,3.2875447,3.3878648,3.1872246,False
2024-12-22 05:55:00,3.24,3.2869203,3.3872404,3.1866002,False
2024-12-22 05:56:00,3.248,3.2848663,3.3851864,3.1845462,False
2024-12-22 05:57:00,3.304,3.2855859,3.385906,3.1852658,False
2024-12-22 05:58:00,3.316,3.284379,3.384699,3.184059,False
2024-12-22 05:59:00,3.294,3.285498,3.385818,3.1851778,False
2024-12-22 06:00:00,3.299,3.2849245,3.3852446,3.1846044,False
2024-12-22 06:01:00,3.327,3.2827659,3.383086,3.1824458,False
2024-12-22 06:02:00,3.333,3.280639,3.380959,3.1803188,False
2024-12-22 06:03:00,3.302,3.2790284,3.3793485,3.1787083,False
2024-12-22 06:04:00,3.266,3.2768614,3.3771815,3.1765413,False
2024-12-22 06:05:00,3.308,3.27555,3.37587,3.1752298,False
2024-12-22 06:06:00,3.337,3.276581,3.3769011,3.176261,False
2024-12-22 06:07:00,3.345,3.2781012,3.3784213,3.177781,False
2024-12-22 06:08:00,3.35,3.2812243,3.3815444,3.1809042,False
2024-12-22 06:09:00,3.355,3.284521,3.3848412,3.184201,False
2024-12-22 06:10:00,3.36,3.286675,3.386995,3.1863549,False
2024-12-22 06:11:00,3.364,3.2886643,3.3889844,3.1883442,False
2024-12-22 06:12:00,3.3659999999999997,3.289562,3.389882,3.189242,False
2024-12-22 06:13:00,3.368,3.2902462,3.3905663,3.1899261,False
2024-12-22 06:14:00,3.37,3.288498,3.388818,3.1881778,False
2024-12-22 06:15:00,3.374,3.288895,3.389215,3.1885748,False
2024-12-22 06:16:00,3.374,3.2856288,3.385949,3.1853087,False
2024-12-22 06:17:00,3.337,3.2851338,3.385454,3.1848137,False
2024-12-22 06:18:00,3.295,3.2861495,3.3864696,3.1858294,False
2024-12-22 06:19:00,3.275,3.2862313,3.3865514,3.1859112,False
2024-12-22 06:20:00,3.248,3.2878125,3.3881326,3.1874924,False
2024-12-22 06:21:00,3.238,3.2902586,3.3905787,3.1899385,False
2024-12-22 06:22:00,3.233,3.2908864,3.3912065,3.1905663,False
2024-12-22 06:23:00,3.261,3.2910025,3.3913226,3.1906824,False
2024-12-22 06:24:00,3.27,3.2837021,3.3840222,3.183382,False
