ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,27.0,26.963371,28.190681,25.736061,False
2024-12-22 02:01:00,27.0,26.922792,28.150103,25.695482,False
2024-12-22 02:02:00,27.0,26.908718,28.136028,25.681408,False
2024-12-22 02:03:00,27.0,26.892834,28.120144,25.665524,False
2024-12-22 02:04:00,27.0,26.865854,28.093164,25.638544,False
2024-12-22 02:05:00,27.0,26.852837,28.080147,25.625526,False
2024-12-22 02:06:00,27.0,26.857046,28.084356,25.629736,False
2024-12-22 02:07:00,27.0,26.838125,28.065435,25.610815,False
2024-12-22 02:08:00,27.0,26.833015,28.060326,25.605705,False
2024-12-22 02:09:00,26.0,26.821709,28.049019,25.594398,False
2024-12-22 02:10:00,26.0,26.828817,28.056128,25.601507,False
2024-12-22 02:11:00,26.0,26.817553,28.044863,25.590242,False
2024-12-22 02:12:00,26.0,26.79864,28.02595,25.57133,False
2024-12-22 02:13:00,26.0,26.7765,28.00381,25.54919,False
2024-12-22 02:14:00,26.0,26.774458,28.001768,25.547148,False
2024-12-22 02:15:00,26.0,26.755688,27.982998,25.528378,False
2024-12-22 02:16:00,26.0,26.73463,27.96194,25.50732,False
2024-12-22 02:17:00,26.0,26.759333,27.986643,25.532022,False
2024-12-22 02:18:00,26.0,26.760908,27.988218,25.533598,False
2024-12-22 02:19:00,26.0,26.756834,27.984144,25.529524,False
2024-12-22 02:20:00,26.0,26.748995,27.976305,25.521685,False
2024-12-22 02:21:00,26.0,26.737085,27.964396,25.509775,False
2024-12-22 02:22:00,26.0,26.716496,27.943806,25.489185,False
2024-12-22 02:23:00,26.0,26.735392,27.962702,25.508081,False
2024-12-22 02:24:00,26.0,26.089258,27.316568,24.861948,False
2024-12-22 02:25:00,26.0,26.13497,27.36228,24.90766,False
2024-12-22 02:26:00,26.0,26.18669,27.414,24.95938,False
2024-12-22 02:27:00,26.0,26.238045,27.465355,25.010735,False
2024-12-22 02:28:00,26.0,26.29253,27.51984,25.06522,False
2024-12-22 02:29:00,26.0,26.32383,27.55114,25.09652,False
2024-12-22 02:30:00,26.0,26.358452,27.585762,25.131142,False
2024-12-22 02:31:00,26.0,26.384354,27.611664,25.157043,False
2024-12-22 02:32:00,26.0,26.41347,27.64078,25.18616,False
2024-12-22 02:33:00,26.0,26.433706,27.661016,25.206396,False
2024-12-22 02:34:00,26.0,26.46473,27.69204,25.23742,False
2024-12-22 02:35:00,26.0,26.479048,27.706358,25.251738,False
2024-12-22 02:36:00,26.0,26.506857,27.734167,25.279547,False
2024-12-22 02:37:00,26.0,26.50939,27.7367,25.28208,False
2024-12-22 02:38:00,26.0,26.533644,27.760954,25.306334,False
2024-12-22 02:39:00,26.0,26.528471,27.755781,25.30116,False
2024-12-22 02:40:00,26.0,26.524862,27.752172,25.297552,False
2024-12-22 02:41:00,26.0,26.564606,27.791916,25.337296,False
2024-12-22 02:42:00,26.0,26.579678,27.806988,25.352367,False
2024-12-22 02:43:00,26.0,26.562061,27.789371,25.334751,False
2024-12-22 02:44:00,26.0,26.558655,27.785965,25.331345,False
2024-12-22 02:45:00,26.0,26.595774,27.823084,25.368464,False
2024-12-22 02:46:00,26.0,26.607111,27.834421,25.3798,False
2024-12-22 02:47:00,26.0,26.631897,27.859207,25.404587,False
2024-12-22 02:48:00,26.0,26.011402,27.238712,24.784092,False
2024-12-22 02:49:00,26.0,26.04209,27.2694,24.81478,False
2024-12-22 02:50:00,25.0,26.067593,27.294903,24.840282,False
2024-12-22 02:51:00,25.0,26.09491,27.32222,24.8676,False
2024-12-22 02:52:00,25.0,26.111595,27.338905,24.884285,False
2024-12-22 02:53:00,25.0,26.138084,27.365395,24.910774,False
2024-12-22 02:54:00,25.0,26.155136,27.382446,24.927826,False
2024-12-22 02:55:00,25.0,26.17573,27.40304,24.94842,False
2024-12-22 02:56:00,25.0,26.194733,27.422043,24.967422,False
2024-12-22 02:57:00,25.0,26.214396,27.441706,24.987085,False
2024-12-22 02:58:00,25.0,26.244093,27.471403,25.016783,True
2024-12-22 02:59:00,25.0,26.257942,27.485252,25.030632,True
2024-12-22 03:00:00,25.0,26.271278,27.498589,25.043968,True
2024-12-22 03:01:00,25.0,26.28163,27.50894,25.05432,True
2024-12-22 03:02:00,25.0,26.293621,27.520931,25.06631,True
2024-12-22 03:03:00,25.0,26.281088,27.508398,25.053778,True
2024-12-22 03:04:00,25.0,26.287529,27.51484,25.060219,True
2024-12-22 03:05:00,25.0,26.326498,27.553808,25.099188,True
2024-12-22 03:06:00,25.0,26.366755,27.594065,25.139444,True
2024-12-22 03:07:00,25.0,26.37817,27.60548,25.15086,True
2024-12-22 03:08:00,25.0,26.377897,27.605207,25.150587,True
2024-12-22 03:09:00,25.0,26.380638,27.607948,25.153328,True
2024-12-22 03:10:00,25.0,26.376556,27.603867,25.149246,True
2024-12-22 03:11:00,25.0,26.392458,27.619768,25.165148,True
2024-12-22 03:12:00,25.0,25.012928,26.240238,23.785618,False
2024-12-22 03:13:00,25.0,25.03412,26.26143,23.80681,False
2024-12-22 03:14:00,25.0,25.05612,26.28343,23.82881,False
2024-12-22 03:15:00,25.0,25.069735,26.297045,23.842424,False
2024-12-22 03:16:00,25.0,25.082748,26.310059,23.855438,False
2024-12-22 03:17:00,25.0,25.096937,26.324247,23.869627,False
2024-12-22 03:18:00,25.0,25.127512,26.354822,23.900202,False
2024-12-22 03:19:00,25.0,25.160217,26.387527,23.932907,False
2024-12-22 03:20:00,25.0,25.18297,26.41028,23.95566,False
2024-12-22 03:21:00,25.0,25.203188,26.430498,23.975878,False
