ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,57.1,57.066395,63.492092,50.640697,False
2024-12-22 02:01:00,57.1,57.238895,63.664593,50.813198,False
2024-12-22 02:02:00,57.1,57.422104,63.8478,50.996407,False
2024-12-22 02:03:00,57.1,57.575462,64.00116,51.149765,False
2024-12-22 02:04:00,57.1,57.61213,64.03783,51.18643,False
2024-12-22 02:05:00,57.1,57.73029,64.15599,51.304592,False
2024-12-22 02:06:00,57.1,57.834457,64.260155,51.40876,False
2024-12-22 02:07:00,57.1,57.896927,64.322624,51.47123,False
2024-12-22 02:08:00,57.1,57.948616,64.37431,51.52292,False
2024-12-22 02:09:00,57.1,58.0112,64.4369,51.585503,False
2024-12-22 02:10:00,57.1,58.071335,64.49703,51.645638,False
2024-12-22 02:11:00,57.1,58.165546,64.59125,51.73985,False
2024-12-22 02:12:00,57.1,58.24383,64.66953,51.818134,False
2024-12-22 02:13:00,57.1,58.276947,64.702644,51.85125,False
2024-12-22 02:14:00,57.1,58.345074,64.770775,51.919376,False
2024-12-22 02:15:00,57.1,58.372246,64.79794,51.94655,False
2024-12-22 02:16:00,57.1,58.3347,64.7604,51.909004,False
2024-12-22 02:17:00,57.1,58.35287,64.77857,51.927174,False
2024-12-22 02:18:00,57.1,58.38419,64.80989,51.958492,False
2024-12-22 02:19:00,57.1,58.372208,64.797905,51.94651,False
2024-12-22 02:20:00,57.1,58.324886,64.75059,51.89919,False
2024-12-22 02:21:00,57.1,58.342674,64.76837,51.916977,False
2024-12-22 02:22:00,57.1,58.35514,64.78084,51.929443,False
2024-12-22 02:23:00,57.1,58.400074,64.825775,51.974377,False
2024-12-22 02:24:00,57.1,57.074913,63.50061,50.649216,False
2024-12-22 02:25:00,57.1,56.985027,63.410725,50.55933,False
2024-12-22 02:26:00,57.1,57.03668,63.462376,50.61098,False
2024-12-22 02:27:00,57.1,57.042217,63.467915,50.61652,False
2024-12-22 02:28:00,57.1,57.07494,63.500637,50.649242,False
2024-12-22 02:29:00,57.1,57.087612,63.51331,50.661915,False
2024-12-22 02:30:00,57.1,57.1562,63.581898,50.730503,False
2024-12-22 02:31:00,57.1,57.138264,63.56396,50.712566,False
2024-12-22 02:32:00,57.1,57.170128,63.595825,50.74443,False
2024-12-22 02:33:00,57.1,57.207153,63.63285,50.781456,False
2024-12-22 02:34:00,57.1,57.24139,63.667088,50.815693,False
2024-12-22 02:35:00,57.1,57.300655,63.726353,50.874958,False
2024-12-22 02:36:00,57.1,57.3068,63.7325,50.881104,False
2024-12-22 02:37:00,57.1,57.33625,63.761948,50.910553,False
2024-12-22 02:38:00,57.1,57.325382,63.75108,50.899685,False
2024-12-22 02:39:00,57.1,57.319553,63.74525,50.893856,False
2024-12-22 02:40:00,57.1,57.35107,63.776768,50.925373,False
2024-12-22 02:41:00,57.1,57.34731,63.773006,50.92161,False
2024-12-22 02:42:00,57.1,57.373596,63.799294,50.9479,False
