ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:16:00,24.0,24.060955,25.230135,22.891775,False
2024-12-22 03:17:00,24.0,24.078943,25.248123,22.909763,False
2024-12-22 03:18:00,24.0,24.109488,25.278667,22.940308,False
2024-12-22 03:19:00,24.0,24.137873,25.307053,22.968693,False
2024-12-22 03:20:00,24.0,24.157953,25.327133,22.988773,False
2024-12-22 03:21:00,24.0,24.180721,25.349901,23.011541,False
2024-12-22 03:22:00,24.0,24.203386,25.372566,23.034206,False
2024-12-22 03:23:00,24.0,24.240496,25.409676,23.071316,False
2024-12-22 03:24:00,24.0,24.26684,25.43602,23.09766,False
2024-12-22 03:25:00,24.0,24.282389,25.451569,23.113209,False
2024-12-22 03:26:00,24.0,24.309937,25.479116,23.140757,False
2024-12-22 03:27:00,24.0,24.325941,25.495121,23.156761,False
2024-12-22 03:28:00,24.0,24.3442,25.51338,23.17502,False
2024-12-22 03:29:00,24.0,24.3617,25.53088,23.19252,False
2024-12-22 03:30:00,24.0,24.400023,25.569202,23.230843,False
2024-12-22 03:31:00,24.0,24.423693,25.592873,23.254513,False
2024-12-22 03:32:00,24.0,24.441196,25.610376,23.272017,False
2024-12-22 03:33:00,24.0,24.465212,25.634392,23.296032,False
2024-12-22 03:34:00,24.0,24.487886,25.657066,23.318707,False
2024-12-22 03:35:00,24.0,24.50245,25.67163,23.333271,False
2024-12-22 03:36:00,24.0,24.006706,25.175886,22.837526,False
2024-12-22 03:37:00,24.0,24.01578,25.18496,22.8466,False
2024-12-22 03:38:00,24.0,24.033545,25.202724,22.864365,False
2024-12-22 03:39:00,24.0,24.040659,25.209839,22.871479,False
2024-12-22 03:40:00,24.0,24.042349,25.211529,22.873169,False
2024-12-22 03:41:00,24.0,24.055527,25.224707,22.886347,False
2024-12-22 03:42:00,24.0,24.076733,25.245913,22.907553,False
2024-12-22 03:43:00,24.0,24.092808,25.261988,22.923628,False
2024-12-22 03:44:00,24.0,24.11075,25.27993,22.94157,False
2024-12-22 03:45:00,24.0,24.123417,25.292597,22.954237,False
2024-12-22 03:46:00,24.0,24.15258,25.32176,22.9834,False
2024-12-22 03:47:00,24.0,24.169626,25.338806,23.000446,False
2024-12-22 03:48:00,24.0,24.180422,25.349602,23.011242,False
2024-12-22 03:49:00,24.0,24.192629,25.361809,23.023449,False
2024-12-22 03:50:00,23.0,24.20745,25.37663,23.03827,True
2024-12-22 03:51:00,23.0,24.21792,25.3871,23.04874,True
2024-12-22 03:52:00,23.0,24.241339,25.410519,23.072159,True
2024-12-22 03:53:00,23.0,24.258028,25.427208,23.088848,True
2024-12-22 03:54:00,23.0,24.284039,25.453218,23.114859,True
2024-12-22 03:55:00,23.0,24.30358,25.47276,23.1344,True
2024-12-22 03:56:00,23.0,24.31433,25.48351,23.14515,True
2024-12-22 03:57:00,23.0,24.335512,25.504692,23.166332,True
2024-12-22 03:58:00,23.0,24.358326,25.527506,23.189146,True
2024-12-22 03:59:00,23.0,24.362522,25.531702,23.193342,True
2024-12-22 04:00:00,23.0,22.983997,24.153177,21.814817,False
2024-12-22 04:01:00,23.0,22.990677,24.159857,21.821497,False
2024-12-22 04:02:00,23.0,22.989388,24.158567,21.820208,False
2024-12-22 04:03:00,23.0,23.005093,24.174273,21.835913,False
2024-12-22 04:04:00,23.0,23.012548,24.181728,21.843369,False
2024-12-22 04:05:00,23.0,23.019756,24.188936,21.850576,False
2024-12-22 04:06:00,23.0,23.052525,24.221704,21.883345,False
2024-12-22 04:07:00,23.0,23.072382,24.241562,21.903202,False
2024-12-22 04:08:00,23.0,23.090723,24.259903,21.921543,False
2024-12-22 04:09:00,23.0,23.112679,24.281858,21.943499,False
2024-12-22 04:10:00,23.0,23.142107,24.311287,21.972927,False
2024-12-22 04:11:00,23.0,23.170504,24.339684,22.001324,False
2024-12-22 04:12:00,23.0,23.203266,24.372446,22.034086,False
2024-12-22 04:13:00,23.0,23.222816,24.391996,22.053637,False
2024-12-22 04:14:00,23.0,23.242188,24.411367,22.073008,False
2024-12-22 04:15:00,23.0,23.256039,24.425219,22.086859,False
2024-12-22 04:16:00,23.0,23.271229,24.440409,22.102049,False
2024-12-22 04:17:00,23.0,23.29767,24.46685,22.12849,False
2024-12-22 04:18:00,23.0,23.329885,24.499065,22.160706,False
2024-12-22 04:19:00,23.0,23.36475,24.53393,22.19557,False
2024-12-22 04:20:00,23.0,23.389956,24.559135,22.220776,False
2024-12-22 04:21:00,23.0,23.426638,24.595818,22.257458,False
2024-12-22 04:22:00,23.0,23.448442,24.617622,22.279263,False
2024-12-22 04:23:00,23.0,23.462877,24.632057,22.293697,False
2024-12-22 04:24:00,23.0,23.013453,24.182632,21.844273,False
2024-12-22 04:25:00,23.0,23.01029,24.17947,21.84111,False
2024-12-22 04:26:00,23.0,23.010859,24.180038,21.841679,False
2024-12-22 04:27:00,23.0,23.01788,24.18706,21.8487,False
2024-12-22 04:28:00,24.0,23.0296,24.19878,21.86042,False
2024-12-22 04:29:00,24.0,23.038744,24.207924,21.869564,False
2024-12-22 04:30:00,24.0,23.059437,24.228617,21.890257,False
2024-12-22 04:31:00,24.0,23.075218,24.244398,21.906038,False
2024-12-22 04:32:00,24.0,23.094381,24.263561,21.925201,False
2024-12-22 04:33:00,24.0,23.112192,24.281372,21.943012,False
2024-12-22 04:34:00,24.0,23.13725,24.30643,21.968071,False
2024-12-22 04:35:00,24.0,23.154053,24.323233,21.984873,False
2024-12-22 04:36:00,24.0,23.17314,24.34232,22.00396,False
2024-12-22 04:37:00,24.0,23.188496,24.357676,22.019316,False
2024-12-22 04:38:00,24.0,23.183184,24.352364,22.014004,False
2024-12-22 04:39:00,24.0,23.199507,24.368687,22.030327,False
2024-12-22 04:40:00,24.0,23.21355,24.38273,22.04437,False
2024-12-22 04:41:00,25.0,23.215754,24.384933,22.046574,True
2024-12-22 04:42:00,25.0,23.240425,24.409605,22.071245,True
2024-12-22 04:43:00,25.0,23.252691,24.421871,22.083511,True
2024-12-22 04:44:00,25.0,23.270264,24.439444,22.101084,True
2024-12-22 04:45:00,25.0,23.283962,24.453142,22.114782,True
2024-12-22 04:46:00,25.0,23.304388,24.473568,22.135208,True
2024-12-22 04:47:00,25.0,23.3189,24.48808,22.14972,True
2024-12-22 04:48:00,25.0,25.013554,26.182734,23.844374,False
2024-12-22 04:49:00,25.0,24.970093,26.139273,23.800913,False
2024-12-22 04:50:00,25.0,24.916069,26.085249,23.74689,False
2024-12-22 04:51:00,25.0,24.864244,26.033424,23.695065,False
2024-12-22 04:52:00,25.0,24.841486,26.010666,23.672306,False
2024-12-22 04:53:00,25.0,24.81488,25.98406,23.6457,False
2024-12-22 04:54:00,25.0,24.779501,25.94868,23.610321,False
2024-12-22 04:55:00,25.0,24.740583,25.909763,23.571404,False
2024-12-22 04:56:00,25.0,24.719572,25.888752,23.550392,False
2024-12-22 04:57:00,25.0,24.7055,25.87468,23.53632,False
2024-12-22 04:58:00,25.0,24.688828,25.858007,23.519648,False
2024-12-22 04:59:00,25.0,24.664108,25.833288,23.494928,False
2024-12-22 05:00:00,25.0,24.65487,25.824049,23.48569,False
2024-12-22 05:01:00,25.0,24.630033,25.799213,23.460854,False
2024-12-22 05:02:00,25.0,24.589796,25.758976,23.420616,False
2024-12-22 05:03:00,25.0,24.55169,25.72087,23.38251,False
2024-12-22 05:04:00,25.0,24.524841,25.694021,23.355661,False
2024-12-22 05:05:00,25.0,24.536644,25.705824,23.367464,False
2024-12-22 05:06:00,25.0,24.507378,25.676558,23.338198,False
2024-12-22 05:07:00,25.0,24.499353,25.668533,23.330173,False
2024-12-22 05:08:00,25.0,24.470125,25.639305,23.300945,False
2024-12-22 05:09:00,25.0,24.460938,25.630117,23.291758,False
2024-12-22 05:10:00,25.0,24.461239,25.630419,23.292059,False
2024-12-22 05:11:00,25.0,24.469345,25.638525,23.300165,False
2024-12-22 05:12:00,25.0,25.004478,26.173658,23.835299,False
2024-12-22 05:13:00,25.0,24.977697,26.146877,23.808517,False
2024-12-22 05:14:00,25.0,24.961765,26.130945,23.792585,False
2024-12-22 05:15:00,25.0,24.936483,26.105663,23.767303,False
2024-12-22 05:16:00,25.0,24.913816,26.082996,23.744637,False
2024-12-22 05:17:00,25.0,24.890457,26.059637,23.721277,False
2024-12-22 05:18:00,25.0,24.871223,26.040403,23.702044,False
2024-12-22 05:19:00,25.0,24.856024,26.025204,23.686844,False
2024-12-22 05:20:00,25.0,24.836258,26.005438,23.667078,False
2024-12-22 05:21:00,25.0,24.807564,25.976744,23.638384,False
2024-12-22 05:22:00,25.0,24.780527,25.949707,23.611347,False
2024-12-22 05:23:00,25.0,24.751465,25.920645,23.582285,False
2024-12-22 05:24:00,25.0,24.729918,25.899097,23.560738,False
2024-12-22 05:25:00,25.0,24.695246,25.864426,23.526066,False
2024-12-22 05:26:00,25.0,24.665033,25.834213,23.495853,False
2024-12-22 05:27:00,25.0,24.651926,25.821106,23.482746,False
2024-12-22 05:28:00,25.0,24.63733,25.806509,23.46815,False
2024-12-22 05:29:00,25.0,24.638742,25.807922,23.469563,False
2024-12-22 05:30:00,25.0,24.624468,25.793648,23.455288,False
2024-12-22 05:31:00,25.0,24.615759,25.784939,23.446579,False
2024-12-22 05:32:00,25.0,24.601135,25.770315,23.431955,False
2024-12-22 05:33:00,25.0,24.587055,25.756235,23.417875,False
2024-12-22 05:34:00,25.0,24.57198,25.74116,23.4028,False
2024-12-22 05:35:00,25.0,24.559898,25.729078,23.390718,False
2024-12-22 05:36:00,25.0,24.972221,26.141401,23.803041,False
2024-12-22 05:37:00,25.0,24.95966,26.12884,23.79048,False
2024-12-22 05:38:00,25.0,24.938583,26.107763,23.769403,False
2024-12-22 05:39:00,25.0,24.907217,26.076397,23.738037,False
2024-12-22 05:40:00,25.0,24.895996,26.065176,23.726816,False
2024-12-22 05:41:00,25.0,24.87073,26.03991,23.70155,False
2024-12-22 05:42:00,25.0,24.839079,26.008259,23.669899,False
2024-12-22 05:43:00,25.0,24.822687,25.991867,23.653507,False
2024-12-22 05:44:00,25.0,24.801455,25.970634,23.632275,False
2024-12-22 05:45:00,25.0,24.787355,25.956535,23.618176,False
2024-12-22 05:46:00,25.0,24.771854,25.941034,23.602674,False
2024-12-22 05:47:00,25.0,24.748798,25.917978,23.579618,False
2024-12-22 05:48:00,25.0,24.717676,25.886856,23.548496,False
2024-12-22 05:49:00,25.0,24.698261,25.867441,23.529081,False
2024-12-22 05:50:00,25.0,24.671719,25.840899,23.502539,False
2024-12-22 05:51:00,25.0,24.648697,25.817877,23.479517,False
2024-12-22 05:52:00,25.0,24.634989,25.804169,23.465809,False
2024-12-22 05:53:00,25.0,24.63739,25.80657,23.46821,False
2024-12-22 05:54:00,25.0,24.639189,25.808369,23.470009,False
2024-12-22 05:55:00,25.0,24.635513,25.804693,23.466333,False
2024-12-22 05:56:00,25.0,24.634241,25.803421,23.465061,False
2024-12-22 05:57:00,25.0,24.618074,25.787254,23.448895,False
2024-12-22 05:58:00,25.0,24.603245,25.772425,23.434065,False
2024-12-22 05:59:00,25.0,24.589478,25.758657,23.420298,False
2024-12-22 06:00:00,25.0,24.999865,26.169044,23.830685,False
2024-12-22 06:01:00,25.0,24.97742,26.1466,23.80824,False
2024-12-22 06:02:00,25.0,24.956852,26.126032,23.787672,False
2024-12-22 06:03:00,25.0,24.935055,26.104235,23.765875,False
2024-12-22 06:04:00,25.0,24.917797,26.086977,23.748617,False
2024-12-22 06:05:00,25.0,24.893654,26.062834,23.724474,False
2024-12-22 06:06:00,25.0,24.8677,26.03688,23.69852,False
2024-12-22 06:07:00,25.0,24.850904,26.020084,23.681725,False
2024-12-22 06:08:00,25.0,24.848736,26.017916,23.679556,False
2024-12-22 06:09:00,25.0,24.837702,26.006882,23.668522,False
2024-12-22 06:10:00,25.0,24.812527,25.981707,23.643347,False
2024-12-22 06:11:00,25.0,24.79708,25.966259,23.6279,False
2024-12-22 06:12:00,25.0,24.77718,25.94636,23.608,False
2024-12-22 06:13:00,25.0,24.752651,25.921831,23.583471,False
2024-12-22 06:14:00,25.0,24.737822,25.907001,23.568642,False
2024-12-22 06:15:00,26.0,24.724514,25.893694,23.555334,True
2024-12-22 06:16:00,26.0,24.723902,25.893082,23.554722,True
2024-12-22 06:17:00,26.0,24.722206,25.891386,23.553026,True
2024-12-22 06:18:00,26.0,24.72115,25.89033,23.55197,True
2024-12-22 06:19:00,26.0,24.718073,25.887253,23.548893,True
2024-12-22 06:20:00,26.0,24.703945,25.873125,23.534765,True
2024-12-22 06:21:00,26.0,24.682781,25.851961,23.513601,True
2024-12-22 06:22:00,26.0,24.678408,25.847588,23.509228,True
2024-12-22 06:23:00,26.0,24.664331,25.833511,23.495152,True
2024-12-22 06:24:00,26.0,25.992203,27.161383,24.823023,False
2024-12-22 06:25:00,26.0,25.988483,27.157663,24.819304,False
2024-12-22 06:26:00,26.0,25.988325,27.157505,24.819145,False
2024-12-22 06:27:00,26.0,26.001959,27.171139,24.832779,False
2024-12-22 06:28:00,26.0,26.003094,27.172274,24.833914,False
2024-12-22 06:29:00,26.0,26.011139,27.180319,24.841959,False
2024-12-22 06:30:00,26.0,25.995588,27.164768,24.826408,False
2024-12-22 06:31:00,26.0,25.9637,27.13288,24.79452,False
2024-12-22 06:32:00,26.0,25.937742,27.106922,24.768562,False
2024-12-22 06:33:00,26.0,25.906845,27.076025,24.737665,False
2024-12-22 06:34:00,26.0,25.875664,27.044844,24.706484,False
2024-12-22 06:35:00,26.0,25.848188,27.017368,24.679008,False
2024-12-22 06:36:00,26.0,25.823776,26.992956,24.654596,False
2024-12-22 06:37:00,26.0,25.80468,26.97386,24.6355,False
2024-12-22 06:38:00,26.0,25.787443,26.956623,24.618263,False
2024-12-22 06:39:00,26.0,25.784071,26.95325,24.614891,False
2024-12-22 06:40:00,26.0,25.77665,26.94583,24.60747,False
2024-12-22 06:41:00,26.0,25.762293,26.931473,24.593113,False
2024-12-22 06:42:00,25.0,25.735626,26.904806,24.566446,False
2024-12-22 06:43:00,25.0,25.725754,26.894934,24.556574,False
2024-12-22 06:44:00,25.0,25.704386,26.873566,24.535206,False
2024-12-22 06:45:00,25.0,25.688602,26.857782,24.519423,False
2024-12-22 06:46:00,25.0,25.660694,26.829874,24.491514,False
2024-12-22 06:47:00,25.0,25.651194,26.820374,24.482014,False
2024-12-22 06:48:00,25.0,24.97818,26.14736,23.809,False
2024-12-22 06:49:00,25.0,24.995054,26.164234,23.825874,False
2024-12-22 06:50:00,25.0,25.015966,26.185146,23.846786,False
2024-12-22 06:51:00,25.0,25.03271,26.201889,23.86353,False
2024-12-22 06:52:00,25.0,25.04779,26.21697,23.87861,False
2024-12-22 06:53:00,25.0,25.071798,26.240978,23.902618,False
2024-12-22 06:54:00,25.0,25.089802,26.258982,23.920622,False
2024-12-22 06:55:00,25.0,25.097168,26.266348,23.927988,False
2024-12-22 06:56:00,25.0,25.111752,26.280931,23.942572,False
2024-12-22 06:57:00,25.0,25.116905,26.286085,23.947725,False
2024-12-22 06:58:00,25.0,25.12601,26.29519,23.956831,False
2024-12-22 06:59:00,25.0,25.131971,26.301151,23.962791,False
2024-12-22 07:00:00,25.0,25.148026,26.317205,23.978846,False
2024-12-22 07:01:00,25.0,25.15408,26.32326,23.9849,False
2024-12-22 07:02:00,25.0,25.158886,26.328066,23.989706,False
2024-12-22 07:03:00,25.0,25.164204,26.333384,23.995024,False
2024-12-22 07:04:00,25.0,25.17282,26.342,24.00364,False
2024-12-22 07:05:00,25.0,25.171282,26.340462,24.002102,False
2024-12-22 07:06:00,25.0,25.158363,26.327543,23.989183,False
2024-12-22 07:07:00,25.0,25.158339,26.327518,23.989159,False
2024-12-22 07:08:00,25.0,25.17794,26.34712,24.00876,False
2024-12-22 07:09:00,25.0,25.185652,26.354832,24.016472,False
2024-12-22 07:10:00,25.0,25.181623,26.350803,24.012444,False
2024-12-22 07:11:00,25.0,25.17387,26.34305,24.00469,False
2024-12-22 07:12:00,25.0,25.013144,26.182323,23.843964,False
2024-12-22 07:13:00,25.0,25.031517,26.200697,23.862337,False
2024-12-22 07:14:00,25.0,25.049686,26.218866,23.880507,False
2024-12-22 07:15:00,25.0,25.06714,26.23632,23.89796,False
2024-12-22 07:16:00,25.0,25.079618,26.248798,23.910439,False
2024-12-22 07:17:00,25.0,25.08771,26.25689,23.91853,False
2024-12-22 07:18:00,25.0,25.10156,26.27074,23.93238,False
2024-12-22 07:19:00,25.0,25.123014,26.292194,23.953835,False
2024-12-22 07:20:00,25.0,25.126936,26.296116,23.957756,False
2024-12-22 07:21:00,25.0,25.138027,26.307207,23.968847,False
2024-12-22 07:22:00,25.0,25.15349,26.32267,23.98431,False
2024-12-22 07:23:00,25.0,25.163092,26.332272,23.993912,False
2024-12-22 07:24:00,25.0,25.16959,26.33877,24.00041,False
2024-12-22 07:25:00,25.0,25.17809,26.34727,24.00891,False
2024-12-22 07:26:00,25.0,25.173315,26.342495,24.004135,False
2024-12-22 07:27:00,25.0,25.201265,26.370445,24.032085,False
2024-12-22 07:28:00,25.0,25.214985,26.384165,24.045805,False
2024-12-22 07:29:00,25.0,25.207788,26.376968,24.038609,False
2024-12-22 07:30:00,25.0,25.195976,26.365156,24.026796,False
2024-12-22 07:31:00,25.0,25.203041,26.372221,24.033861,False
2024-12-22 07:32:00,25.0,25.202793,26.371973,24.033613,False
2024-12-22 07:33:00,25.0,25.205912,26.375092,24.036732,False
2024-12-22 07:34:00,25.0,25.213623,26.382803,24.044443,False
2024-12-22 07:35:00,25.0,25.220663,26.389843,24.051483,False
2024-12-22 07:36:00,25.0,25.009438,26.178617,23.840258,False
2024-12-22 07:37:00,25.0,25.022303,26.191483,23.853123,False
2024-12-22 07:38:00,25.0,25.046082,26.215261,23.876902,False
2024-12-22 07:39:00,25.0,25.059952,26.229132,23.890772,False
2024-12-22 07:40:00,25.0,25.068775,26.237955,23.899595,False
2024-12-22 07:41:00,25.0,25.082283,26.251463,23.913103,False
2024-12-22 07:42:00,25.0,25.094639,26.263819,23.925459,False
2024-12-22 07:43:00,25.0,25.111244,26.280424,23.942064,False
2024-12-22 07:44:00,25.0,25.112497,26.281677,23.943317,False
2024-12-22 07:45:00,25.0,25.118788,26.287968,23.949608,False
2024-12-22 07:46:00,25.0,25.141111,26.310291,23.971931,False
2024-12-22 07:47:00,25.0,25.159576,26.328756,23.990396,False
2024-12-22 07:48:00,25.0,25.160751,26.329931,23.991571,False
2024-12-22 07:49:00,25.0,25.164194,26.333374,23.995014,False
2024-12-22 07:50:00,25.0,25.162392,26.331572,23.993212,False
2024-12-22 07:51:00,25.0,25.18972,26.3589,24.02054,False
2024-12-22 07:52:00,25.0,25.194952,26.364132,24.025772,False
2024-12-22 07:53:00,25.0,25.183123,26.352303,24.013943,False
2024-12-22 07:54:00,25.0,25.17079,26.33997,24.00161,False
2024-12-22 07:55:00,25.0,25.178175,26.347355,24.008995,False
2024-12-22 07:56:00,25.0,25.18899,26.35817,24.01981,False
2024-12-22 07:57:00,25.0,25.204082,26.373262,24.034903,False
2024-12-22 07:58:00,25.0,25.206375,26.375555,24.037195,False
2024-12-22 07:59:00,25.0,25.210108,26.379288,24.040928,False
2024-12-22 08:00:00,25.0,25.027897,26.197077,23.858717,False
2024-12-22 08:01:00,25.0,25.040777,26.209957,23.871597,False
2024-12-22 08:02:00,25.0,25.06195,26.23113,23.89277,False
2024-12-22 08:03:00,25.0,25.072683,26.241863,23.903503,False
2024-12-22 08:04:00,25.0,25.080698,26.249878,23.911518,False
2024-12-22 08:05:00,25.0,25.09065,26.25983,23.92147,False
2024-12-22 08:06:00,25.0,25.090166,26.259346,23.920986,False
2024-12-22 08:07:00,25.0,25.10433,26.27351,23.93515,False
2024-12-22 08:08:00,25.0,25.126942,26.296122,23.957762,False
2024-12-22 08:09:00,25.0,25.146051,26.315231,23.976871,False
2024-12-22 08:10:00,25.0,25.151457,26.320637,23.982277,False
2024-12-22 08:11:00,25.0,25.167063,26.336243,23.997883,False
2024-12-22 08:12:00,25.0,25.18069,26.34987,24.01151,False
2024-12-22 08:13:00,25.0,25.18741,26.35659,24.01823,False
2024-12-22 08:14:00,25.0,25.17557,26.34475,24.00639,False
2024-12-22 08:15:00,25.0,25.19068,26.35986,24.0215,False
2024-12-22 08:16:00,25.0,25.210707,26.379887,24.041527,False
2024-12-22 08:17:00,25.0,25.200068,26.369247,24.030888,False
2024-12-22 08:18:00,25.0,25.196705,26.365885,24.027525,False
2024-12-22 08:19:00,25.0,25.193613,26.362793,24.024433,False
2024-12-22 08:20:00,24.0,25.198223,26.367403,24.029043,True
2024-12-22 08:21:00,24.0,25.208263,26.377443,24.039083,True
2024-12-22 08:22:00,24.0,25.218798,26.387978,24.049618,True
2024-12-22 08:23:00,24.0,25.217106,26.386286,24.047926,True
2024-12-22 08:24:00,24.0,24.049212,25.218391,22.880032,False
2024-12-22 08:25:00,24.0,24.107347,25.276527,22.938168,False
2024-12-22 08:26:00,24.0,24.140308,25.309488,22.971128,False
2024-12-22 08:27:00,25.0,24.169302,25.338482,23.000122,False
2024-12-22 08:28:00,25.0,24.19055,25.35973,23.02137,False
2024-12-22 08:29:00,25.0,24.19833,25.36751,23.02915,False
2024-12-22 08:30:00,25.0,24.212433,25.381613,23.043253,False
2024-12-22 08:31:00,25.0,24.216595,25.385775,23.047415,False
2024-12-22 08:32:00,25.0,24.22179,25.39097,23.05261,False
2024-12-22 08:33:00,25.0,24.224493,25.393673,23.055313,False
2024-12-22 08:34:00,25.0,24.257757,25.426937,23.088577,False
2024-12-22 08:35:00,25.0,24.275915,25.445095,23.106735,False
2024-12-22 08:36:00,24.0,24.302843,25.472023,23.133663,False
2024-12-22 08:37:00,25.0,24.322416,25.491596,23.153236,False
2024-12-22 08:38:00,25.0,24.333544,25.502724,23.164364,False
2024-12-22 08:39:00,25.0,24.353863,25.523043,23.184683,False
2024-12-22 08:40:00,25.0,24.36281,25.53199,23.19363,False
2024-12-22 08:41:00,25.0,24.37651,25.54569,23.20733,False
2024-12-22 08:42:00,25.0,24.381477,25.550657,23.212297,False
2024-12-22 08:43:00,25.0,24.399805,25.568985,23.230625,False
2024-12-22 08:44:00,25.0,24.400654,25.569834,23.231474,False
2024-12-22 08:45:00,25.0,24.424204,25.593384,23.255024,False
2024-12-22 08:46:00,25.0,24.431604,25.600784,23.262424,False
2024-12-22 08:47:00,25.0,24.439123,25.608303,23.269943,False
2024-12-22 08:48:00,25.0,24.971334,26.140514,23.802155,False
