ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:21:00,24.0,24.131327,25.38744,22.875214,False
2024-12-22 03:22:00,24.0,24.157166,25.413279,22.901052,False
2024-12-22 03:23:00,24.0,24.17654,25.432653,22.920427,False
2024-12-22 03:24:00,24.0,24.194477,25.45059,22.938364,False
2024-12-22 03:25:00,24.0,24.21112,25.467234,22.955008,False
2024-12-22 03:26:00,24.0,24.21314,25.469254,22.957027,False
2024-12-22 03:27:00,23.0,24.227264,25.483377,22.971151,False
2024-12-22 03:28:00,23.0,24.24025,25.496363,22.984137,False
2024-12-22 03:29:00,24.0,24.24847,25.504583,22.992357,False
2024-12-22 03:30:00,23.0,24.276436,25.532549,23.020323,True
2024-12-22 03:31:00,23.0,24.285332,25.541445,23.029219,True
2024-12-22 03:32:00,23.0,24.30174,25.557854,23.045628,True
2024-12-22 03:33:00,23.0,24.317892,25.574005,23.061779,True
2024-12-22 03:34:00,23.0,24.331692,25.587805,23.075579,True
2024-12-22 03:35:00,23.0,24.34386,25.599974,23.087748,True
2024-12-22 03:36:00,23.0,22.998077,24.25419,21.741964,False
2024-12-22 03:37:00,23.0,23.005156,24.261269,21.749043,False
2024-12-22 03:38:00,23.0,23.003689,24.259802,21.747576,False
2024-12-22 03:39:00,23.0,23.003328,24.259441,21.747215,False
2024-12-22 03:40:00,23.0,23.012321,24.268435,21.756208,False
2024-12-22 03:41:00,23.0,22.983835,24.239948,21.727722,False
2024-12-22 03:42:00,23.0,22.998022,24.254135,21.741909,False
2024-12-22 03:43:00,23.0,23.026525,24.282639,21.770412,False
2024-12-22 03:44:00,23.0,23.022266,24.27838,21.766153,False
2024-12-22 03:45:00,23.0,23.042604,24.298717,21.786491,False
2024-12-22 03:46:00,23.0,23.071295,24.327408,21.815182,False
2024-12-22 03:47:00,23.0,23.09362,24.349733,21.837507,False
2024-12-22 03:48:00,23.0,23.137308,24.393421,21.881195,False
2024-12-22 03:49:00,23.0,23.13243,24.388542,21.876316,False
2024-12-22 03:50:00,23.0,23.137102,24.393215,21.88099,False
2024-12-22 03:51:00,23.0,23.080885,24.336998,21.824772,False
2024-12-22 03:52:00,23.0,23.11067,24.366783,21.854557,False
2024-12-22 03:53:00,23.0,23.172514,24.428627,21.9164,False
