ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:23:00,3.2395,3.319879,3.429455,3.210303,False
2024-12-22 03:24:00,3.238,3.319622,3.429198,3.210046,False
2024-12-22 03:25:00,3.237,3.3197355,3.4293115,3.2101595,False
2024-12-22 03:26:00,3.237,3.3210804,3.4306564,3.2115045,False
2024-12-22 03:27:00,3.237,3.3218381,3.4314141,3.2122622,False
2024-12-22 03:28:00,3.236,3.321736,3.431312,3.21216,False
2024-12-22 03:29:00,3.236,3.321428,3.431004,3.211852,False
2024-12-22 03:30:00,3.236,3.3211436,3.4307196,3.2115676,False
2024-12-22 03:31:00,3.236,3.3201418,3.4297178,3.2105658,False
2024-12-22 03:32:00,3.236,3.3200796,3.4296556,3.2105036,False
2024-12-22 03:33:00,3.235,3.3196044,3.4291804,3.2100284,False
2024-12-22 03:34:00,3.235,3.3197923,3.4293683,3.2102163,False
2024-12-22 03:35:00,3.235,3.3199449,3.4295208,3.2103689,False
2024-12-22 03:36:00,3.235,3.2352986,3.3448746,3.1257226,False
2024-12-22 03:37:00,3.235,3.2360952,3.3456712,3.1265192,False
2024-12-22 03:38:00,3.268,3.2382329,3.3478088,3.1286569,False
2024-12-22 03:39:00,3.278,3.2392046,3.3487806,3.1296287,False
2024-12-22 03:40:00,3.281,3.240242,3.349818,3.130666,False
2024-12-22 03:41:00,3.281,3.2411737,3.3507497,3.1315978,False
2024-12-22 03:42:00,3.281,3.242648,3.3522239,3.133072,False
2024-12-22 03:43:00,3.281,3.2436872,3.3532631,3.1341112,False
2024-12-22 03:44:00,3.282,3.244682,3.354258,3.135106,False
2024-12-22 03:45:00,3.285,3.2457178,3.3552938,3.1361418,False
2024-12-22 03:46:00,3.286,3.246835,3.356411,3.137259,False
2024-12-22 03:47:00,3.287,3.248301,3.357877,3.138725,False
2024-12-22 03:48:00,3.287,3.249332,3.358908,3.139756,False
2024-12-22 03:49:00,3.287,3.2500052,3.3595812,3.1404293,False
2024-12-22 03:50:00,3.287,3.2506566,3.3602326,3.1410806,False
2024-12-22 03:51:00,3.287,3.2514744,3.3610504,3.1418984,False
2024-12-22 03:52:00,3.287,3.252796,3.362372,3.14322,False
2024-12-22 03:53:00,3.287,3.2544389,3.3640149,3.144863,False
2024-12-22 03:54:00,3.287,3.2555335,3.3651094,3.1459575,False
2024-12-22 03:55:00,3.287,3.2555158,3.3650918,3.1459398,False
2024-12-22 03:56:00,3.287,3.2552352,3.3648112,3.1456592,False
2024-12-22 03:57:00,3.287,3.25525,3.364826,3.145674,False
2024-12-22 03:58:00,3.287,3.2553594,3.3649354,3.1457834,False
2024-12-22 03:59:00,3.287,3.256612,3.366188,3.147036,False
2024-12-22 04:00:00,3.287,3.287635,3.397211,3.178059,False
2024-12-22 04:01:00,3.335,3.2878456,3.3974216,3.1782696,False
2024-12-22 04:02:00,3.343,3.287964,3.39754,3.178388,False
2024-12-22 04:03:00,3.31,3.288515,3.398091,3.178939,False
2024-12-22 04:04:00,3.253,3.288091,3.397667,3.178515,False
2024-12-22 04:05:00,3.278,3.2886806,3.3982565,3.1791046,False
2024-12-22 04:06:00,3.282,3.2897062,3.3992822,3.1801302,False
2024-12-22 04:07:00,3.256,3.290322,3.399898,3.180746,False
2024-12-22 04:08:00,3.281,3.2910678,3.4006438,3.1814919,False
2024-12-22 04:09:00,3.266,3.2914774,3.4010534,3.1819015,False
2024-12-22 04:10:00,3.23,3.291828,3.401404,3.182252,False
2024-12-22 04:11:00,3.236,3.2921076,3.4016836,3.1825316,False
2024-12-22 04:12:00,3.224,3.292106,3.401682,3.18253,False
2024-12-22 04:13:00,3.247,3.2922015,3.4017775,3.1826255,False
2024-12-22 04:14:00,3.264,3.2923155,3.4018915,3.1827395,False
2024-12-22 04:15:00,3.287,3.2925422,3.4021182,3.1829662,False
2024-12-22 04:16:00,3.318,3.2925794,3.4021554,3.1830034,False
2024-12-22 04:17:00,3.3,3.2925587,3.4021347,3.1829827,False
2024-12-22 04:18:00,3.3,3.2926116,3.4021876,3.1830356,False
2024-12-22 04:19:00,3.2935,3.2932847,3.4028606,3.1837087,False
2024-12-22 04:20:00,3.287,3.293573,3.403149,3.183997,False
2024-12-22 04:21:00,3.287,3.2937734,3.4033494,3.1841974,False
2024-12-22 04:22:00,3.312,3.2939916,3.4035676,3.1844156,False
2024-12-22 04:23:00,3.331,3.2942357,3.4038117,3.1846597,False
2024-12-22 04:24:00,3.338,3.3309953,3.4405713,3.2214193,False
2024-12-22 04:25:00,3.35,3.3266902,3.4362662,3.2171142,False
2024-12-22 04:26:00,3.352,3.3260958,3.4356718,3.2165198,False
2024-12-22 04:27:00,3.356,3.322955,3.4325309,3.213379,False
2024-12-22 04:28:00,3.356,3.3201945,3.4297705,3.2106185,False
2024-12-22 04:29:00,3.358,3.319134,3.42871,3.209558,False
2024-12-22 04:30:00,3.361,3.3169208,3.4264967,3.2073448,False
2024-12-22 04:31:00,3.362,3.3138347,3.4234107,3.2042587,False
2024-12-22 04:32:00,3.36,3.3108635,3.4204395,3.2012875,False
2024-12-22 04:33:00,3.344,3.3102305,3.4198065,3.2006545,False
2024-12-22 04:34:00,3.343,3.3085163,3.4180923,3.1989403,False
2024-12-22 04:35:00,3.343,3.3075047,3.4170806,3.1979287,False
2024-12-22 04:36:00,3.356,3.3072636,3.4168396,3.1976876,False
2024-12-22 04:37:00,3.372,3.3062096,3.4157856,3.1966336,False
2024-12-22 04:38:00,3.377,3.3067942,3.4163702,3.1972182,False
2024-12-22 04:39:00,3.381,3.3064442,3.4160202,3.1968682,False
2024-12-22 04:40:00,3.385,3.3054242,3.4150002,3.1958482,False
2024-12-22 04:41:00,3.39,3.3025482,3.4121242,3.1929722,False
2024-12-22 04:42:00,3.385,3.3002632,3.4098392,3.1906872,False
2024-12-22 04:43:00,3.38,3.297988,3.407564,3.188412,False
2024-12-22 04:44:00,3.33,3.2990558,3.4086318,3.1894798,False
2024-12-22 04:45:00,3.341,3.299212,3.408788,3.189636,False
2024-12-22 04:46:00,3.268,3.2980523,3.4076283,3.1884763,False
2024-12-22 04:47:00,3.275,3.296926,3.406502,3.18735,False
2024-12-22 04:48:00,3.254,3.279436,3.389012,3.1698601,False
2024-12-22 04:49:00,3.268,3.2857776,3.3953536,3.1762016,False
2024-12-22 04:50:00,3.237,3.2895708,3.3991468,3.1799948,False
2024-12-22 04:51:00,3.233,3.2903984,3.3999743,3.1808224,False
2024-12-22 04:52:00,3.231,3.290523,3.400099,3.180947,False
2024-12-22 04:53:00,3.243,3.2899067,3.3994827,3.1803308,False
2024-12-22 04:54:00,3.268,3.2868903,3.3964663,3.1773143,False
2024-12-22 04:55:00,3.311,3.2862236,3.3957996,3.1766477,False
2024-12-22 04:56:00,3.318,3.2836227,3.3931987,3.1740468,False
2024-12-22 04:57:00,3.318,3.2826576,3.3922336,3.1730816,False
2024-12-22 04:58:00,3.305,3.2819276,3.3915036,3.1723516,False
2024-12-22 04:59:00,3.312,3.2838433,3.3934193,3.1742673,False
2024-12-22 05:00:00,3.326,3.2858155,3.3953915,3.1762395,False
2024-12-22 05:01:00,3.346,3.28807,3.397646,3.178494,False
2024-12-22 05:02:00,3.288,3.287508,3.397084,3.177932,False
2024-12-22 05:03:00,3.287,3.2878468,3.3974228,3.1782708,False
2024-12-22 05:04:00,3.337,3.290075,3.399651,3.180499,False
2024-12-22 05:05:00,3.357,3.2893627,3.3989387,3.1797867,False
2024-12-22 05:06:00,3.377,3.2895775,3.3991535,3.1800015,False
2024-12-22 05:07:00,3.377,3.289492,3.3990679,3.179916,False
2024-12-22 05:08:00,3.389,3.2889411,3.3985171,3.1793652,False
2024-12-22 05:09:00,3.393,3.290345,3.399921,3.180769,False
2024-12-22 05:10:00,3.398,3.2915316,3.4011075,3.1819556,False
2024-12-22 05:11:00,3.389,3.2910771,3.4006531,3.1815012,False
2024-12-22 05:12:00,3.349,3.3783073,3.4878833,3.2687314,False
2024-12-22 05:13:00,3.343,3.3707802,3.4803562,3.2612042,False
2024-12-22 05:14:00,3.335,3.367323,3.476899,3.257747,False
2024-12-22 05:15:00,3.307,3.3613164,3.4708924,3.2517405,False
2024-12-22 05:16:00,3.2925,3.356113,3.465689,3.246537,False
2024-12-22 05:17:00,3.278,3.3532972,3.4628732,3.2437212,False
2024-12-22 05:18:00,3.273,3.35085,3.460426,3.241274,False
2024-12-22 05:19:00,3.246,3.3470168,3.4565928,3.2374408,False
2024-12-22 05:20:00,3.238,3.3432343,3.4528103,3.2336583,False
2024-12-22 05:21:00,3.235,3.3396053,3.4491813,3.2300293,False
2024-12-22 05:22:00,3.233,3.3372917,3.4468677,3.2277157,False
2024-12-22 05:23:00,3.256,3.3341944,3.4437704,3.2246184,False
2024-12-22 05:24:00,3.306,3.3314083,3.4409842,3.2218323,False
2024-12-22 05:25:00,3.318,3.3300343,3.4396102,3.2204583,False
2024-12-22 05:26:00,3.344,3.3278306,3.4374065,3.2182546,False
2024-12-22 05:27:00,3.306,3.3252487,3.4348247,3.2156727,False
2024-12-22 05:28:00,3.312,3.3225253,3.4321012,3.2129493,False
2024-12-22 05:29:00,3.312,3.3203473,3.4299233,3.2107713,False
2024-12-22 05:30:00,3.28,3.3186808,3.4282568,3.2091048,False
2024-12-22 05:31:00,3.268,3.3167977,3.4263737,3.2072217,False
2024-12-22 05:32:00,3.257,3.315023,3.424599,3.205447,False
2024-12-22 05:33:00,3.287,3.312974,3.42255,3.203398,False
2024-12-22 05:34:00,3.312,3.3111928,3.4207687,3.2016168,False
2024-12-22 05:35:00,3.306,3.3110127,3.4205887,3.2014368,False
2024-12-22 05:36:00,3.312,3.2988522,3.4084282,3.1892762,False
2024-12-22 05:37:00,3.318,3.2983322,3.4079082,3.1887562,False
2024-12-22 05:38:00,3.306,3.297627,3.407203,3.188051,False
2024-12-22 05:39:00,3.306,3.2963934,3.4059694,3.1868174,False
2024-12-22 05:40:00,3.281,3.2942514,3.4038274,3.1846755,False
2024-12-22 05:41:00,3.254,3.2946258,3.4042017,3.1850498,False
2024-12-22 05:42:00,3.285,3.2963247,3.4059007,3.1867487,False
2024-12-22 05:43:00,3.241,3.2965207,3.4060967,3.1869447,False
2024-12-22 05:44:00,3.231,3.294782,3.404358,3.185206,False
2024-12-22 05:45:00,3.253,3.2953782,3.4049542,3.1858022,False
2024-12-22 05:46:00,3.275,3.295798,3.405374,3.186222,False
2024-12-22 05:47:00,3.293,3.2971113,3.4066873,3.1875353,False
2024-12-22 05:48:00,3.291,3.300789,3.410365,3.1912131,False
2024-12-22 05:49:00,3.268,3.3014374,3.4110134,3.1918614,False
2024-12-22 05:50:00,3.268,3.3002114,3.4097874,3.1906354,False
2024-12-22 05:51:00,3.287,3.3007393,3.4103153,3.1911633,False
2024-12-22 05:52:00,3.242,3.3012524,3.4108284,3.1916764,False
2024-12-22 05:53:00,3.25,3.3010023,3.4105783,3.1914263,False
2024-12-22 05:54:00,3.237,3.2984571,3.4080331,3.1888812,False
2024-12-22 05:55:00,3.243,3.297559,3.407135,3.187983,False
2024-12-22 05:56:00,3.25,3.2953007,3.4048767,3.1857247,False
2024-12-22 05:57:00,3.312,3.2961814,3.4057574,3.1866055,False
2024-12-22 05:58:00,3.327,3.295002,3.404578,3.185426,False
2024-12-22 05:59:00,3.3,3.296203,3.405779,3.186627,False
2024-12-22 06:00:00,3.306,3.2904346,3.4000106,3.1808586,False
2024-12-22 06:01:00,3.343,3.2889574,3.3985333,3.1793814,False
2024-12-22 06:02:00,3.35,3.2873082,3.3968842,3.1777322,False
2024-12-22 06:03:00,3.312,3.2858777,3.3954537,3.1763017,False
2024-12-22 06:04:00,3.269,3.2840817,3.3936577,3.1745057,False
2024-12-22 06:05:00,3.318,3.28248,3.392056,3.172904,False
2024-12-22 06:06:00,3.356,3.283939,3.3935149,3.174363,False
2024-12-22 06:07:00,3.366,3.2859612,3.3955371,3.1763852,False
2024-12-22 06:08:00,3.372,3.2890131,3.3985891,3.1794372,False
2024-12-22 06:09:00,3.378,3.2925897,3.4021657,3.1830137,False
2024-12-22 06:10:00,3.383,3.295093,3.404669,3.185517,False
2024-12-22 06:11:00,3.386,3.2975566,3.4071326,3.1879807,False
2024-12-22 06:12:00,3.391,3.2983413,3.4079173,3.1887653,False
2024-12-22 06:13:00,3.393,3.2992518,3.4088278,3.1896758,False
2024-12-22 06:14:00,3.395,3.2976046,3.4071805,3.1880286,False
2024-12-22 06:15:00,3.398,3.2983184,3.4078944,3.1887424,False
2024-12-22 06:16:00,3.398,3.2942078,3.4037838,3.1846318,False
2024-12-22 06:17:00,3.357,3.2937844,3.4033604,3.1842084,False
2024-12-22 06:18:00,3.318,3.2951202,3.4046962,3.1855443,False
2024-12-22 06:19:00,3.3,3.2954443,3.4050202,3.1858683,False
2024-12-22 06:20:00,3.267,3.2970889,3.4066648,3.1875129,False
2024-12-22 06:21:00,3.253,3.2999103,3.4094863,3.1903343,False
2024-12-22 06:22:00,3.243,3.3009655,3.4105415,3.1913896,False
2024-12-22 06:23:00,3.268,3.3010583,3.4106343,3.1914823,False
2024-12-22 06:24:00,3.276,3.2896762,3.3992522,3.1801002,False
2024-12-22 06:25:00,3.294,3.3018212,3.4113972,3.1922452,False
2024-12-22 06:26:00,3.31,3.3083668,3.4179428,3.1987908,False
2024-12-22 06:27:00,3.312,3.310571,3.420147,3.200995,False
2024-12-22 06:28:00,3.312,3.3127074,3.4222834,3.2031314,False
2024-12-22 06:29:00,3.303,3.315012,3.424588,3.205436,False
2024-12-22 06:30:00,3.287,3.3175097,3.4270856,3.2079337,False
2024-12-22 06:31:00,3.25,3.317969,3.427545,3.208393,False
2024-12-22 06:32:00,3.234,3.321231,3.4308069,3.211655,False
2024-12-22 06:33:00,3.231,3.320538,3.430114,3.210962,False
2024-12-22 06:34:00,3.231,3.3213034,3.4308794,3.2117274,False
2024-12-22 06:35:00,3.258,3.321589,3.431165,3.212013,False
2024-12-22 06:36:00,3.312,3.3249035,3.4344795,3.2153275,False
2024-12-22 06:37:00,3.312,3.3234642,3.4330401,3.2138882,False
2024-12-22 06:38:00,3.318,3.3195026,3.4290786,3.2099266,False
2024-12-22 06:39:00,3.277,3.3201904,3.4297664,3.2106144,False
2024-12-22 06:40:00,3.311,3.3187954,3.4283714,3.2092195,False
2024-12-22 06:41:00,3.318,3.3187358,3.4283118,3.2091599,False
2024-12-22 06:42:00,3.3,3.316596,3.426172,3.20702,False
2024-12-22 06:43:00,3.262,3.3138452,3.4234211,3.2042692,False
2024-12-22 06:44:00,3.265,3.3121994,3.4217753,3.2026234,False
2024-12-22 06:45:00,3.264,3.312619,3.422195,3.203043,False
2024-12-22 06:46:00,3.256,3.3127148,3.4222908,3.2031388,False
2024-12-22 06:47:00,3.266,3.312455,3.422031,3.202879,False
2024-12-22 06:48:00,3.235,3.2759566,3.3855326,3.1663806,False
2024-12-22 06:49:00,3.237,3.2837746,3.3933506,3.1741986,False
2024-12-22 06:50:00,3.28,3.2886763,3.3982522,3.1791003,False
2024-12-22 06:51:00,3.293,3.2888305,3.3984065,3.1792545,False
2024-12-22 06:52:00,3.281,3.290069,3.399645,3.180493,False
2024-12-22 06:53:00,3.262,3.2901475,3.3997235,3.1805716,False
2024-12-22 06:54:00,3.265,3.290108,3.399684,3.180532,False
2024-12-22 06:55:00,3.306,3.2894769,3.3990529,3.179901,False
2024-12-22 06:56:00,3.325,3.2909672,3.4005432,3.1813912,False
2024-12-22 06:57:00,3.274,3.293093,3.402669,3.183517,False
2024-12-22 06:58:00,3.26,3.2967558,3.4063318,3.1871798,False
2024-12-22 06:59:00,3.281,3.301264,3.41084,3.191688,False
2024-12-22 07:00:00,3.271,3.3055322,3.4151082,3.1959562,False
2024-12-22 07:01:00,3.262,3.3073177,3.4168937,3.1977417,False
2024-12-22 07:02:00,3.237,3.3051846,3.4147606,3.1956086,False
2024-12-22 07:03:00,3.235,3.3022056,3.4117815,3.1926296,False
2024-12-22 07:04:00,3.242,3.3020732,3.4116492,3.1924973,False
2024-12-22 07:05:00,3.275,3.299693,3.409269,3.1901171,False
2024-12-22 07:06:00,3.258,3.2953968,3.4049728,3.1858208,False
2024-12-22 07:07:00,3.25,3.2915792,3.4011552,3.1820033,False
2024-12-22 07:08:00,3.275,3.2910295,3.4006054,3.1814535,False
2024-12-22 07:09:00,3.278,3.2944226,3.4039986,3.1848466,False
2024-12-22 07:10:00,3.281,3.2961142,3.4056902,3.1865382,False
2024-12-22 07:11:00,3.287,3.300277,3.409853,3.190701,False
2024-12-22 07:12:00,3.275,3.2894967,3.3990726,3.1799207,False
2024-12-22 07:13:00,3.25,3.2921956,3.4017715,3.1826196,False
2024-12-22 07:14:00,3.269,3.293444,3.40302,3.183868,False
2024-12-22 07:15:00,3.275,3.2919562,3.4015322,3.1823802,False
2024-12-22 07:16:00,3.3,3.2892337,3.3988097,3.1796577,False
2024-12-22 07:17:00,3.281,3.2894914,3.3990674,3.1799154,False
2024-12-22 07:18:00,3.256,3.289857,3.399433,3.180281,False
2024-12-22 07:19:00,3.262,3.2884402,3.3980162,3.1788642,False
2024-12-22 07:20:00,3.253,3.2906594,3.4002354,3.1810834,False
2024-12-22 07:21:00,3.315,3.290068,3.399644,3.180492,False
2024-12-22 07:22:00,3.319,3.289921,3.399497,3.180345,False
2024-12-22 07:23:00,3.331,3.2948592,3.4044352,3.1852832,False
2024-12-22 07:24:00,3.312,3.2962184,3.4057944,3.1866424,False
2024-12-22 07:25:00,3.312,3.2944868,3.4040627,3.1849108,False
2024-12-22 07:26:00,3.312,3.2924843,3.4020603,3.1829083,False
2024-12-22 07:27:00,3.345,3.293425,3.403001,3.183849,False
2024-12-22 07:28:00,3.355,3.2909877,3.4005637,3.1814117,False
2024-12-22 07:29:00,3.356,3.2908652,3.4004412,3.1812892,False
2024-12-22 07:30:00,3.312,3.2895858,3.3991618,3.1800098,False
2024-12-22 07:31:00,3.278,3.2885692,3.3981452,3.1789932,False
2024-12-22 07:32:00,3.28,3.2888389,3.3984149,3.1792629,False
2024-12-22 07:33:00,3.282,3.293469,3.403045,3.183893,False
2024-12-22 07:34:00,3.275,3.2954707,3.4050467,3.1858947,False
2024-12-22 07:35:00,3.3,3.2964056,3.4059815,3.1868296,False
2024-12-22 07:36:00,3.281,3.305904,3.41548,3.196328,False
2024-12-22 07:37:00,3.287,3.3085845,3.4181604,3.1990085,False
2024-12-22 07:38:00,3.258,3.3068476,3.4164236,3.1972716,False
2024-12-22 07:39:00,3.262,3.3059878,3.4155638,3.1964118,False
2024-12-22 07:40:00,3.3,3.3042958,3.4138718,3.1947198,False
2024-12-22 07:41:00,3.317,3.3030095,3.4125855,3.1934335,False
2024-12-22 07:42:00,3.325,3.302285,3.411861,3.192709,False
2024-12-22 07:43:00,3.306,3.300772,3.410348,3.191196,False
2024-12-22 07:44:00,3.306,3.3025699,3.4121459,3.1929939,False
2024-12-22 07:45:00,3.287,3.3051908,3.4147668,3.1956148,False
2024-12-22 07:46:00,3.337,3.307843,3.417419,3.198267,False
2024-12-22 07:47:00,3.3,3.3101914,3.4197674,3.2006154,False
2024-12-22 07:48:00,3.276,3.3105028,3.4200788,3.2009268,False
2024-12-22 07:49:00,3.275,3.3113909,3.4209669,3.201815,False
2024-12-22 07:50:00,3.293,3.3091128,3.4186888,3.1995368,False
2024-12-22 07:51:00,3.33,3.309084,3.41866,3.199508,False
2024-12-22 07:52:00,3.337,3.3060718,3.4156477,3.1964958,False
2024-12-22 07:53:00,3.3,3.3029594,3.4125354,3.1933835,False
2024-12-22 07:54:00,3.281,3.2981956,3.4077716,3.1886196,False
2024-12-22 07:55:00,3.277,3.2944293,3.4040053,3.1848533,False
2024-12-22 07:56:00,3.293,3.2932217,3.4027977,3.1836457,False
2024-12-22 07:57:00,3.325,3.2929313,3.4025073,3.1833553,False
2024-12-22 07:58:00,3.325,3.2931583,3.4027343,3.1835823,False
2024-12-22 07:59:00,3.331,3.2961135,3.4056895,3.1865375,False
2024-12-22 08:00:00,3.265,3.3253236,3.4348996,3.2157476,False
2024-12-22 08:01:00,3.259,3.3241632,3.4337392,3.2145872,False
2024-12-22 08:02:00,3.262,3.3197112,3.4292872,3.2101352,False
2024-12-22 08:03:00,3.287,3.3174143,3.4269903,3.2078383,False
2024-12-22 08:04:00,3.306,3.3179355,3.4275115,3.2083595,False
2024-12-22 08:05:00,3.247,3.3157465,3.4253225,3.2061706,False
2024-12-22 08:06:00,3.286,3.3133342,3.4229102,3.2037582,False
2024-12-22 08:07:00,3.325,3.3133748,3.4229507,3.2037988,False
2024-12-22 08:08:00,3.331,3.312988,3.422564,3.203412,False
2024-12-22 08:09:00,3.331,3.3132381,3.4228141,3.2036622,False
2024-12-22 08:10:00,3.282,3.3143127,3.4238887,3.2047367,False
2024-12-22 08:11:00,3.275,3.3138585,3.4234345,3.2042825,False
2024-12-22 08:12:00,3.306,3.312831,3.422407,3.203255,False
2024-12-22 08:13:00,3.2896666666666667,3.3115642,3.4211402,3.2019882,False
2024-12-22 08:14:00,3.2733333333333334,3.3120902,3.4216661,3.2025142,False
2024-12-22 08:15:00,3.257,3.3116803,3.4212563,3.2021043,False
2024-12-22 08:16:00,3.23,3.310218,3.419794,3.200642,False
2024-12-22 08:17:00,3.25,3.306329,3.415905,3.196753,False
2024-12-22 08:18:00,3.247,3.3020492,3.4116251,3.1924732,False
2024-12-22 08:19:00,3.262,3.3018517,3.4114277,3.1922758,False
2024-12-22 08:20:00,3.299,3.3026505,3.4122264,3.1930745,False
2024-12-22 08:21:00,3.3,3.3045075,3.4140835,3.1949315,False
2024-12-22 08:22:00,3.241,3.3028686,3.4124446,3.1932926,False
