ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,0.042,0.035717983,0.05699922,0.014436742,False
2024-12-22 02:01:00,0.026,0.034836493,0.056117732,0.013555253,False
2024-12-22 02:02:00,0.026,0.033465307,0.054746546,0.012184067,False
2024-12-22 02:03:00,0.026,0.03207609,0.05335733,0.01079485,False
2024-12-22 02:04:00,0.026,0.03097381,0.05225505,0.00969257,False
2024-12-22 02:05:00,0.026,0.030059047,0.051340286,0.008777807,False
2024-12-22 02:06:00,0.026,0.028963696,0.050244935,0.0076824557,False
2024-12-22 02:07:00,0.026,0.028222017,0.049503256,0.0069407765,False
2024-12-22 02:08:00,0.026,0.028239895,0.049521133,0.006958654,False
2024-12-22 02:09:00,0.025,0.02827511,0.04955635,0.0069938693,False
2024-12-22 02:10:00,0.026,0.028159417,0.049440656,0.0068781767,False
2024-12-22 02:11:00,0.026,0.028314058,0.049595296,0.007032817,False
2024-12-22 02:12:00,0.026,0.027554609,0.048835848,0.0062733684,False
2024-12-22 02:13:00,0.026,0.027468745,0.048749983,0.006187504,False
2024-12-22 02:14:00,0.026,0.027160022,0.04844126,0.005878782,False
2024-12-22 02:15:00,0.026,0.028150145,0.049431384,0.0068689045,False
2024-12-22 02:16:00,0.026,0.02763671,0.04891795,0.00635547,False
2024-12-22 02:17:00,0.026,0.027393524,0.048674762,0.006112283,False
2024-12-22 02:18:00,0.026,0.027100522,0.04838176,0.0058192816,False
2024-12-22 02:19:00,0.026,0.027367104,0.048648342,0.0060858633,False
2024-12-22 02:20:00,0.026,0.027210008,0.048491247,0.005928768,False
2024-12-22 02:21:00,0.026,0.027099516,0.048380755,0.0058182757,False
2024-12-22 02:22:00,0.026,0.027239267,0.048520505,0.0059580263,False
2024-12-22 02:23:00,0.026,0.026998714,0.048279952,0.005717473,False
2024-12-22 02:24:00,0.026,0.026049286,0.047330525,0.0047680456,False
2024-12-22 02:25:00,0.025,0.025858324,0.047139563,0.0045770835,False
2024-12-22 02:26:00,0.026,0.025525182,0.04680642,0.004243942,False
2024-12-22 02:27:00,0.026,0.024998922,0.04628016,0.0037176816,False
2024-12-22 02:28:00,0.027,0.024693191,0.04597443,0.0034119508,False
2024-12-22 02:29:00,0.025,0.02425991,0.04554115,0.0029786697,False
2024-12-22 02:30:00,0.026,0.023866646,0.045147885,0.0025854057,False
2024-12-22 02:31:00,0.025,0.023788653,0.045069892,0.002507413,False
2024-12-22 02:32:00,0.026,0.023898344,0.045179583,0.0026171042,False
2024-12-22 02:33:00,0.027,0.024191659,0.045472898,0.0029104187,False
2024-12-22 02:34:00,0.025,0.024359185,0.045640424,0.003077945,False
2024-12-22 02:35:00,0.026,0.02418999,0.04547123,0.0029087497,False
2024-12-22 02:36:00,0.026,0.024529286,0.045810524,0.0032480455,False
2024-12-22 02:37:00,0.026,0.024392158,0.045673396,0.0031109175,False
2024-12-22 02:38:00,0.026,0.024247918,0.045529157,0.002966678,False
2024-12-22 02:39:00,0.026,0.024348475,0.045629714,0.0030672348,False
2024-12-22 02:40:00,0.026,0.02417706,0.0454583,0.0028958193,False
2024-12-22 02:41:00,0.026,0.023871563,0.045152802,0.002590323,False
2024-12-22 02:42:00,0.026,0.0238454,0.04512664,0.0025641604,False
2024-12-22 02:43:00,0.026,0.024270725,0.045551963,0.0029894842,False
2024-12-22 02:44:00,0.026,0.02437612,0.04565736,0.0030948801,False
2024-12-22 02:45:00,0.026,0.024358239,0.045639478,0.0030769987,False
2024-12-22 02:46:00,0.026,0.024472788,0.045754027,0.0031915477,False
2024-12-22 02:47:00,0.026,0.024265371,0.04554661,0.002984131,False
2024-12-22 02:48:00,0.026,0.026115015,0.047396254,0.0048337746,False
2024-12-22 02:49:00,0.026,0.025516484,0.046797723,0.0042352434,False
2024-12-22 02:50:00,0.026,0.025190722,0.04647196,0.0039094817,False
2024-12-22 02:51:00,0.026,0.024872191,0.04615343,0.003590951,False
2024-12-22 02:52:00,0.026,0.02472525,0.04600649,0.0034440106,False
2024-12-22 02:53:00,0.026,0.024821807,0.046103045,0.0035405664,False
2024-12-22 02:54:00,0.026,0.024512682,0.04579392,0.0032314418,False
2024-12-22 02:55:00,0.026,0.024436295,0.045717534,0.0031550548,False
2024-12-22 02:56:00,0.026,0.024514932,0.04579617,0.003233692,False
2024-12-22 02:57:00,0.026,0.024498738,0.045779977,0.003217498,False
2024-12-22 02:58:00,0.026,0.024186041,0.04546728,0.002904801,False
2024-12-22 02:59:00,0.026,0.024437904,0.045719143,0.003156664,False
2024-12-22 03:00:00,0.026,0.02409793,0.04537917,0.0028166904,False
