ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:25:00,774.7,794.4573,821.24274,767.6718,False
2024-12-22 03:26:00,774.7,794.561,821.34644,767.7755,False
2024-12-22 03:27:00,774.5,794.87354,821.659,768.0881,False
2024-12-22 03:28:00,774.5,794.6701,821.45557,767.88464,False
2024-12-22 03:29:00,774.5,794.69543,821.4809,767.91,False
2024-12-22 03:30:00,774.4,794.40674,821.1922,767.6213,False
2024-12-22 03:31:00,774.5,794.1061,820.89154,767.3206,False
2024-12-22 03:32:00,774.5,794.30695,821.0924,767.5215,False
2024-12-22 03:33:00,774.3,794.2199,821.0054,767.43445,False
2024-12-22 03:34:00,774.3,794.1371,820.92255,767.3516,False
2024-12-22 03:35:00,774.4,794.3497,821.13513,767.5642,False
2024-12-22 03:36:00,774.4,774.39923,801.1847,747.6138,False
2024-12-22 03:37:00,774.3,774.764,801.54944,747.9785,False
2024-12-22 03:38:00,785.0,775.2483,802.03375,748.4628,False
2024-12-22 03:39:00,785.9,775.51575,802.3012,748.7303,False
2024-12-22 03:40:00,786.3,775.85645,802.6419,749.071,False
2024-12-22 03:41:00,786.5,776.0901,802.87555,749.3046,False
2024-12-22 03:42:00,786.6,776.3158,803.10126,749.53033,False
2024-12-22 03:43:00,786.8,776.6173,803.4028,749.83185,False
2024-12-22 03:44:00,786.9,776.99756,803.783,750.2121,False
2024-12-22 03:45:00,787.0,777.2781,804.06354,750.4926,False
2024-12-22 03:46:00,787.0,777.4571,804.24255,750.67163,False
2024-12-22 03:47:00,787.05,777.8224,804.60785,751.0369,False
2024-12-22 03:48:00,787.1,778.17175,804.9572,751.3863,False
2024-12-22 03:49:00,787.2,778.37494,805.1604,751.5895,False
2024-12-22 03:50:00,787.2,778.6121,805.3976,751.82666,False
2024-12-22 03:51:00,787.3,778.82056,805.606,752.0351,False
2024-12-22 03:52:00,787.3,778.95,805.7355,752.16455,False
2024-12-22 03:53:00,787.4,779.307,806.09247,752.52155,False
2024-12-22 03:54:00,787.4,779.6131,806.39856,752.82764,False
2024-12-22 03:55:00,787.5,779.68964,806.4751,752.9042,False
2024-12-22 03:56:00,787.5,779.48096,806.2664,752.6955,False
2024-12-22 03:57:00,787.6,779.51605,806.3015,752.7306,False
2024-12-22 03:58:00,787.6,779.57904,806.3645,752.7936,False
2024-12-22 03:59:00,787.6,779.8258,806.61127,753.04034,False
2024-12-22 04:00:00,787.6,787.86475,814.6502,761.0793,False
2024-12-22 04:01:00,794.8,787.88794,814.6734,761.1025,False
2024-12-22 04:02:00,801.4,787.89453,814.68,761.1091,False
2024-12-22 04:03:00,800.1,788.0124,814.79785,761.2269,False
2024-12-22 04:04:00,782.5,787.90045,814.6859,761.115,False
2024-12-22 04:05:00,782.0,788.0942,814.87964,761.3087,False
2024-12-22 04:06:00,787.0,788.3977,815.18317,761.61224,False
2024-12-22 04:07:00,782.8,788.63696,815.4224,761.8515,False
2024-12-22 04:08:00,783.2,788.7945,815.57996,762.00903,False
2024-12-22 04:09:00,786.6,788.967,815.75244,762.1815,False
2024-12-22 04:10:00,775.4,789.00256,815.788,762.2171,False
2024-12-22 04:11:00,773.6,789.0758,815.86127,762.29034,False
2024-12-22 04:12:00,771.9,789.07983,815.8653,762.2944,False
2024-12-22 04:13:00,774.7,789.1366,815.92206,762.35114,False
2024-12-22 04:14:00,782.2,789.1445,815.92993,762.359,False
2024-12-22 04:15:00,783.9,789.20056,815.986,762.4151,False
2024-12-22 04:16:00,794.3,789.1961,815.98157,762.41064,False
2024-12-22 04:17:00,791.6,789.1599,815.9454,762.37445,False
2024-12-22 04:18:00,794.0,789.1272,815.91266,762.34174,False
2024-12-22 04:19:00,786.5,789.2339,816.01935,762.4484,False
2024-12-22 04:20:00,789.4,789.33356,816.119,762.5481,False
2024-12-22 04:21:00,791.8,789.2997,816.08514,762.5142,False
2024-12-22 04:22:00,796.6,789.34924,816.1347,762.5638,False
2024-12-22 04:23:00,800.1,789.4141,816.1996,762.62866,False
2024-12-22 04:24:00,802.9,799.4577,826.24316,772.67224,False
2024-12-22 04:25:00,803.7,798.29425,825.0797,771.5088,False
2024-12-22 04:26:00,804.4,798.441,825.22644,771.6555,False
2024-12-22 04:27:00,804.8,797.71466,824.5001,770.9292,False
2024-12-22 04:28:00,805.2,796.5992,823.38464,769.8137,False
2024-12-22 04:29:00,805.7,796.19006,822.9755,769.4046,False
2024-12-22 04:30:00,806.1,795.72504,822.5105,768.9396,False
2024-12-22 04:31:00,806.2,794.8513,821.6368,768.06586,False
2024-12-22 04:32:00,801.9,793.9828,820.76825,767.1973,False
2024-12-22 04:33:00,801.4,793.7303,820.51575,766.9448,False
2024-12-22 04:34:00,799.8,793.1552,819.9407,766.36975,False
2024-12-22 04:35:00,802.9,792.799,819.5845,766.01355,False
2024-12-22 04:36:00,807.7,792.5064,819.2919,765.72095,False
2024-12-22 04:37:00,809.2,792.2965,819.082,765.51105,False
2024-12-22 04:38:00,810.0,792.3925,819.178,765.60706,False
2024-12-22 04:39:00,810.8,792.45087,819.2363,765.6654,False
2024-12-22 04:40:00,811.7,792.2707,819.05615,765.4852,False
2024-12-22 04:41:00,812.6,791.53815,818.3236,764.7527,False
2024-12-22 04:42:00,808.1,791.0273,817.81274,764.2418,False
2024-12-22 04:43:00,804.2,790.5001,817.2856,763.71466,False
2024-12-22 04:44:00,800.8,790.70197,817.4874,763.9165,False
2024-12-22 04:45:00,797.4,790.7209,817.50635,763.9354,False
2024-12-22 04:46:00,784.8,790.4041,817.1896,763.61865,False
2024-12-22 04:47:00,781.8,789.97314,816.7586,763.1877,False
2024-12-22 04:48:00,777.5,780.86633,807.6518,754.0809,False
2024-12-22 04:49:00,782.6,781.3885,808.17395,754.603,False
2024-12-22 04:50:00,775.4,781.8562,808.64166,755.07074,False
2024-12-22 04:51:00,773.6,781.9414,808.72687,755.15594,False
2024-12-22 04:52:00,773.3,781.9954,808.7809,755.20996,False
2024-12-22 04:53:00,773.0,781.81836,808.6038,755.0329,False
2024-12-22 04:54:00,781.9,781.3306,808.1161,754.54517,False
2024-12-22 04:55:00,787.8,781.68176,808.4672,754.8963,False
2024-12-22 04:56:00,795.1,781.2758,808.0613,754.49036,False
2024-12-22 04:57:00,795.5,781.48193,808.2674,754.6965,False
2024-12-22 04:58:00,791.2,781.25574,808.0412,754.4703,False
2024-12-22 04:59:00,794.7,781.79047,808.5759,755.005,False
2024-12-22 05:00:00,794.5,782.29926,809.0847,755.5138,False
2024-12-22 05:01:00,800.1,782.86395,809.6494,756.0785,False
2024-12-22 05:02:00,794.9,783.13043,809.9159,756.345,False
2024-12-22 05:03:00,787.0,783.43964,810.2251,756.6542,False
2024-12-22 05:04:00,792.6,783.9415,810.727,757.15607,False
2024-12-22 05:05:00,804.2,784.2167,811.00214,757.4312,False
2024-12-22 05:06:00,808.2,784.6822,811.46765,757.8967,False
2024-12-22 05:07:00,809.5,784.86426,811.6497,758.0788,False
2024-12-22 05:08:00,811.3,784.9081,811.69354,758.1226,False
2024-12-22 05:09:00,812.6,785.02814,811.8136,758.2427,True
2024-12-22 05:10:00,813.5,785.39276,812.1782,758.6073,True
2024-12-22 05:11:00,814.0,785.3732,812.1587,758.58777,True
2024-12-22 05:12:00,805.3,812.99414,839.7796,786.2087,False
2024-12-22 05:13:00,794.1,811.55615,838.3416,784.7707,False
2024-12-22 05:14:00,801.8,810.66547,837.4509,783.88,False
2024-12-22 05:15:00,794.5,809.2346,836.0201,782.44916,False
2024-12-22 05:16:00,785.4,807.62494,834.4104,780.8395,False
2024-12-22 05:17:00,783.5,806.70264,833.4881,779.9172,False
2024-12-22 05:18:00,777.4,806.04724,832.8327,779.2618,True
2024-12-22 05:19:00,775.1,804.9776,831.76306,778.19214,True
2024-12-22 05:20:00,774.2,803.65735,830.4428,776.8719,True
2024-12-22 05:21:00,773.8,802.5402,829.3257,775.75476,True
2024-12-22 05:22:00,773.5,801.92847,828.7139,775.143,True
2024-12-22 05:23:00,789.8,800.98566,827.7711,774.2002,False
2024-12-22 05:24:00,795.8,800.23816,827.0236,773.4527,False
2024-12-22 05:25:00,798.1,799.7881,826.57355,773.0026,False
2024-12-22 05:26:00,796.8,799.4249,826.2104,772.63947,False
2024-12-22 05:27:00,790.8,798.4704,825.25586,771.68494,False
2024-12-22 05:28:00,793.2,798.029,824.81445,771.2435,False
2024-12-22 05:29:00,788.4,797.4363,824.22174,770.6508,False
2024-12-22 05:30:00,782.9,796.9347,823.72015,770.14923,False
2024-12-22 05:31:00,779.9,796.257,823.0425,769.47156,False
2024-12-22 05:32:00,783.4,795.72296,822.5084,768.9375,False
2024-12-22 05:33:00,792.0,795.2218,822.00726,768.43634,False
2024-12-22 05:34:00,792.9,794.8555,821.641,768.07007,False
2024-12-22 05:35:00,792.5,794.7357,821.5212,767.95026,False
2024-12-22 05:36:00,794.8,790.5885,817.37396,763.80304,False
2024-12-22 05:37:00,792.6,790.4806,817.26605,763.6951,False
2024-12-22 05:38:00,789.2,790.43866,817.2241,763.6532,False
2024-12-22 05:39:00,790.3,790.1247,816.91016,763.33923,False
2024-12-22 05:40:00,786.4,789.66797,816.4534,762.8825,False
2024-12-22 05:41:00,782.5,789.57654,816.362,762.7911,False
2024-12-22 05:42:00,783.9,789.8769,816.66235,763.09143,False
2024-12-22 05:43:00,779.6,790.1034,816.88885,763.31793,False
2024-12-22 05:44:00,774.0,789.7522,816.53766,762.96674,False
2024-12-22 05:45:00,777.1,789.9957,816.7812,763.21027,False
2024-12-22 05:46:00,780.1,789.9558,816.7413,763.17035,False
2024-12-22 05:47:00,785.2,790.3134,817.0989,763.52795,False
2024-12-22 05:48:00,790.6,791.0286,817.8141,764.24316,False
2024-12-22 05:49:00,783.4,790.77106,817.5565,763.9856,False
2024-12-22 05:50:00,785.0,790.5911,817.3766,763.80566,False
2024-12-22 05:51:00,788.2,790.8799,817.66534,764.0944,False
2024-12-22 05:52:00,781.1,791.03015,817.8156,764.2447,False
2024-12-22 05:53:00,776.7,791.1163,817.90173,764.3308,False
2024-12-22 05:54:00,775.6,790.61743,817.4029,763.832,False
2024-12-22 05:55:00,777.6,790.35144,817.1369,763.566,False
2024-12-22 05:56:00,773.4,790.0428,816.82825,763.2573,False
2024-12-22 05:57:00,789.5,790.1316,816.91705,763.3461,False
2024-12-22 05:58:00,798.5,789.8204,816.60583,763.0349,False
2024-12-22 05:59:00,796.0,790.03406,816.8195,763.2486,False
2024-12-22 06:00:00,786.3,793.8972,820.6827,767.11176,False
2024-12-22 06:01:00,800.3,792.948,819.73346,766.16254,False
2024-12-22 06:02:00,803.1,792.068,818.85345,765.28253,False
2024-12-22 06:03:00,799.5,791.0338,817.8193,764.24835,False
2024-12-22 06:04:00,784.9,789.5303,816.31573,762.7448,False
2024-12-22 06:05:00,790.0,788.468,815.2535,761.68256,False
2024-12-22 06:06:00,802.5,788.0354,814.82086,761.24994,False
2024-12-22 06:07:00,806.2,788.0317,814.81714,761.2462,False
2024-12-22 06:08:00,807.7,788.6746,815.4601,761.88916,False
2024-12-22 06:09:00,808.9,789.5026,816.2881,762.71716,False
2024-12-22 06:10:00,810.2,790.18146,816.9669,763.396,False
2024-12-22 06:11:00,811.2,791.1524,817.93787,764.36694,False
2024-12-22 06:12:00,812.1,791.7218,818.50726,764.93634,False
2024-12-22 06:13:00,812.9,791.7252,818.5107,764.93976,False
2024-12-22 06:14:00,813.6,790.99963,817.7851,764.2142,False
2024-12-22 06:15:00,814.4,790.66235,817.4478,763.8769,False
2024-12-22 06:16:00,807.1,789.63196,816.4174,762.8465,False
2024-12-22 06:17:00,796.1,788.7345,815.51996,761.94904,False
2024-12-22 06:18:00,792.7,789.2021,815.98755,762.4166,False
2024-12-22 06:19:00,782.2,788.8761,815.66156,762.09064,False
2024-12-22 06:20:00,778.7,789.6038,816.3893,762.81836,False
2024-12-22 06:21:00,776.4,791.1068,817.8923,764.32135,False
2024-12-22 06:22:00,777.8,791.40283,818.1883,764.6174,False
2024-12-22 06:23:00,785.1,791.33374,818.1192,764.5483,False
2024-12-22 06:24:00,783.5,790.8248,817.6103,764.03937,False
2024-12-22 06:25:00,789.9,793.4887,820.2742,766.70325,False
2024-12-22 06:26:00,797.7,794.9265,821.712,768.14105,False
2024-12-22 06:27:00,789.3,794.92914,821.7146,768.1437,False
2024-12-22 06:28:00,793.6,794.529,821.31445,767.7435,False
2024-12-22 06:29:00,786.0,794.5177,821.30316,767.73224,False
2024-12-22 06:30:00,785.9,795.0517,821.83716,768.26624,False
2024-12-22 06:31:00,774.3,795.1816,821.96704,768.3961,False
2024-12-22 06:32:00,773.3,796.09247,822.8779,769.307,False
2024-12-22 06:33:00,773.2,795.9966,822.78204,769.2111,False
2024-12-22 06:34:00,773.0,795.9627,822.74817,769.17725,False
2024-12-22 06:35:00,790.4,796.4353,823.22076,769.64984,False
2024-12-22 06:36:00,793.5,797.1298,823.9153,770.34436,False
2024-12-22 06:37:00,794.45,796.88245,823.6679,770.097,False
2024-12-22 06:38:00,795.4,795.8666,822.65204,769.0811,False
2024-12-22 06:39:00,790.6,795.57074,822.3562,768.7853,False
2024-12-22 06:40:00,787.4,794.37555,821.161,767.5901,False
2024-12-22 06:41:00,794.4,794.0791,820.86456,767.29364,False
2024-12-22 06:42:00,794.5,793.42114,820.2066,766.6357,False
2024-12-22 06:43:00,780.7,793.0191,819.80457,766.23364,False
2024-12-22 06:44:00,782.4,793.131,819.91644,766.3455,False
2024-12-22 06:45:00,783.0,793.3872,820.17267,766.60175,False
2024-12-22 06:46:00,778.8,793.43054,820.216,766.6451,False
2024-12-22 06:47:00,781.3,793.2205,820.006,766.43506,False
2024-12-22 06:48:00,776.7,783.24805,810.0335,756.4626,False
2024-12-22 06:49:00,777.0,785.01953,811.805,758.2341,False
2024-12-22 06:50:00,777.0,786.41174,813.1972,759.6263,False
2024-12-22 06:51:00,791.7,786.386,813.17145,759.6005,False
2024-12-22 06:52:00,785.4,786.6871,813.47253,759.9016,False
2024-12-22 06:53:00,783.6,786.70447,813.4899,759.919,False
2024-12-22 06:54:00,779.4,786.63153,813.417,759.84607,False
2024-12-22 06:55:00,788.1,786.74634,813.5318,759.9609,False
2024-12-22 06:56:00,795.9,787.0362,813.82166,760.25073,False
2024-12-22 06:57:00,794.0,787.8539,814.63934,761.0684,False
2024-12-22 06:58:00,775.6,788.81445,815.5999,762.029,False
2024-12-22 06:59:00,787.1,790.3292,817.1147,763.54376,False
2024-12-22 07:00:00,784.0,791.1567,817.94214,764.3712,False
2024-12-22 07:01:00,782.5,791.25775,818.0432,764.4723,False
2024-12-22 07:02:00,777.5,790.7783,817.5638,763.99286,False
2024-12-22 07:03:00,772.8,790.06805,816.8535,763.2826,False
2024-12-22 07:04:00,775.4,789.58026,816.3657,762.7948,False
2024-12-22 07:05:00,783.5,788.92126,815.7067,762.1358,False
2024-12-22 07:06:00,780.8,788.7759,815.56134,761.9904,False
2024-12-22 07:07:00,780.3,787.53253,814.318,760.7471,False
2024-12-22 07:08:00,782.0,787.1871,813.97253,760.4016,False
2024-12-22 07:09:00,783.3,788.2033,814.9888,761.41785,False
2024-12-22 07:10:00,790.8,788.9685,815.75397,762.18304,False
2024-12-22 07:11:00,783.7,790.04987,816.8353,763.2644,False
2024-12-22 07:12:00,783.7,783.04315,809.8286,756.2577,False
2024-12-22 07:13:00,780.9,783.5155,810.30096,756.73004,False
2024-12-22 07:14:00,786.0,784.0499,810.8354,757.26447,False
2024-12-22 07:15:00,788.3,784.3856,811.1711,757.60016,False
2024-12-22 07:16:00,788.7,784.2367,811.02216,757.45123,False
2024-12-22 07:17:00,781.8,784.6804,811.4659,757.89496,False
2024-12-22 07:18:00,780.7,785.0935,811.87897,758.30804,False
2024-12-22 07:19:00,778.4,785.278,812.0635,758.49255,False
2024-12-22 07:20:00,788.4,785.5431,812.32855,758.7576,False
2024-12-22 07:21:00,795.7,786.0767,812.8622,759.29126,False
2024-12-22 07:22:00,796.9,785.89154,812.677,759.1061,False
2024-12-22 07:23:00,799.7,787.2159,814.00134,760.4304,False
2024-12-22 07:24:00,788.7,787.4621,814.24756,760.67664,False
2024-12-22 07:25:00,795.3,786.9482,813.73364,760.1627,False
2024-12-22 07:26:00,796.9,786.5011,813.28656,759.71564,False
2024-12-22 07:27:00,803.7,786.6275,813.41296,759.84204,False
2024-12-22 07:28:00,804.8,785.9109,812.69635,759.1254,False
2024-12-22 07:29:00,799.4,785.90826,812.6937,759.1228,False
2024-12-22 07:30:00,786.5,786.15704,812.9425,759.3716,False
2024-12-22 07:31:00,784.7,785.62524,812.4107,758.8398,False
2024-12-22 07:32:00,786.2,785.78357,812.56903,758.9981,False
2024-12-22 07:33:00,784.6,787.12006,813.9055,760.3346,False
2024-12-22 07:34:00,783.0,787.7068,814.49225,760.9213,False
2024-12-22 07:35:00,786.8,787.6423,814.42773,760.8568,False
2024-12-22 07:36:00,789.3,788.2339,815.01935,761.4484,False
2024-12-22 07:37:00,787.9,789.496,816.28143,762.7105,False
2024-12-22 07:38:00,782.9,789.8271,816.61255,763.0416,False
2024-12-22 07:39:00,782.5,789.95215,816.7376,763.1667,False
2024-12-22 07:40:00,784.7,789.7687,816.55414,762.9832,False
2024-12-22 07:41:00,790.5,789.38165,816.1671,762.5962,False
2024-12-22 07:42:00,799.7,789.50336,816.2888,762.7179,False
2024-12-22 07:43:00,792.8,789.02856,815.814,762.2431,False
2024-12-22 07:44:00,790.6,790.1937,816.9792,763.40826,False
2024-12-22 07:45:00,792.1,790.94727,817.7327,764.1618,False
2024-12-22 07:46:00,790.6,791.05695,817.8424,764.2715,False
2024-12-22 07:47:00,798.1,791.97504,818.7605,765.1896,False
2024-12-22 07:48:00,782.8,791.9877,818.77313,765.2022,False
2024-12-22 07:49:00,784.5,792.2835,819.069,765.49805,False
2024-12-22 07:50:00,788.2,792.11035,818.8958,765.3249,False
2024-12-22 07:51:00,791.3,791.68915,818.4746,764.9037,False
2024-12-22 07:52:00,801.8,790.6933,817.47876,763.90784,False
2024-12-22 07:53:00,798.5,789.571,816.35645,762.7855,False
2024-12-22 07:54:00,784.1,788.87646,815.6619,762.091,False
2024-12-22 07:55:00,785.0,788.03265,814.8181,761.2472,False
2024-12-22 07:56:00,786.1,787.6929,814.47833,760.9074,False
2024-12-22 07:57:00,792.3,787.77484,814.5603,760.9894,False
2024-12-22 07:58:00,797.9,788.1787,814.9642,761.39325,False
2024-12-22 07:59:00,802.7,788.35785,815.1433,761.5724,False
2024-12-22 08:00:00,785.0,800.782,827.56744,773.9965,False
2024-12-22 08:01:00,777.7,799.6834,826.4689,772.89795,False
2024-12-22 08:02:00,782.9,798.00385,824.7893,771.2184,False
2024-12-22 08:03:00,785.1,796.7553,823.5408,769.96985,False
2024-12-22 08:04:00,790.9,795.5492,822.33466,768.76373,False
2024-12-22 08:05:00,782.2,795.02826,821.8137,768.2428,False
2024-12-22 08:06:00,787.3,795.0021,821.78754,768.2166,False
2024-12-22 08:07:00,798.2,794.9447,821.73016,768.15924,False
2024-12-22 08:08:00,797.8,795.38525,822.1707,768.5998,False
2024-12-22 08:09:00,790.3,795.4324,822.21783,768.6469,False
2024-12-22 08:10:00,786.6,795.4391,822.22455,768.6536,False
2024-12-22 08:11:00,788.0,796.10864,822.8941,769.3232,False
2024-12-22 08:12:00,797.5,795.1161,821.90155,768.3306,False
2024-12-22 08:13:00,789.8,794.99365,821.7791,768.2082,False
2024-12-22 08:14:00,782.1,794.9868,821.7723,768.20135,False
2024-12-22 08:15:00,775.8,794.53467,821.3201,767.7492,False
2024-12-22 08:16:00,773.0,794.1709,820.95636,767.38544,False
2024-12-22 08:17:00,779.4,792.387,819.1725,765.60156,False
2024-12-22 08:18:00,778.0,791.1414,817.9269,764.35596,False
2024-12-22 08:19:00,789.1,790.4408,817.22626,763.65533,False
2024-12-22 08:20:00,791.6,790.65436,817.4398,763.8689,False
2024-12-22 08:21:00,780.9,790.9092,817.69464,764.1237,False
2024-12-22 08:22:00,784.8,791.3357,818.12115,764.55023,False
2024-12-22 08:23:00,799.2,791.2736,818.0591,764.48816,False
2024-12-22 08:24:00,796.7,790.88306,817.6685,764.0976,False
2024-12-22 08:25:00,802.4,789.1567,815.94214,762.3712,False
2024-12-22 08:26:00,800.0,789.15393,815.9394,762.36847,False
2024-12-22 08:27:00,790.6,788.88605,815.6715,762.1006,False
2024-12-22 08:28:00,788.4,788.5803,815.3658,761.79486,False
2024-12-22 08:29:00,785.5,788.3007,815.0862,761.51526,False
2024-12-22 08:30:00,787.25,788.0151,814.80054,761.2296,False
2024-12-22 08:31:00,789.0,788.20776,814.9932,761.4223,False
2024-12-22 08:32:00,786.8,788.86444,815.6499,762.079,False
2024-12-22 08:33:00,793.0,788.6781,815.46356,761.89264,False
2024-12-22 08:34:00,790.8,788.1337,814.9192,761.34827,False
2024-12-22 08:35:00,793.7,788.23926,815.0247,761.4538,False
2024-12-22 08:36:00,794.7,787.9993,814.7848,761.21387,False
2024-12-22 08:37:00,803.4,787.77155,814.557,760.9861,False
2024-12-22 08:38:00,807.1,787.5157,814.30115,760.7302,False
2024-12-22 08:39:00,803.8,787.14276,813.9282,760.3573,False
2024-12-22 08:40:00,808.0,787.1201,813.9056,760.33466,False
2024-12-22 08:41:00,808.8,787.2537,814.0392,760.46826,False
2024-12-22 08:42:00,809.4,787.31836,814.1038,760.5329,False
2024-12-22 08:43:00,810.0,786.81903,813.6045,760.03357,False
2024-12-22 08:44:00,810.5,787.4457,814.23114,760.6602,False
2024-12-22 08:45:00,811.2,787.3781,814.1636,760.59265,False
2024-12-22 08:46:00,811.8,788.26556,815.051,761.4801,False
2024-12-22 08:47:00,812.6,787.72705,814.5125,760.9416,False
2024-12-22 08:48:00,813.1,811.19214,837.9776,784.4067,False
2024-12-22 08:49:00,813.9,810.16705,836.9525,783.3816,False
2024-12-22 08:50:00,814.5,809.0209,835.80634,782.2354,False
