ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,21.0,21.02747,22.188757,19.866182,False
2024-12-22 02:01:00,21.0,21.077524,22.238811,19.916237,False
2024-12-22 02:02:00,21.0,21.155237,22.316525,19.99395,False
2024-12-22 02:03:00,21.0,21.266275,22.427563,20.104988,False
2024-12-22 02:04:00,21.0,21.34189,22.503178,20.180603,False
2024-12-22 02:05:00,21.0,21.402025,22.563313,20.240738,False
2024-12-22 02:06:00,21.0,21.434565,22.595852,20.273277,False
2024-12-22 02:07:00,21.0,21.457981,22.619268,20.296694,False
2024-12-22 02:08:00,21.0,21.466183,22.62747,20.304895,False
2024-12-22 02:09:00,21.0,21.474705,22.635992,20.313417,False
2024-12-22 02:10:00,21.0,21.472166,22.633453,20.310879,False
2024-12-22 02:11:00,21.0,21.482086,22.643373,20.320799,False
2024-12-22 02:12:00,21.0,21.49781,22.659098,20.336523,False
2024-12-22 02:13:00,21.0,21.48217,22.643457,20.320883,False
2024-12-22 02:14:00,21.0,21.505325,22.666613,20.344038,False
2024-12-22 02:15:00,21.0,21.51982,22.681107,20.358532,False
2024-12-22 02:16:00,21.0,21.481031,22.642319,20.319744,False
2024-12-22 02:17:00,21.0,21.47726,22.638548,20.315973,False
2024-12-22 02:18:00,21.0,21.498413,22.6597,20.337126,False
2024-12-22 02:19:00,21.0,21.542439,22.703726,20.381151,False
2024-12-22 02:20:00,21.0,21.559273,22.72056,20.397985,False
2024-12-22 02:21:00,21.0,21.548971,22.710258,20.387684,False
2024-12-22 02:22:00,21.0,21.557905,22.719193,20.396618,False
2024-12-22 02:23:00,21.0,21.538986,22.700274,20.377699,False
2024-12-22 02:24:00,21.0,21.070635,22.231922,19.909348,False
2024-12-22 02:25:00,21.0,21.117186,22.278473,19.955898,False
2024-12-22 02:26:00,21.0,21.164701,22.325989,20.003414,False
2024-12-22 02:27:00,21.0,21.21398,22.375267,20.052692,False
2024-12-22 02:28:00,21.0,21.247654,22.408941,20.086367,False
2024-12-22 02:29:00,21.0,21.289253,22.45054,20.127966,False
2024-12-22 02:30:00,21.0,21.297346,22.458633,20.136059,False
2024-12-22 02:31:00,21.0,21.313665,22.474953,20.152378,False
2024-12-22 02:32:00,21.0,21.334812,22.4961,20.173525,False
2024-12-22 02:33:00,21.0,21.339106,22.500393,20.177818,False
2024-12-22 02:34:00,21.0,21.351927,22.513214,20.19064,False
2024-12-22 02:35:00,21.0,21.362267,22.523554,20.20098,False
2024-12-22 02:36:00,21.0,21.389778,22.551065,20.22849,False
2024-12-22 02:37:00,21.0,21.397974,22.559261,20.236687,False
2024-12-22 02:38:00,21.0,21.404745,22.566032,20.243458,False
2024-12-22 02:39:00,21.0,21.411413,22.5727,20.250126,False
2024-12-22 02:40:00,21.0,21.424305,22.585592,20.263018,False
2024-12-22 02:41:00,20.0,21.435055,22.596342,20.273767,True
2024-12-22 02:42:00,20.0,21.45157,22.612858,20.290283,True
2024-12-22 02:43:00,20.0,21.470776,22.632063,20.309488,True
2024-12-22 02:44:00,20.0,21.476187,22.637474,20.3149,True
2024-12-22 02:45:00,20.0,21.482454,22.643742,20.321167,True
2024-12-22 02:46:00,20.0,21.506441,22.667728,20.345154,True
2024-12-22 02:47:00,20.0,21.513672,22.67496,20.352385,True
2024-12-22 02:48:00,20.0,20.042183,21.20347,18.880896,False
2024-12-22 02:49:00,20.0,20.09675,21.258038,18.935463,False
2024-12-22 02:50:00,20.0,20.12876,21.290047,18.967472,False
2024-12-22 02:51:00,20.0,20.162865,21.324152,19.001577,False
2024-12-22 02:52:00,20.0,20.189678,21.350965,19.02839,False
2024-12-22 02:53:00,20.0,20.2085,21.369787,19.047213,False
