ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,26.0,25.996464,27.241438,24.75149,False
2024-12-22 02:01:00,26.0,25.963678,27.208652,24.718704,False
2024-12-22 02:02:00,26.0,25.954945,27.199919,24.70997,False
2024-12-22 02:03:00,26.0,25.922108,27.167082,24.677134,False
2024-12-22 02:04:00,26.0,25.902267,27.147242,24.657293,False
2024-12-22 02:05:00,26.0,25.881306,27.12628,24.636332,False
2024-12-22 02:06:00,26.0,25.870083,27.115057,24.625109,False
2024-12-22 02:07:00,26.0,25.85582,27.100794,24.610846,False
2024-12-22 02:08:00,26.0,25.840597,27.085571,24.595623,False
2024-12-22 02:09:00,26.0,25.83064,27.075615,24.585667,False
2024-12-22 02:10:00,26.0,25.823393,27.068367,24.578419,False
2024-12-22 02:11:00,26.0,25.814901,27.059875,24.569927,False
2024-12-22 02:12:00,26.0,25.816092,27.061066,24.571117,False
2024-12-22 02:13:00,26.0,25.807165,27.05214,24.562191,False
2024-12-22 02:14:00,26.0,25.811733,27.056707,24.56676,False
2024-12-22 02:15:00,26.0,25.802006,27.04698,24.557032,False
2024-12-22 02:16:00,26.0,25.803162,27.048136,24.558187,False
2024-12-22 02:17:00,26.0,25.79822,27.043194,24.553246,False
2024-12-22 02:18:00,26.0,25.797167,27.042141,24.552193,False
2024-12-22 02:19:00,26.0,25.791147,27.036121,24.546173,False
2024-12-22 02:20:00,26.0,25.790327,27.035301,24.545353,False
2024-12-22 02:21:00,26.0,25.7729,27.017874,24.527925,False
2024-12-22 02:22:00,26.0,25.768402,27.013376,24.523428,False
2024-12-22 02:23:00,26.0,25.764751,27.009726,24.519777,False
2024-12-22 02:24:00,25.0,26.020597,27.265572,24.775623,False
2024-12-22 02:25:00,25.0,26.010645,27.25562,24.76567,False
2024-12-22 02:26:00,25.0,26.006245,27.251219,24.76127,False
2024-12-22 02:27:00,25.0,25.991327,27.236301,24.746353,False
2024-12-22 02:28:00,25.0,25.973791,27.218765,24.728817,False
2024-12-22 02:29:00,25.0,25.958603,27.203577,24.713629,False
2024-12-22 02:30:00,25.0,25.951578,27.196552,24.706604,False
2024-12-22 02:31:00,25.0,25.940042,27.185017,24.695068,False
2024-12-22 02:32:00,25.0,25.934835,27.17981,24.689861,False
2024-12-22 02:33:00,25.0,25.928848,27.173822,24.683874,False
2024-12-22 02:34:00,25.0,25.923992,27.168966,24.679018,False
