ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,0.019,0.011894718,0.026546776,-0.0027573404,False
2024-12-22 02:01:00,0.01,0.011577427,0.026229486,-0.0030746309,False
2024-12-22 02:02:00,0.009,0.012036864,0.026688922,-0.0026151945,False
2024-12-22 02:03:00,0.009,0.012157328,0.026809387,-0.0024947298,False
2024-12-22 02:04:00,0.009,0.012438584,0.027090643,-0.0022134741,False
2024-12-22 02:05:00,0.009,0.01273074,0.027382798,-0.0019213184,False
2024-12-22 02:06:00,0.009,0.01305249,0.027704548,-0.0015995688,False
2024-12-22 02:07:00,0.009,0.012972139,0.027624197,-0.0016799195,False
2024-12-22 02:08:00,0.009,0.012989491,0.02764155,-0.0016625671,False
2024-12-22 02:09:00,0.009,0.012823442,0.0274755,-0.0018286164,False
2024-12-22 02:10:00,0.009,0.013096001,0.02774806,-0.0015560574,False
2024-12-22 02:11:00,0.009,0.013079299,0.027731357,-0.0015727597,False
2024-12-22 02:12:00,0.009,0.013115877,0.027767936,-0.0015361811,False
2024-12-22 02:13:00,0.009,0.013239197,0.027891256,-0.0014128609,False
2024-12-22 02:14:00,0.009,0.013443464,0.028095523,-0.001208594,False
2024-12-22 02:15:00,0.009,0.014496531,0.02914859,-0.00015552703,False
2024-12-22 02:16:00,0.009,0.015023073,0.029675132,0.00037101482,False
2024-12-22 02:17:00,0.009,0.014836419,0.029488478,0.00018436101,False
2024-12-22 02:18:00,0.009,0.015068041,0.0297201,0.0004159828,False
2024-12-22 02:19:00,0.009,0.0145947505,0.029246809,-5.730788e-05,False
2024-12-22 02:20:00,0.009,0.014238361,0.02889042,-0.0004136971,False
2024-12-22 02:21:00,0.009,0.014010454,0.028662512,-0.00064160477,False
2024-12-22 02:22:00,0.009,0.013800874,0.028452933,-0.000851184,False
2024-12-22 02:23:00,0.009,0.013660135,0.028312193,-0.0009919236,False
2024-12-22 02:24:00,0.009,0.00918274,0.023834798,-0.0054693185,False
2024-12-22 02:25:00,0.009,0.009480726,0.024132784,-0.0051713325,False
2024-12-22 02:26:00,0.009,0.009790229,0.024442287,-0.00486183,False
2024-12-22 02:27:00,0.009,0.009951217,0.024603276,-0.0047008414,False
2024-12-22 02:28:00,0.009,0.01001348,0.024665538,-0.0046385787,False
2024-12-22 02:29:00,0.009,0.0102028325,0.024854891,-0.004449226,False
2024-12-22 02:30:00,0.009,0.010228924,0.024880983,-0.004423134,False
2024-12-22 02:31:00,0.009,0.010522243,0.025174301,-0.004129816,False
2024-12-22 02:32:00,0.009,0.010434043,0.025086101,-0.004218016,False
2024-12-22 02:33:00,0.009,0.010555595,0.025207654,-0.0040964633,False
2024-12-22 02:34:00,0.009,0.010717777,0.025369834,-0.003934282,False
2024-12-22 02:35:00,0.009,0.010779416,0.025431475,-0.003872642,False
2024-12-22 02:36:00,0.009,0.010979032,0.02563109,-0.003673026,False
2024-12-22 02:37:00,0.008,0.011200944,0.025853002,-0.0034511143,False
2024-12-22 02:38:00,0.009,0.011500329,0.026152387,-0.0031517295,False
2024-12-22 02:39:00,0.008,0.011932163,0.026584221,-0.0027198957,False
2024-12-22 02:40:00,0.008,0.012325499,0.026977558,-0.002326559,False
2024-12-22 02:41:00,0.008,0.012105642,0.0267577,-0.0025464164,False
2024-12-22 02:42:00,0.008,0.012094172,0.02674623,-0.0025578865,False
2024-12-22 02:43:00,0.008,0.012045743,0.026697801,-0.0026063153,False
2024-12-22 02:44:00,0.008,0.0118686,0.026520658,-0.0027834584,False
2024-12-22 02:45:00,0.008,0.01175054,0.026402598,-0.0029015185,False
2024-12-22 02:46:00,0.0085,0.011638952,0.02629101,-0.0030131058,False
2024-12-22 02:47:00,0.009,0.011706555,0.026358614,-0.002945503,False
2024-12-22 02:48:00,0.008,0.009493884,0.024145942,-0.005158175,False
2024-12-22 02:49:00,0.008,0.009187592,0.02383965,-0.0054644663,False
2024-12-22 02:50:00,0.008,0.009017966,0.023670023,-0.0056340927,False
2024-12-22 02:51:00,0.008,0.008919302,0.02357136,-0.005732756,False
2024-12-22 02:52:00,0.008,0.008975202,0.02362726,-0.0056768563,False
2024-12-22 02:53:00,0.008,0.009023658,0.023675716,-0.0056284005,False
2024-12-22 02:54:00,0.008,0.009209022,0.02386108,-0.0054430366,False
2024-12-22 02:55:00,0.008,0.009458975,0.024111032,-0.0051930835,False
2024-12-22 02:56:00,0.008,0.009407457,0.024059515,-0.0052446015,False
2024-12-22 02:57:00,0.008,0.009726062,0.02437812,-0.004925996,False
2024-12-22 02:58:00,0.008,0.00987922,0.024531279,-0.004772838,False
2024-12-22 02:59:00,0.008,0.0099496385,0.024601696,-0.00470242,False
2024-12-22 03:00:00,0.009,0.009939376,0.024591435,-0.004712682,False
2024-12-22 03:01:00,0.009,0.010012525,0.024664583,-0.0046395333,False
2024-12-22 03:02:00,0.008,0.009751176,0.024403235,-0.004900882,False
2024-12-22 03:03:00,0.008,0.009728107,0.024380164,-0.004923952,False
2024-12-22 03:04:00,0.008,0.009875005,0.024527064,-0.0047770534,False
2024-12-22 03:05:00,0.009,0.009809595,0.024461653,-0.004842464,False
2024-12-22 03:06:00,0.008,0.010031911,0.02468397,-0.004620148,False
2024-12-22 03:07:00,0.009,0.010046661,0.02469872,-0.0046053976,False
2024-12-22 03:08:00,0.009,0.0100303795,0.024682438,-0.004621679,False
2024-12-22 03:09:00,0.009,0.010051861,0.02470392,-0.004600197,False
2024-12-22 03:10:00,0.009,0.010263865,0.024915922,-0.0043881936,False
2024-12-22 03:11:00,0.009,0.010559384,0.025211442,-0.0040926747,False
2024-12-22 03:12:00,0.009,0.009219193,0.02387125,-0.0054328656,False
2024-12-22 03:13:00,0.009,0.009095231,0.02374729,-0.0055568274,False
2024-12-22 03:14:00,0.009,0.00910771,0.023759767,-0.0055443486,False
2024-12-22 03:15:00,0.009,0.009011504,0.023663562,-0.0056405542,False
2024-12-22 03:16:00,0.009,0.0090442095,0.023696268,-0.005607849,False
2024-12-22 03:17:00,0.009,0.009087764,0.023739822,-0.0055642948,False
2024-12-22 03:18:00,0.009,0.009251352,0.02390341,-0.005400706,False
2024-12-22 03:19:00,0.009,0.00932618,0.023978239,-0.005325878,False
2024-12-22 03:20:00,0.016,0.009397436,0.024049494,-0.0052546225,False
2024-12-22 03:21:00,0.016,0.009746648,0.024398707,-0.00490541,False
2024-12-22 03:22:00,0.017,0.009648123,0.02430018,-0.0050039357,False
2024-12-22 03:23:00,0.017,0.009894589,0.024546647,-0.0047574695,False
2024-12-22 03:24:00,0.018,0.010011245,0.024663303,-0.004640814,False
2024-12-22 03:25:00,0.017,0.01003686,0.024688918,-0.004615199,False
2024-12-22 03:26:00,0.017,0.010254353,0.024906412,-0.004397705,False
2024-12-22 03:27:00,0.017,0.010425203,0.025077261,-0.004226856,False
2024-12-22 03:28:00,0.018,0.010520311,0.02517237,-0.0041317474,False
2024-12-22 03:29:00,0.017,0.010596498,0.025248555,-0.0040555606,False
2024-12-22 03:30:00,0.017,0.010749522,0.02540158,-0.0039025366,False
2024-12-22 03:31:00,0.017,0.0107239075,0.025375966,-0.003928151,False
2024-12-22 03:32:00,0.017,0.010711106,0.025363164,-0.003940953,False
2024-12-22 03:33:00,0.017,0.010573174,0.025225231,-0.0040788846,False
2024-12-22 03:34:00,0.019,0.010687782,0.02533984,-0.003964276,False
2024-12-22 03:35:00,0.017,0.010552084,0.025204143,-0.0040999744,False
2024-12-22 03:36:00,0.017,0.015893668,0.030545726,0.0012416096,False
2024-12-22 03:37:00,0.017,0.015408988,0.030061046,0.00075692974,False
2024-12-22 03:38:00,0.006,0.015079689,0.029731747,0.00042763085,False
2024-12-22 03:39:00,0.005,0.014896123,0.029548181,0.00024406437,False
2024-12-22 03:40:00,0.005,0.01486143,0.029513488,0.00020937168,False
2024-12-22 03:41:00,0.005,0.014854998,0.029507056,0.00020293996,False
2024-12-22 03:42:00,0.005,0.01490188,0.029553939,0.0002498218,False
2024-12-22 03:43:00,0.005,0.0151249925,0.02977705,0.0004729341,False
2024-12-22 03:44:00,0.005,0.01537433,0.030026387,0.0007222715,False
2024-12-22 03:45:00,0.005,0.015615476,0.030267535,0.00096341793,False
2024-12-22 03:46:00,0.005,0.015758976,0.030411035,0.001106918,False
2024-12-22 03:47:00,0.004,0.01553822,0.030190278,0.0008861619,False
2024-12-22 03:48:00,0.004,0.0153496815,0.030001739,0.0006976231,False
2024-12-22 03:49:00,0.005,0.015077003,0.02972906,0.0004249449,False
2024-12-22 03:50:00,0.005,0.01491927,0.029571328,0.00026721146,False
2024-12-22 03:51:00,0.004,0.0148832165,0.029535275,0.0002311581,False
2024-12-22 03:52:00,0.004,0.014945989,0.029598046,0.00029393018,False
2024-12-22 03:53:00,0.004,0.014745831,0.029397888,9.37722e-05,False
2024-12-22 03:54:00,0.005,0.014935474,0.029587531,0.00028341555,False
2024-12-22 03:55:00,0.005,0.0146395555,0.029291613,-1.2502883e-05,False
2024-12-22 03:56:00,0.004,0.014690221,0.029342279,3.816293e-05,False
2024-12-22 03:57:00,0.004,0.014526146,0.029178204,-0.0001259119,False
2024-12-22 03:58:00,0.004,0.0143885305,0.029040588,-0.00026352785,False
2024-12-22 03:59:00,0.004,0.014254634,0.028906692,-0.0003974241,False
2024-12-22 04:00:00,0.004,0.00434383,0.018995889,-0.010308228,False
2024-12-22 04:01:00,0.017,0.004562937,0.019214995,-0.010089121,False
2024-12-22 04:02:00,0.017,0.0048473077,0.019499365,-0.009804751,False
2024-12-22 04:03:00,0.012,0.0051556523,0.019807711,-0.009496406,False
2024-12-22 04:04:00,0.013,0.0054312544,0.020083312,-0.009220804,False
2024-12-22 04:05:00,0.007,0.005677092,0.02032915,-0.008974967,False
2024-12-22 04:06:00,0.005,0.005867279,0.020519337,-0.008784779,False
2024-12-22 04:07:00,0.011,0.006211115,0.020863174,-0.008440943,False
2024-12-22 04:08:00,0.006,0.0065103704,0.021162428,-0.008141688,False
2024-12-22 04:09:00,0.005,0.0066695027,0.021321561,-0.007982556,False
2024-12-22 04:10:00,0.018,0.006705061,0.02135712,-0.007946997,False
2024-12-22 04:11:00,0.018,0.006784603,0.021436661,-0.0078674555,False
2024-12-22 04:12:00,0.019,0.0070031164,0.021655174,-0.007648942,False
2024-12-22 04:13:00,0.014,0.0070614726,0.02171353,-0.007590586,False
2024-12-22 04:14:00,0.006,0.0071025463,0.021754604,-0.007549512,False
2024-12-22 04:15:00,0.005,0.0072382116,0.02189027,-0.007413847,False
2024-12-22 04:16:00,0.014,0.00726729,0.021919347,-0.0073847687,False
2024-12-22 04:17:00,0.006,0.0074657854,0.022117844,-0.007186273,False
2024-12-22 04:18:00,0.01,0.007606049,0.022258107,-0.0070460094,False
2024-12-22 04:19:00,0.005,0.0076636793,0.022315737,-0.006988379,False
2024-12-22 04:20:00,0.005,0.007796689,0.022448746,-0.0068553695,False
2024-12-22 04:21:00,0.008,0.007823243,0.0224753,-0.0068288157,False
2024-12-22 04:22:00,0.012,0.007911278,0.022563336,-0.0067407805,False
2024-12-22 04:23:00,0.016,0.00801106,0.022663118,-0.0066409986,False
2024-12-22 04:24:00,0.019,0.014908092,0.02956015,0.00025603373,False
2024-12-22 04:25:00,0.018,0.013970958,0.028623017,-0.0006811003,False
2024-12-22 04:26:00,0.018,0.01316685,0.027818909,-0.0014852079,False
2024-12-22 04:27:00,0.018,0.012179647,0.026831705,-0.0024724116,False
2024-12-22 04:28:00,0.018,0.011519322,0.02617138,-0.003132736,False
2024-12-22 04:29:00,0.018,0.011396963,0.026049022,-0.003255095,False
2024-12-22 04:30:00,0.018,0.011142158,0.025794216,-0.0035099003,False
2024-12-22 04:31:00,0.018,0.011385074,0.026037132,-0.0032669844,False
2024-12-22 04:32:00,0.012,0.0118514,0.026503459,-0.002800658,False
2024-12-22 04:33:00,0.012,0.011904353,0.026556412,-0.002747705,False
2024-12-22 04:34:00,0.01,0.012285395,0.026937453,-0.0023666637,False
2024-12-22 04:35:00,0.013,0.012271835,0.026923893,-0.0023802237,False
2024-12-22 04:36:00,0.02,0.012149045,0.026801104,-0.002503013,False
2024-12-22 04:37:00,0.02,0.012036638,0.026688697,-0.00261542,False
2024-12-22 04:38:00,0.019,0.011321679,0.025973737,-0.0033303795,False
2024-12-22 04:39:00,0.0195,0.010974947,0.025627006,-0.003677111,False
2024-12-22 04:40:00,0.02,0.0109957345,0.025647793,-0.0036563238,False
2024-12-22 04:41:00,0.021,0.010828529,0.025480587,-0.0038235297,False
2024-12-22 04:42:00,0.021,0.010721151,0.02537321,-0.0039309077,False
2024-12-22 04:43:00,0.016,0.010562547,0.025214605,-0.004089512,False
2024-12-22 04:44:00,0.011,0.010726737,0.025378795,-0.0039253216,False
2024-12-22 04:45:00,0.009,0.010693273,0.025345331,-0.003958786,False
2024-12-22 04:46:00,0.019,0.010746836,0.025398893,-0.0039052225,False
2024-12-22 04:47:00,0.012,0.011023047,0.025675105,-0.0036290109,False
2024-12-22 04:48:00,0.019,0.011680629,0.026332688,-0.0029714291,False
2024-12-22 04:49:00,0.008,0.011638298,0.026290355,-0.0030137605,False
2024-12-22 04:50:00,0.019,0.011269181,0.025921239,-0.0033828772,False
2024-12-22 04:51:00,0.019,0.010920131,0.025572188,-0.0037319276,False
2024-12-22 04:52:00,0.019,0.010692818,0.025344877,-0.0039592404,False
2024-12-22 04:53:00,0.019,0.010492768,0.025144827,-0.0041592903,False
2024-12-22 04:54:00,0.005,0.010740032,0.02539209,-0.003912026,False
2024-12-22 04:55:00,0.009,0.01088426,0.025536317,-0.0037677984,False
2024-12-22 04:56:00,0.013,0.011000991,0.02565305,-0.0036510674,False
2024-12-22 04:57:00,0.011,0.0112531595,0.025905218,-0.0033988988,False
2024-12-22 04:58:00,0.004,0.011500164,0.026152221,-0.0031518943,False
2024-12-22 04:59:00,0.009,0.011802265,0.026454324,-0.0028497928,False
2024-12-22 05:00:00,0.009,0.012073053,0.026725112,-0.0025790052,False
2024-12-22 05:01:00,0.015,0.011997504,0.026649563,-0.002654554,False
2024-12-22 05:02:00,0.005,0.01170445,0.026356507,-0.0029476087,False
2024-12-22 05:03:00,0.005,0.011482862,0.02613492,-0.0031691964,False
2024-12-22 05:04:00,0.009,0.011319272,0.02597133,-0.003332786,False
2024-12-22 05:05:00,0.016,0.011338413,0.025990471,-0.0033136455,False
2024-12-22 05:06:00,0.019,0.011248921,0.025900979,-0.0034031372,False
2024-12-22 05:07:00,0.017,0.011049087,0.025701145,-0.003602971,False
2024-12-22 05:08:00,0.021,0.010956564,0.025608622,-0.0036954943,False
2024-12-22 05:09:00,0.021,0.01084678,0.025498837,-0.0038052786,False
2024-12-22 05:10:00,0.023,0.010898221,0.02555028,-0.003753837,False
2024-12-22 05:11:00,0.023,0.011551966,0.026204024,-0.0031000923,False
2024-12-22 05:12:00,0.014,0.022330595,0.03698265,0.0076785367,False
2024-12-22 05:13:00,0.011,0.020928007,0.035580065,0.006275948,False
2024-12-22 05:14:00,0.013,0.020102212,0.03475427,0.0054501537,False
2024-12-22 05:15:00,0.012,0.019075016,0.033727072,0.004422957,False
2024-12-22 05:16:00,0.015,0.018341197,0.032993253,0.0036891385,False
2024-12-22 05:17:00,0.012,0.01757327,0.032225326,0.0029212108,False
2024-12-22 05:18:00,0.019,0.0168269,0.031478956,0.0021748415,False
2024-12-22 05:19:00,0.018,0.016200047,0.030852105,0.0015479886,False
2024-12-22 05:20:00,0.019,0.015695442,0.0303475,0.0010433831,False
2024-12-22 05:21:00,0.019,0.015613459,0.030265518,0.0009614007,False
2024-12-22 05:22:00,0.019,0.015618676,0.030270735,0.00096661795,False
2024-12-22 05:23:00,0.011,0.015536077,0.030188136,0.00088401895,False
2024-12-22 05:24:00,0.016,0.01593375,0.030585809,0.0012816918,False
2024-12-22 05:25:00,0.017,0.015802287,0.030454345,0.0011502282,False
2024-12-22 05:26:00,0.007,0.015288904,0.029940963,0.00063684594,False
2024-12-22 05:27:00,0.004,0.014788546,0.029440604,0.0001364873,False
2024-12-22 05:28:00,0.006,0.014801133,0.029453192,0.00014907506,False
2024-12-22 05:29:00,0.008,0.014605604,0.029257663,-4.6454246e-05,False
2024-12-22 05:30:00,0.008,0.014342362,0.02899442,-0.0003096963,False
2024-12-22 05:31:00,0.011,0.01432812,0.028980179,-0.0003239381,False
2024-12-22 05:32:00,0.005,0.014168294,0.028820353,-0.00048376422,False
2024-12-22 05:33:00,0.008,0.013884246,0.028536305,-0.000767812,False
2024-12-22 05:34:00,0.005,0.014047347,0.028699405,-0.00060471136,False
2024-12-22 05:35:00,0.0055,0.0138637945,0.028515853,-0.00078826386,False
2024-12-22 05:36:00,0.006,0.0064648185,0.021116877,-0.00818724,False
2024-12-22 05:37:00,0.007,0.007409726,0.022061784,-0.0072423327,False
2024-12-22 05:38:00,0.003,0.008176845,0.022828903,-0.006475214,False
2024-12-22 05:39:00,0.004,0.008985795,0.023637854,-0.0056662634,False
2024-12-22 05:40:00,0.006,0.009310203,0.023962261,-0.005341856,False
2024-12-22 05:41:00,0.011,0.009906308,0.024558365,-0.0047457507,False
2024-12-22 05:42:00,0.004,0.0100846775,0.024736736,-0.004567381,False
2024-12-22 05:43:00,0.016,0.0103719905,0.025024049,-0.004280068,False
2024-12-22 05:44:00,0.019,0.010102783,0.02475484,-0.004549275,False
2024-12-22 05:45:00,0.011,0.010368438,0.025020497,-0.00428362,False
2024-12-22 05:46:00,0.007,0.010448121,0.025100179,-0.004203938,False
2024-12-22 05:47:00,0.006,0.010843195,0.025495254,-0.0038088632,False
2024-12-22 05:48:00,0.008,0.011201812,0.02585387,-0.0034502463,False
2024-12-22 05:49:00,0.008,0.010885786,0.025537845,-0.003766272,False
2024-12-22 05:50:00,0.005,0.010467274,0.025119333,-0.0041847844,False
2024-12-22 05:51:00,0.007,0.010690944,0.025343003,-0.003961114,False
2024-12-22 05:52:00,0.013,0.010881066,0.025533125,-0.003770992,False
2024-12-22 05:53:00,0.014,0.011057878,0.025709936,-0.0035941803,False
2024-12-22 05:54:00,0.017,0.0113140615,0.025966119,-0.0033379968,False
2024-12-22 05:55:00,0.011,0.011025175,0.025677234,-0.0036268828,False
2024-12-22 05:56:00,0.019,0.010740286,0.025392344,-0.0039117727,False
2024-12-22 05:57:00,0.011,0.010767573,0.02541963,-0.0038844857,False
2024-12-22 05:58:00,0.017,0.011251543,0.025903601,-0.0034005155,False
2024-12-22 05:59:00,0.01,0.011558924,0.026210982,-0.0030931344,False
2024-12-22 06:00:00,0.005,0.010111846,0.024763905,-0.0045402125,False
2024-12-22 06:01:00,0.018,0.010179145,0.024831204,-0.004472913,False
2024-12-22 06:02:00,0.018,0.011153217,0.025805276,-0.0034988408,False
2024-12-22 06:03:00,0.012,0.011201462,0.02585352,-0.0034505965,False
2024-12-22 06:04:00,0.011,0.012197994,0.026850052,-0.0024540646,False
2024-12-22 06:05:00,0.009,0.012730055,0.027382113,-0.0019220038,False
2024-12-22 06:06:00,0.018,0.012218632,0.02687069,-0.0024334264,False
2024-12-22 06:07:00,0.02,0.013027372,0.02767943,-0.0016246865,False
2024-12-22 06:08:00,0.019,0.012869624,0.027521683,-0.001782434,False
2024-12-22 06:09:00,0.02,0.0123081915,0.02696025,-0.0023438667,False
2024-12-22 06:10:00,0.021,0.0113627,0.026014758,-0.0032893585,False
2024-12-22 06:11:00,0.02,0.011129802,0.02578186,-0.0035222562,False
2024-12-22 06:12:00,0.021,0.011664201,0.026316259,-0.0029878577,False
2024-12-22 06:13:00,0.023,0.012177279,0.026829338,-0.002474779,False
2024-12-22 06:14:00,0.024,0.011536138,0.026188197,-0.0031159201,False
2024-12-22 06:15:00,0.026,0.012048114,0.026700173,-0.0026039442,False
2024-12-22 06:16:00,0.016,0.012652563,0.027304621,-0.0019994953,False
2024-12-22 06:17:00,0.016,0.012919772,0.02757183,-0.001732286,False
2024-12-22 06:18:00,0.013,0.013101457,0.027753515,-0.0015506017,False
2024-12-22 06:19:00,0.019,0.0127261095,0.027378168,-0.0019259489,False
2024-12-22 06:20:00,0.019,0.012623165,0.027275223,-0.0020288934,False
2024-12-22 06:21:00,0.019,0.012369288,0.027021347,-0.0022827701,False
2024-12-22 06:22:00,0.013,0.012418335,0.027070394,-0.002233723,False
2024-12-22 06:23:00,0.005,0.012105668,0.026757726,-0.0025463903,False
2024-12-22 06:24:00,0.006,0.005639164,0.020291222,-0.009012895,False
