ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,-133.9,-60.616646,160.8771,-282.11038,False
2024-12-22 02:01:00,0.0,-55.398674,166.09508,-276.89243,False
2024-12-22 02:02:00,0.0,-37.896904,183.59685,-259.39066,False
2024-12-22 02:03:00,0.0,-22.035034,199.45871,-243.52878,False
2024-12-22 02:04:00,0.0,-6.7261047,214.76764,-228.21985,False
2024-12-22 02:05:00,0.0,3.9794922,225.47324,-217.51425,False
2024-12-22 02:06:00,0.0,9.487717,230.98146,-212.00603,False
2024-12-22 02:07:00,0.0,12.24707,233.74081,-209.24667,False
2024-12-22 02:08:00,0.0,10.726624,232.22037,-210.76712,False
2024-12-22 02:09:00,0.0,4.8117065,226.30545,-216.68204,False
2024-12-22 02:10:00,0.0,4.877762,226.3715,-216.61598,False
2024-12-22 02:11:00,0.0,1.6760559,223.1698,-219.81769,False
2024-12-22 02:12:00,0.0,0.456604,221.95035,-221.03714,False
2024-12-22 02:13:00,0.0,-4.1410217,217.35272,-225.63477,False
2024-12-22 02:14:00,0.0,-7.675499,213.81825,-229.16925,False
2024-12-22 02:15:00,0.0,-5.3129272,216.18082,-226.80667,False
2024-12-22 02:16:00,0.0,-7.6488113,213.84494,-229.14256,False
2024-12-22 02:17:00,0.0,-1.6412354,219.85251,-223.13498,False
2024-12-22 02:18:00,0.0,2.78685,224.2806,-218.7069,False
2024-12-22 02:19:00,0.0,13.149109,234.64285,-208.34464,False
2024-12-22 02:20:00,0.0,11.091309,232.58505,-210.40244,False
2024-12-22 02:21:00,0.0,9.510422,231.00417,-211.98332,False
2024-12-22 02:22:00,0.0,0.9400635,222.4338,-220.55368,False
2024-12-22 02:23:00,0.0,5.1637115,226.65746,-216.33003,False
2024-12-22 02:24:00,0.0,-2.2342224,219.25952,-223.72797,False
2024-12-22 02:25:00,0.0,1.8165894,223.31033,-219.67715,False
2024-12-22 02:26:00,0.0,4.5170746,226.01082,-216.97667,False
2024-12-22 02:27:00,0.0,5.796051,227.2898,-215.6977,False
2024-12-22 02:28:00,0.0,8.615555,230.1093,-212.87819,False
2024-12-22 02:29:00,0.0,12.307205,233.80095,-209.18654,False
2024-12-22 02:30:00,0.0,12.948532,234.44228,-208.54521,False
2024-12-22 02:31:00,0.0,11.732285,233.22603,-209.76146,False
2024-12-22 02:32:00,0.0,10.3302,231.82394,-211.16354,False
2024-12-22 02:33:00,0.0,9.927307,231.42105,-211.56644,False
2024-12-22 02:34:00,0.0,10.67659,232.17033,-210.81715,False
2024-12-22 02:35:00,0.0,4.5009766,225.99472,-216.99277,False
2024-12-22 02:36:00,0.0,0.39108276,221.88483,-221.10266,False
2024-12-22 02:37:00,0.0,7.640808,229.13455,-213.85294,False
2024-12-22 02:38:00,0.0,3.6091156,225.10286,-217.88463,False
2024-12-22 02:39:00,0.0,2.664688,224.15843,-218.82906,False
2024-12-22 02:40:00,0.0,-2.1392822,219.35446,-223.63303,False
2024-12-22 02:41:00,0.0,-4.5251923,216.96855,-226.01894,False
2024-12-22 02:42:00,0.0,-5.619583,215.87416,-227.11333,False
2024-12-22 02:43:00,0.0,-3.894699,217.59904,-225.38844,False
2024-12-22 02:44:00,0.0,-7.5061417,213.98761,-228.9999,False
2024-12-22 02:45:00,0.0,-9.713707,211.78004,-231.20746,False
2024-12-22 02:46:00,0.0,-6.7073975,214.78635,-228.20114,False
2024-12-22 02:47:00,0.0,-10.0082855,211.48546,-231.50203,False
2024-12-22 02:48:00,0.0,0.87323,222.36697,-220.62051,False
2024-12-22 02:49:00,0.0,0.9855499,222.4793,-220.5082,False
2024-12-22 02:50:00,0.0,4.7256927,226.21944,-216.76805,False
2024-12-22 02:51:00,0.0,6.352646,227.84639,-215.1411,False
2024-12-22 02:52:00,0.0,5.6365356,227.13028,-215.85721,False
2024-12-22 02:53:00,0.0,10.381592,231.87534,-211.11215,False
2024-12-22 02:54:00,0.0,8.674805,230.16855,-212.81894,False
2024-12-22 02:55:00,0.0,10.067932,231.56168,-211.42581,False
2024-12-22 02:56:00,0.0,7.5559998,229.04974,-213.93774,False
2024-12-22 02:57:00,0.0,6.7635956,228.25734,-214.73015,False
2024-12-22 02:58:00,0.0,8.991074,230.48482,-212.50267,False
2024-12-22 02:59:00,0.0,6.254196,227.74794,-215.23955,False
2024-12-22 03:00:00,0.0,8.473831,229.96758,-213.01991,False
2024-12-22 03:01:00,0.0,9.523712,231.01746,-211.97003,False
2024-12-22 03:02:00,0.0,7.628113,229.12186,-213.86563,False
2024-12-22 03:03:00,0.0,1.882782,223.37653,-219.61096,False
2024-12-22 03:04:00,0.0,1.5707397,223.06448,-219.923,False
2024-12-22 03:05:00,0.0,5.011444,226.50519,-216.4823,False
2024-12-22 03:06:00,0.0,9.096863,230.5906,-212.39688,False
2024-12-22 03:07:00,0.0,10.444565,231.93831,-211.04918,False
2024-12-22 03:08:00,0.0,8.096634,229.59038,-213.39711,False
2024-12-22 03:09:00,0.0,6.7817383,228.27548,-214.712,False
