ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,58.6,58.190304,64.64169,51.738914,False
2024-12-22 02:01:00,58.8,58.147575,64.59896,51.696186,False
2024-12-22 02:02:00,58.8,58.200806,64.65219,51.749416,False
2024-12-22 02:03:00,58.8,58.25541,64.706795,51.80402,False
2024-12-22 02:04:00,58.8,58.22689,64.678276,51.7755,False
2024-12-22 02:05:00,58.8,58.25479,64.70618,51.803402,False
2024-12-22 02:06:00,58.8,58.316784,64.76817,51.865395,False
2024-12-22 02:07:00,58.8,58.369762,64.82115,51.918373,False
2024-12-22 02:08:00,58.8,58.391754,64.84314,51.940365,False
2024-12-22 02:09:00,58.8,58.451927,64.90331,52.000538,False
2024-12-22 02:10:00,58.8,58.481407,64.93279,52.030018,False
2024-12-22 02:11:00,58.8,58.58047,65.03186,52.12908,False
2024-12-22 02:12:00,58.8,58.678177,65.12956,52.226788,False
2024-12-22 02:13:00,58.8,58.731243,65.18263,52.279854,False
2024-12-22 02:14:00,58.8,58.786694,65.23808,52.335304,False
2024-12-22 02:15:00,58.8,58.800793,65.25218,52.349403,False
2024-12-22 02:16:00,58.8,58.783493,65.23488,52.332104,False
2024-12-22 02:17:00,58.8,58.839367,65.29076,52.387978,False
2024-12-22 02:18:00,58.8,58.89313,65.34452,52.441742,False
2024-12-22 02:19:00,58.8,58.926296,65.377686,52.474907,False
2024-12-22 02:20:00,58.8,58.89892,65.3503,52.44753,False
2024-12-22 02:21:00,58.8,58.90744,65.358826,52.45605,False
2024-12-22 02:22:00,58.8,58.97241,65.4238,52.52102,False
2024-12-22 02:23:00,58.8,59.021156,65.47254,52.569767,False
2024-12-22 02:24:00,58.8,58.77547,65.22686,52.32408,False
2024-12-22 02:25:00,58.8,58.696964,65.14835,52.245575,False
2024-12-22 02:26:00,58.8,58.74841,65.1998,52.29702,False
2024-12-22 02:27:00,58.8,58.759132,65.21052,52.307743,False
2024-12-22 02:28:00,58.8,58.79064,65.24203,52.339252,False
2024-12-22 02:29:00,58.8,58.801964,65.25335,52.350574,False
2024-12-22 02:30:00,58.8,58.87425,65.32564,52.42286,False
2024-12-22 02:31:00,58.8,58.861332,65.31272,52.409943,False
2024-12-22 02:32:00,58.8,58.886986,65.33837,52.435596,False
2024-12-22 02:33:00,58.8,58.921772,65.37316,52.470383,False
2024-12-22 02:34:00,58.8,58.957523,65.40891,52.506134,False
2024-12-22 02:35:00,58.8,59.01765,65.46904,52.56626,False
2024-12-22 02:36:00,58.8,59.03098,65.48237,52.57959,False
2024-12-22 02:37:00,58.8,59.0462,65.49759,52.59481,False
2024-12-22 02:38:00,58.8,59.02627,65.47766,52.574883,False
2024-12-22 02:39:00,58.8,59.019085,65.470474,52.567696,False
2024-12-22 02:40:00,58.8,59.041603,65.49299,52.590214,False
2024-12-22 02:41:00,58.8,59.040646,65.492035,52.589256,False
2024-12-22 02:42:00,58.8,59.055508,65.5069,52.60412,False
2024-12-22 02:43:00,58.8,59.080734,65.53212,52.629345,False
2024-12-22 02:44:00,58.8,59.10465,65.55604,52.65326,False
2024-12-22 02:45:00,58.8,59.094044,65.54543,52.642654,False
2024-12-22 02:46:00,58.8,59.159042,65.61043,52.707653,False
2024-12-22 02:47:00,58.8,59.20102,65.652405,52.74963,False
2024-12-22 02:48:00,58.8,58.842674,65.29406,52.391285,False
2024-12-22 02:49:00,58.8,58.860527,65.31191,52.409138,False
2024-12-22 02:50:00,58.8,58.898743,65.35013,52.447353,False
2024-12-22 02:51:00,58.8,58.89158,65.342964,52.44019,False
2024-12-22 02:52:00,58.8,58.89939,65.35078,52.448,False
2024-12-22 02:53:00,58.8,58.89071,65.342094,52.43932,False
2024-12-22 02:54:00,58.8,58.89194,65.34333,52.44055,False
2024-12-22 02:55:00,58.8,58.90628,65.357666,52.45489,False
2024-12-22 02:56:00,58.8,58.926956,65.37834,52.475567,False
2024-12-22 02:57:00,58.8,58.919487,65.37087,52.468098,False
2024-12-22 02:58:00,58.8,58.928818,65.3802,52.47743,False
2024-12-22 02:59:00,58.8,58.95942,65.410805,52.50803,False
2024-12-22 03:00:00,58.8,59.01104,65.462425,52.55965,False
2024-12-22 03:01:00,58.8,59.030067,65.48145,52.57868,False
2024-12-22 03:02:00,58.8,59.0542,65.505585,52.60281,False
2024-12-22 03:03:00,58.8,59.098232,65.54962,52.646843,False
2024-12-22 03:04:00,58.8,59.097637,65.54903,52.646248,False
2024-12-22 03:05:00,58.8,59.098343,65.54973,52.646954,False
2024-12-22 03:06:00,58.8,59.114063,65.56545,52.662674,False
2024-12-22 03:07:00,58.8,59.151344,65.60273,52.699955,False
2024-12-22 03:08:00,58.8,59.164257,65.61565,52.712868,False
2024-12-22 03:09:00,58.8,59.155663,65.60705,52.704273,False
2024-12-22 03:10:00,58.8,59.16677,65.61816,52.71538,False
2024-12-22 03:11:00,58.8,59.18352,65.63491,52.732132,False
2024-12-22 03:12:00,58.8,58.81291,65.2643,52.36152,False
2024-12-22 03:13:00,58.8,58.821068,65.27245,52.36968,False
2024-12-22 03:14:00,58.8,58.820385,65.271774,52.368996,False
2024-12-22 03:15:00,58.8,58.813015,65.264404,52.361626,False
2024-12-22 03:16:00,58.8,58.821163,65.27255,52.369774,False
2024-12-22 03:17:00,58.8,58.814106,65.265495,52.362717,False
2024-12-22 03:18:00,58.8,58.83036,65.281746,52.37897,False
2024-12-22 03:19:00,58.8,58.81539,65.26678,52.364002,False
2024-12-22 03:20:00,58.5,58.828434,65.27982,52.377045,False
2024-12-22 03:21:00,58.0,58.81042,65.26181,52.35903,False
2024-12-22 03:22:00,57.4,58.820286,65.271675,52.368896,False
2024-12-22 03:23:00,56.9,58.84394,65.29533,52.39255,False
2024-12-22 03:24:00,56.3,58.854115,65.305504,52.402725,False
2024-12-22 03:25:00,55.7,58.868347,65.31973,52.416958,False
2024-12-22 03:26:00,55.2,58.89621,65.347595,52.44482,False
2024-12-22 03:27:00,54.6,58.89467,65.346054,52.44328,False
2024-12-22 03:28:00,54.1,58.89383,65.345215,52.44244,False
2024-12-22 03:29:00,53.5,58.890606,65.341995,52.439217,False
2024-12-22 03:30:00,53.0,58.885075,65.336464,52.433685,False
2024-12-22 03:31:00,52.4,58.909584,65.36097,52.458195,True
2024-12-22 03:32:00,51.9,58.91959,65.37098,52.4682,True
2024-12-22 03:33:00,51.3,58.93385,65.38524,52.48246,True
2024-12-22 03:34:00,50.8,58.94529,65.396675,52.4939,True
2024-12-22 03:35:00,50.2,58.940838,65.39223,52.48945,True
2024-12-22 03:36:00,49.6,49.769592,56.22098,43.318203,False
2024-12-22 03:37:00,49.1,49.42502,55.876408,42.97363,False
2024-12-22 03:38:00,49.0,49.209446,55.660835,42.758057,False
2024-12-22 03:39:00,49.0,49.08099,55.53238,42.6296,False
2024-12-22 03:40:00,49.0,48.995247,55.446636,42.543858,False
2024-12-22 03:41:00,49.0,48.959286,55.410675,42.507896,False
2024-12-22 03:42:00,49.0,48.984005,55.435394,42.532616,False
2024-12-22 03:43:00,49.0,49.08326,55.53465,42.63187,False
2024-12-22 03:44:00,49.0,49.1721,55.62349,42.72071,False
2024-12-22 03:45:00,49.0,49.317043,55.768433,42.865654,False
2024-12-22 03:46:00,49.0,49.451977,55.903366,43.000587,False
2024-12-22 03:47:00,49.0,49.63045,56.08184,43.17906,False
2024-12-22 03:48:00,49.0,49.839268,56.290657,43.38788,False
2024-12-22 03:49:00,49.0,50.034813,56.486202,43.583424,False
2024-12-22 03:50:00,49.0,50.192486,56.643875,43.741096,False
2024-12-22 03:51:00,49.0,50.382473,56.833862,43.931084,False
2024-12-22 03:52:00,49.0,50.61405,57.06544,44.162663,False
2024-12-22 03:53:00,49.0,50.84246,57.29385,44.39107,False
2024-12-22 03:54:00,49.0,51.01704,57.46843,44.56565,False
2024-12-22 03:55:00,49.0,51.16753,57.61892,44.71614,False
2024-12-22 03:56:00,49.0,51.42161,57.873,44.970222,False
2024-12-22 03:57:00,49.0,51.620285,58.071674,45.168896,False
2024-12-22 03:58:00,49.0,51.702007,58.153397,45.250618,False
2024-12-22 03:59:00,49.0,51.877487,58.328876,45.426098,False
2024-12-22 04:00:00,49.0,49.1295,55.58089,42.678112,False
2024-12-22 04:01:00,49.1,49.13307,55.58446,42.681683,False
2024-12-22 04:02:00,49.7,49.14373,55.59512,42.69234,False
2024-12-22 04:03:00,50.2,49.224003,55.675392,42.772614,False
2024-12-22 04:04:00,50.1,49.307255,55.758644,42.855865,False
2024-12-22 04:05:00,49.7,49.362007,55.813396,42.910618,False
2024-12-22 04:06:00,49.6,49.424095,55.875484,42.972706,False
2024-12-22 04:07:00,49.5,49.52015,55.97154,43.06876,False
2024-12-22 04:08:00,49.2,49.590805,56.042194,43.139416,False
2024-12-22 04:09:00,49.2,49.711884,56.163273,43.260494,False
2024-12-22 04:10:00,48.9,49.869648,56.321037,43.41826,False
2024-12-22 04:11:00,48.2,49.98119,56.43258,43.5298,False
2024-12-22 04:12:00,47.6,50.098988,56.550377,43.6476,False
2024-12-22 04:13:00,47.0,50.19743,56.64882,43.74604,False
2024-12-22 04:14:00,46.8,50.3068,56.75819,43.85541,False
2024-12-22 04:15:00,46.7,50.44343,56.89482,43.992043,False
2024-12-22 04:16:00,46.9,50.597458,57.048847,44.14607,False
2024-12-22 04:17:00,47.2,50.727077,57.178467,44.27569,False
2024-12-22 04:18:00,47.4,50.850075,57.301464,44.398685,False
2024-12-22 04:19:00,47.4,50.90872,57.360107,44.45733,False
2024-12-22 04:20:00,47.4,51.000935,57.452324,44.549545,False
2024-12-22 04:21:00,47.5,51.0972,57.548588,44.64581,False
2024-12-22 04:22:00,47.8,51.207996,57.659386,44.756607,False
2024-12-22 04:23:00,48.3,51.28424,57.73563,44.83285,False
2024-12-22 04:24:00,48.8,48.768528,55.219917,42.31714,False
2024-12-22 04:25:00,49.4,49.174946,55.626335,42.723557,False
2024-12-22 04:26:00,50.0,49.461864,55.913254,43.010475,False
2024-12-22 04:27:00,50.6,49.75738,56.20877,43.305992,False
2024-12-22 04:28:00,51.2,49.999374,56.450764,43.547985,False
2024-12-22 04:29:00,51.8,50.308628,56.760017,43.85724,False
2024-12-22 04:30:00,52.3,50.516735,56.968124,44.065346,False
2024-12-22 04:31:00,52.9,50.820816,57.272205,44.369427,False
2024-12-22 04:32:00,53.4,51.03301,57.484398,44.58162,False
2024-12-22 04:33:00,53.7,51.23936,57.69075,44.78797,False
2024-12-22 04:34:00,54.0,51.37052,57.82191,44.919132,False
2024-12-22 04:35:00,54.3,51.495945,57.947334,45.044556,False
2024-12-22 04:36:00,54.8,51.70562,58.15701,45.25423,False
2024-12-22 04:37:00,55.4,51.790073,58.241463,45.338684,False
2024-12-22 04:38:00,56.0,51.94788,58.39927,45.49649,False
2024-12-22 04:39:00,56.6,52.034813,58.486202,45.583424,False
2024-12-22 04:40:00,56.85,52.180706,58.632095,45.729317,False
2024-12-22 04:41:00,57.1,52.285408,58.736797,45.83402,False
2024-12-22 04:42:00,57.7,52.414352,58.86574,45.962963,False
2024-12-22 04:43:00,58.2,52.50062,58.95201,46.049232,False
2024-12-22 04:44:00,58.5,52.598545,59.049934,46.147156,False
2024-12-22 04:45:00,58.3,52.61823,59.06962,46.16684,False
2024-12-22 04:46:00,58.1,52.715492,59.16688,46.264103,False
2024-12-22 04:47:00,57.5,52.73589,59.18728,46.2845,False
2024-12-22 04:48:00,57.0,57.15328,63.604668,50.70189,False
2024-12-22 04:49:00,56.6,56.877827,63.329216,50.426437,False
2024-12-22 04:50:00,56.2,56.644337,63.095726,50.192947,False
2024-12-22 04:51:00,55.5,56.457245,62.908634,50.005856,False
2024-12-22 04:52:00,54.8,56.23702,62.688408,49.78563,False
2024-12-22 04:53:00,54.2,56.090946,62.542336,49.639557,False
2024-12-22 04:54:00,53.8,55.9292,62.38059,49.47781,False
2024-12-22 04:55:00,53.8,55.78928,62.24067,49.33789,False
2024-12-22 04:56:00,54.1,55.560127,62.011517,49.108738,False
2024-12-22 04:57:00,54.5,55.35959,61.810978,48.9082,False
2024-12-22 04:58:00,54.6,55.237217,61.688606,48.785828,False
2024-12-22 04:59:00,54.8,55.007896,61.459286,48.556507,False
2024-12-22 05:00:00,54.9,54.940216,61.391605,48.488827,False
2024-12-22 05:01:00,55.3,54.822582,61.27397,48.371193,False
2024-12-22 05:02:00,55.6,54.697174,61.148563,48.245785,False
2024-12-22 05:03:00,55.3,54.6316,61.08299,48.18021,False
2024-12-22 05:04:00,55.3,54.59599,61.04738,48.1446,False
2024-12-22 05:05:00,55.7,54.53254,60.98393,48.08115,False
2024-12-22 05:06:00,56.2,54.436317,60.887707,47.98493,False
2024-12-22 05:07:00,56.8,54.37025,60.82164,47.91886,False
2024-12-22 05:08:00,57.3,54.352806,60.804195,47.901417,False
2024-12-22 05:09:00,57.9,54.289116,60.740505,47.837727,False
2024-12-22 05:10:00,58.5,54.212135,60.663525,47.760746,False
2024-12-22 05:11:00,59.1,54.201485,60.652874,47.750095,False
2024-12-22 05:12:00,59.4,59.47824,65.92963,53.02685,False
2024-12-22 05:13:00,59.2,59.766922,66.21831,53.315533,False
2024-12-22 05:14:00,59.3,60.04772,66.49911,53.596333,False
2024-12-22 05:15:00,59.1,60.328217,66.7796,53.876827,False
2024-12-22 05:16:00,58.7,60.552456,67.003845,54.101067,False
2024-12-22 05:17:00,58.2,60.77633,67.227715,54.32494,False
2024-12-22 05:18:00,57.7,60.941105,67.392494,54.489716,False
2024-12-22 05:19:00,57.0,61.037895,67.48928,54.586506,False
2024-12-22 05:20:00,56.4,61.087036,67.53842,54.635647,False
2024-12-22 05:21:00,55.7,61.120605,67.57199,54.669216,False
2024-12-22 05:22:00,55.0,61.18548,67.63686,54.73409,False
2024-12-22 05:23:00,54.9,61.19528,67.64667,54.74389,False
2024-12-22 05:24:00,55.3,61.26703,67.718414,54.81564,False
2024-12-22 05:25:00,55.6,61.223347,67.674736,54.771957,False
2024-12-22 05:26:00,56.1,61.149086,67.60047,54.697697,False
2024-12-22 05:27:00,56.1,61.00417,67.45556,54.55278,False
2024-12-22 05:28:00,56.2,60.94146,67.392845,54.49007,False
2024-12-22 05:29:00,56.2,60.82709,67.27848,54.3757,False
2024-12-22 05:30:00,55.9,60.655926,67.107315,54.204536,False
2024-12-22 05:31:00,55.5,60.509457,66.960846,54.058067,False
2024-12-22 05:32:00,55.3,60.477676,66.92906,54.026287,False
2024-12-22 05:33:00,55.4,60.374344,66.82573,53.922955,False
2024-12-22 05:34:00,55.6,60.20211,66.653496,53.75072,False
2024-12-22 05:35:00,55.7,60.071373,66.52276,53.619984,False
2024-12-22 05:36:00,55.8,55.79403,62.24542,49.34264,False
2024-12-22 05:37:00,55.849999999999994,55.82268,62.27407,49.371292,False
2024-12-22 05:38:00,55.9,55.912148,62.363537,49.46076,False
2024-12-22 05:39:00,55.9,55.871155,62.322544,49.419765,False
2024-12-22 05:40:00,55.9,55.7962,62.24759,49.34481,False
2024-12-22 05:41:00,55.6,55.736565,62.187954,49.285175,False
2024-12-22 05:42:00,55.3,55.71724,62.16863,49.26585,False
2024-12-22 05:43:00,55.2,55.615707,62.067097,49.164318,False
2024-12-22 05:44:00,54.6,55.592907,62.044296,49.141518,False
2024-12-22 05:45:00,54.0,55.52584,61.97723,49.07445,False
2024-12-22 05:46:00,53.7,55.4691,61.92049,49.01771,False
2024-12-22 05:47:00,53.7,55.424007,61.875397,48.97262,False
2024-12-22 05:48:00,53.9,55.3193,61.77069,48.867912,False
2024-12-22 05:49:00,53.8,55.2489,61.70029,48.797512,False
2024-12-22 05:50:00,53.7,55.21035,61.66174,48.75896,False
2024-12-22 05:51:00,53.6,55.16503,61.61642,48.713642,False
2024-12-22 05:52:00,53.5,55.067093,61.518482,48.615704,False
2024-12-22 05:53:00,53.0,55.000008,61.451397,48.54862,False
2024-12-22 05:54:00,52.6,54.987545,61.438934,48.536156,False
