ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:13:00,3.324,3.3251526,3.443437,3.2068682,False
2024-12-22 03:14:00,3.324,3.3248649,3.4431493,3.2065804,False
2024-12-22 03:15:00,3.324,3.325459,3.4437435,3.2071745,False
2024-12-22 03:16:00,3.324,3.3249903,3.4432747,3.2067058,False
2024-12-22 03:17:00,3.324,3.3249526,3.443237,3.2066681,False
2024-12-22 03:18:00,3.324,3.3240273,3.4423118,3.2057428,False
2024-12-22 03:19:00,3.324,3.324168,3.4424524,3.2058835,False
2024-12-22 03:20:00,3.274,3.323491,3.4417756,3.2052066,False
2024-12-22 03:21:00,3.248,3.3238683,3.4421527,3.2055838,False
2024-12-22 03:22:00,3.242,3.3242853,3.4425697,3.2060008,False
2024-12-22 03:23:00,3.241,3.3252096,3.443494,3.2069252,False
2024-12-22 03:24:00,3.24,3.3247309,3.4430153,3.2064464,False
2024-12-22 03:25:00,3.24,3.3251886,3.443473,3.2069042,False
2024-12-22 03:26:00,3.24,3.3258293,3.4441137,3.2075448,False
2024-12-22 03:27:00,3.24,3.3274467,3.4457312,3.2091622,False
2024-12-22 03:28:00,3.24,3.3264866,3.444771,3.2082021,False
2024-12-22 03:29:00,3.24,3.3265824,3.444867,3.208298,False
2024-12-22 03:30:00,3.24,3.3251152,3.4433997,3.2068307,False
2024-12-22 03:31:00,3.24,3.3238754,3.44216,3.205591,False
2024-12-22 03:32:00,3.24,3.3248808,3.4431653,3.2065964,False
2024-12-22 03:33:00,3.239,3.324469,3.4427536,3.2061846,False
2024-12-22 03:34:00,3.24,3.3239603,3.4422448,3.2056758,False
2024-12-22 03:35:00,3.239,3.324592,3.4428766,3.2063076,False
2024-12-22 03:36:00,3.239,3.2385147,3.3567991,3.1202302,False
2024-12-22 03:37:00,3.239,3.2400334,3.3583179,3.121749,False
2024-12-22 03:38:00,3.274,3.2420003,3.3602848,3.1237159,False
2024-12-22 03:39:00,3.279,3.2433512,3.3616357,3.1250668,False
2024-12-22 03:40:00,3.281,3.2448123,3.3630967,3.1265278,False
2024-12-22 03:41:00,3.282,3.2457495,3.364034,3.127465,False
2024-12-22 03:42:00,3.282,3.2467606,3.365045,3.1284761,False
2024-12-22 03:43:00,3.283,3.2480278,3.3663123,3.1297433,False
2024-12-22 03:44:00,3.283,3.249752,3.3680365,3.1314676,False
2024-12-22 03:45:00,3.284,3.2509685,3.369253,3.132684,False
2024-12-22 03:46:00,3.284,3.25188,3.3701644,3.1335955,False
2024-12-22 03:47:00,3.284,3.2535155,3.3718,3.135231,False
2024-12-22 03:48:00,3.285,3.2551734,3.373458,3.136889,False
2024-12-22 03:49:00,3.285,3.2561588,3.3744433,3.1378744,False
2024-12-22 03:50:00,3.285,3.2571485,3.375433,3.138864,False
2024-12-22 03:51:00,3.285,3.2582757,3.3765602,3.1399913,False
2024-12-22 03:52:00,3.285,3.2587836,3.377068,3.140499,False
2024-12-22 03:53:00,3.285,3.2603528,3.3786373,3.1420684,False
2024-12-22 03:54:00,3.286,3.2615013,3.3797858,3.1432168,False
2024-12-22 03:55:00,3.286,3.2619185,3.380203,3.143634,False
2024-12-22 03:56:00,3.286,3.2610922,3.3793766,3.1428077,False
2024-12-22 03:57:00,3.286,3.261302,3.3795865,3.1430175,False
2024-12-22 03:58:00,3.286,3.2615604,3.379845,3.143276,False
2024-12-22 03:59:00,3.286,3.2625291,3.3808136,3.1442447,False
2024-12-22 04:00:00,3.286,3.287255,3.4055395,3.1689706,False
2024-12-22 04:01:00,3.327,3.2874374,3.405722,3.169153,False
2024-12-22 04:02:00,3.357,3.2877884,3.4060729,3.169504,False
2024-12-22 04:03:00,3.348,3.2886536,3.406938,3.1703691,False
2024-12-22 04:04:00,3.272,3.2884238,3.4067082,3.1701393,False
2024-12-22 04:05:00,3.266,3.289354,3.4076385,3.1710696,False
2024-12-22 04:06:00,3.283,3.2906404,3.4089248,3.172356,False
2024-12-22 04:07:00,3.271,3.291737,3.4100215,3.1734526,False
2024-12-22 04:08:00,3.27,3.2926047,3.4108891,3.1743202,False
2024-12-22 04:09:00,3.283,3.2934575,3.411742,3.175173,False
2024-12-22 04:10:00,3.246,3.2937891,3.4120736,3.1755047,False
2024-12-22 04:11:00,3.238,3.2942882,3.4125726,3.1760037,False
2024-12-22 04:12:00,3.232,3.2943966,3.412681,3.1761122,False
2024-12-22 04:13:00,3.239,3.2949202,3.4132047,3.1766357,False
2024-12-22 04:14:00,3.264,3.2951336,3.413418,3.1768491,False
2024-12-22 04:15:00,3.27,3.295502,3.4137864,3.1772175,False
2024-12-22 04:16:00,3.324,3.2957742,3.4140587,3.1774898,False
2024-12-22 04:17:00,3.306,3.2957695,3.414054,3.177485,False
2024-12-22 04:18:00,3.319,3.2957814,3.4140658,3.177497,False
2024-12-22 04:19:00,3.283,3.2962399,3.4145243,3.1779554,False
2024-12-22 04:20:00,3.296,3.2968817,3.4151661,3.1785972,False
2024-12-22 04:21:00,3.308,3.2969964,3.4152808,3.178712,False
2024-12-22 04:22:00,3.332,3.2972944,3.4155788,3.17901,False
2024-12-22 04:23:00,3.35,3.2976725,3.415957,3.179388,False
2024-12-22 04:24:00,3.362,3.3461485,3.464433,3.227864,False
2024-12-22 04:25:00,3.365,3.3406265,3.458911,3.222342,False
2024-12-22 04:26:00,3.368,3.3397892,3.4580736,3.2215047,False
2024-12-22 04:27:00,3.371,3.3364475,3.454732,3.218163,False
2024-12-22 04:28:00,3.373,3.3315382,3.4498227,3.2132537,False
2024-12-22 04:29:00,3.375,3.3292987,3.4475832,3.2110143,False
2024-12-22 04:30:00,3.376,3.327103,3.4453874,3.2088184,False
2024-12-22 04:31:00,3.377,3.323858,3.4421425,3.2055736,False
2024-12-22 04:32:00,3.352,3.3203173,3.4386017,3.2020328,False
2024-12-22 04:33:00,3.35,3.3193195,3.437604,3.201035,False
2024-12-22 04:34:00,3.342,3.317024,3.4353085,3.1987395,False
2024-12-22 04:35:00,3.358,3.3157768,3.4340613,3.1974924,False
2024-12-22 04:36:00,3.383,3.314994,3.4332786,3.1967096,False
2024-12-22 04:37:00,3.39,3.3139427,3.4322271,3.1956582,False
2024-12-22 04:38:00,3.395,3.3142836,3.432568,3.1959991,False
2024-12-22 04:39:00,3.4,3.3148398,3.4331243,3.1965554,False
2024-12-22 04:40:00,3.405,3.3148634,3.433148,3.196579,False
2024-12-22 04:41:00,3.41,3.3113904,3.4296749,3.193106,False
2024-12-22 04:42:00,3.384,3.3095305,3.427815,3.191246,False
2024-12-22 04:43:00,3.367,3.3075118,3.4257963,3.1892273,False
2024-12-22 04:44:00,3.338,3.3080263,3.4263108,3.1897418,False
2024-12-22 04:45:00,3.3135000000000003,3.3078902,3.4261746,3.1896057,False
2024-12-22 04:46:00,3.289,3.3067102,3.4249947,3.1884258,False
2024-12-22 04:47:00,3.268,3.3051176,3.423402,3.1868331,False
2024-12-22 04:48:00,3.252,3.2596295,3.377914,3.141345,False
2024-12-22 04:49:00,3.267,3.2588997,3.3771842,3.1406152,False
2024-12-22 04:50:00,3.244,3.2585614,3.3768458,3.140277,False
2024-12-22 04:51:00,3.238,3.2589252,3.3772097,3.1406407,False
2024-12-22 04:52:00,3.237,3.2584908,3.3767753,3.1402063,False
2024-12-22 04:53:00,3.237,3.258235,3.3765194,3.1399505,False
2024-12-22 04:54:00,3.264,3.2575865,3.375871,3.139302,False
2024-12-22 04:55:00,3.289,3.259297,3.3775814,3.1410124,False
2024-12-22 04:56:00,3.325,3.2587368,3.3770213,3.1404524,False
2024-12-22 04:57:00,3.324,3.2599099,3.3781943,3.1416254,False
2024-12-22 04:58:00,3.301,3.2598014,3.3780859,3.141517,False
2024-12-22 04:59:00,3.318,3.2624443,3.3807287,3.1441598,False
2024-12-22 05:00:00,3.316,3.2649617,3.3832462,3.1466773,False
2024-12-22 05:01:00,3.345,3.2668707,3.3851552,3.1485863,False
2024-12-22 05:02:00,3.319,3.2685351,3.3868196,3.1502507,False
2024-12-22 05:03:00,3.285,3.2698202,3.3881047,3.1515357,False
2024-12-22 05:04:00,3.307,3.272326,3.3906105,3.1540415,False
2024-12-22 05:05:00,3.364,3.2745821,3.3928666,3.1562977,False
2024-12-22 05:06:00,3.382,3.2767458,3.3950303,3.1584613,False
2024-12-22 05:07:00,3.39,3.278107,3.3963914,3.1598225,False
2024-12-22 05:08:00,3.402,3.2778845,3.396169,3.1596,True
2024-12-22 05:09:00,3.409,3.2779562,3.3962407,3.1596718,True
2024-12-22 05:10:00,3.415,3.2788959,3.3971803,3.1606114,True
2024-12-22 05:11:00,3.418,3.2793005,3.397585,3.161016,True
2024-12-22 05:12:00,3.371,3.4140937,3.5323782,3.2958093,False
2024-12-22 05:13:00,3.331,3.4075367,3.5258212,3.2892523,False
2024-12-22 05:14:00,3.358,3.4024591,3.5207436,3.2841747,False
2024-12-22 05:15:00,3.332,3.394859,3.5131435,3.2765746,False
2024-12-22 05:16:00,3.295,3.3863149,3.5045993,3.2680304,False
2024-12-22 05:17:00,3.28,3.3811052,3.4993896,3.2628207,False
2024-12-22 05:18:00,3.252,3.377193,3.4954774,3.2589085,True
2024-12-22 05:19:00,3.242,3.3725376,3.490822,3.2542531,True
2024-12-22 05:20:00,3.239,3.3675785,3.485863,3.249294,True
2024-12-22 05:21:00,3.238,3.3624392,3.4807236,3.2441547,True
2024-12-22 05:22:00,3.238,3.359039,3.4773235,3.2407546,True
2024-12-22 05:23:00,3.299,3.3547542,3.4730387,3.2364697,False
2024-12-22 05:24:00,3.328,3.3514836,3.469768,3.2331991,False
2024-12-22 05:25:00,3.338,3.3492749,3.4675593,3.2309904,False
2024-12-22 05:26:00,3.326,3.3465812,3.4648657,3.2282968,False
2024-12-22 05:27:00,3.3,3.3420908,3.4603753,3.2238064,False
2024-12-22 05:28:00,3.309,3.339821,3.4581056,3.2215366,False
2024-12-22 05:29:00,3.292,3.3369906,3.455275,3.2187061,False
2024-12-22 05:30:00,3.27,3.3349552,3.4532397,3.2166708,False
2024-12-22 05:31:00,3.259,3.3320618,3.4503462,3.2137773,False
2024-12-22 05:32:00,3.269,3.3298082,3.4480927,3.2115238,False
2024-12-22 05:33:00,3.308,3.3272505,3.445535,3.208966,False
2024-12-22 05:34:00,3.308,3.3267217,3.4450061,3.2084372,False
2024-12-22 05:35:00,3.307,3.3254633,3.4437478,3.2071788,False
2024-12-22 05:36:00,3.317,3.3007581,3.4190426,3.1824737,False
2024-12-22 05:37:00,3.308,3.3016958,3.4199803,3.1834114,False
2024-12-22 05:38:00,3.294,3.302127,3.4204113,3.1838424,False
2024-12-22 05:39:00,3.299,3.3013346,3.419619,3.1830502,False
2024-12-22 05:40:00,3.27,3.300379,3.4186635,3.1820946,False
2024-12-22 05:41:00,3.271,3.3001118,3.4183962,3.1818273,False
2024-12-22 05:42:00,3.2655,3.3021126,3.420397,3.183828,False
2024-12-22 05:43:00,3.26,3.3035233,3.4218078,3.1852388,False
2024-12-22 05:44:00,3.24,3.3027256,3.42101,3.184441,False
2024-12-22 05:45:00,3.248,3.3037474,3.4220319,3.185463,False
2024-12-22 05:46:00,3.258,3.3038054,3.4220898,3.185521,False
2024-12-22 05:47:00,3.276,3.3062456,3.42453,3.187961,False
2024-12-22 05:48:00,3.303,3.3088965,3.427181,3.190612,False
2024-12-22 05:49:00,3.271,3.3077075,3.425992,3.189423,False
2024-12-22 05:50:00,3.276,3.3063693,3.4246538,3.1880848,False
2024-12-22 05:51:00,3.292,3.3078847,3.4261692,3.1896002,False
2024-12-22 05:52:00,3.265,3.3076708,3.4259553,3.1893864,False
2024-12-22 05:53:00,3.247,3.3077168,3.4260013,3.1894324,False
2024-12-22 05:54:00,3.246,3.3061454,3.42443,3.187861,False
2024-12-22 05:55:00,3.25,3.305143,3.4234276,3.1868587,False
2024-12-22 05:56:00,3.238,3.3040001,3.4222846,3.1857157,False
2024-12-22 05:57:00,3.302,3.3047228,3.4230072,3.1864383,False
2024-12-22 05:58:00,3.345,3.3043735,3.422658,3.186089,False
2024-12-22 05:59:00,3.328,3.3051,3.4233844,3.1868155,False
2024-12-22 06:00:00,3.282,3.3181484,3.4364328,3.199864,False
2024-12-22 06:01:00,3.352,3.3148568,3.4331412,3.1965723,False
2024-12-22 06:02:00,3.363,3.3118427,3.4301271,3.1935582,False
2024-12-22 06:03:00,3.343,3.30818,3.4264646,3.1898956,False
2024-12-22 06:04:00,3.28,3.302391,3.4206755,3.1841066,False
2024-12-22 06:05:00,3.297,3.2977033,3.4159877,3.1794188,False
2024-12-22 06:06:00,3.361,3.296428,3.4147124,3.1781435,False
2024-12-22 06:07:00,3.376,3.2972534,3.4155378,3.178969,False
2024-12-22 06:08:00,3.383,3.3000329,3.4183173,3.1817484,False
2024-12-22 06:09:00,3.39,3.3037393,3.4220238,3.1854548,False
2024-12-22 06:10:00,3.396,3.306013,3.4242976,3.1877286,False
2024-12-22 06:11:00,3.402,3.3106382,3.4289227,3.1923537,False
2024-12-22 06:12:00,3.406,3.3134522,3.4317367,3.1951678,False
2024-12-22 06:13:00,3.412,3.3135228,3.4318073,3.1952384,False
2024-12-22 06:14:00,3.417,3.3102436,3.428528,3.1919591,False
2024-12-22 06:15:00,3.422,3.3082812,3.4265656,3.1899967,False
2024-12-22 06:16:00,3.381,3.304249,3.4225335,3.1859646,False
2024-12-22 06:17:00,3.337,3.3006227,3.4189072,3.1823382,False
2024-12-22 06:18:00,3.325,3.303021,3.4213054,3.1847365,False
2024-12-22 06:19:00,3.285,3.3020785,3.420363,3.183794,False
2024-12-22 06:20:00,3.261,3.3056178,3.4239023,3.1873333,False
2024-12-22 06:21:00,3.248,3.3122046,3.430489,3.1939201,False
2024-12-22 06:22:00,3.251,3.3139725,3.432257,3.195688,False
2024-12-22 06:23:00,3.276,3.312676,3.4309604,3.1943915,False
2024-12-22 06:24:00,3.271,3.296286,3.4145706,3.1780016,False
2024-12-22 06:25:00,3.296,3.3081088,3.4263933,3.1898243,False
2024-12-22 06:26:00,3.33,3.3145313,3.4328158,3.1962469,False
2024-12-22 06:27:00,3.295,3.3157754,3.4340599,3.197491,False
2024-12-22 06:28:00,3.312,3.3152237,3.4335082,3.1969392,False
2024-12-22 06:29:00,3.283,3.3167086,3.434993,3.198424,False
2024-12-22 06:30:00,3.282,3.3200006,3.438285,3.2017162,False
2024-12-22 06:31:00,3.24,3.3218226,3.440107,3.2035382,False
2024-12-22 06:32:00,3.237,3.3257482,3.4440327,3.2074637,False
2024-12-22 06:33:00,3.237,3.32653,3.4448144,3.2082455,False
2024-12-22 06:34:00,3.236,3.3273854,3.44567,3.209101,False
2024-12-22 06:35:00,3.304,3.3294127,3.4476972,3.2111282,False
2024-12-22 06:36:00,3.317,3.3328686,3.451153,3.214584,False
2024-12-22 06:37:00,3.326,3.3315465,3.449831,3.213262,False
2024-12-22 06:38:00,3.3120000000000003,3.3272166,3.445501,3.2089322,False
2024-12-22 06:39:00,3.298,3.3263688,3.4446533,3.2080843,False
2024-12-22 06:40:00,3.284,3.3218393,3.4401238,3.2035549,False
2024-12-22 06:41:00,3.319,3.3210886,3.439373,3.202804,False
2024-12-22 06:42:00,3.317,3.3193686,3.437653,3.2010841,False
2024-12-22 06:43:00,3.263,3.3172631,3.4355476,3.1989787,False
2024-12-22 06:44:00,3.267,3.316447,3.4347315,3.1981626,False
2024-12-22 06:45:00,3.269,3.3174908,3.4357753,3.1992064,False
2024-12-22 06:46:00,3.256,3.3190403,3.4373248,3.2007558,False
2024-12-22 06:47:00,3.263,3.3174367,3.4357212,3.1991522,False
2024-12-22 06:48:00,3.249,3.2705193,3.3888037,3.1522348,False
2024-12-22 06:49:00,3.25,3.2773159,3.3956003,3.1590314,False
2024-12-22 06:50:00,3.249,3.2829607,3.401245,3.1646762,False
2024-12-22 06:51:00,3.312,3.2826765,3.400961,3.164392,False
2024-12-22 06:52:00,3.278,3.284715,3.4029994,3.1664305,False
2024-12-22 06:53:00,3.272,3.2855513,3.4038358,3.1672668,False
2024-12-22 06:54:00,3.258,3.2856915,3.403976,3.167407,False
2024-12-22 06:55:00,3.291,3.2870646,3.405349,3.16878,False
2024-12-22 06:56:00,3.331,3.2891364,3.4074209,3.170852,False
2024-12-22 06:57:00,3.315,3.2928526,3.411137,3.1745682,False
2024-12-22 06:58:00,3.246,3.2973318,3.4156163,3.1790473,False
2024-12-22 06:59:00,3.285,3.303052,3.4213364,3.1847675,False
2024-12-22 07:00:00,3.273,3.3066025,3.424887,3.188318,False
2024-12-22 07:01:00,3.268,3.307228,3.4255126,3.1889436,False
2024-12-22 07:02:00,3.251,3.30494,3.4232244,3.1866555,False
2024-12-22 07:03:00,3.236,3.3017092,3.4199936,3.1834247,False
2024-12-22 07:04:00,3.244,3.3001363,3.4184208,3.1818519,False
2024-12-22 07:05:00,3.268,3.2975202,3.4158046,3.1792357,False
2024-12-22 07:06:00,3.263,3.2975278,3.4158123,3.1792433,False
2024-12-22 07:07:00,3.261,3.2925,3.4107845,3.1742156,False
2024-12-22 07:08:00,3.265,3.2913203,3.4096048,3.1730359,False
2024-12-22 07:09:00,3.27,3.2952948,3.4135792,3.1770103,False
2024-12-22 07:10:00,3.306,3.2989,3.4171844,3.1806154,False
2024-12-22 07:11:00,3.273,3.3030357,3.4213202,3.1847513,False
2024-12-22 07:12:00,3.273,3.272309,3.3905935,3.1540246,False
2024-12-22 07:13:00,3.262,3.2744904,3.3927748,3.156206,False
2024-12-22 07:14:00,3.28,3.2772052,3.3954897,3.1589208,False
2024-12-22 07:15:00,3.292,3.2784197,3.3967042,3.1601353,False
2024-12-22 07:16:00,3.293,3.2775168,3.3958013,3.1592324,False
2024-12-22 07:17:00,3.267,3.279494,3.3977785,3.1612096,False
2024-12-22 07:18:00,3.262,3.2814682,3.3997526,3.1631837,False
2024-12-22 07:19:00,3.254,3.2825959,3.4008803,3.1643114,False
2024-12-22 07:20:00,3.294,3.284389,3.4026735,3.1661046,False
2024-12-22 07:21:00,3.329,3.2863643,3.4046488,3.1680799,False
2024-12-22 07:22:00,3.335,3.2856743,3.4039588,3.1673899,False
2024-12-22 07:23:00,3.346,3.2914906,3.409775,3.173206,False
2024-12-22 07:24:00,3.292,3.2926145,3.410899,3.17433,False
2024-12-22 07:25:00,3.326,3.290888,3.4091725,3.1726036,False
2024-12-22 07:26:00,3.333,3.2885666,3.406851,3.1702821,False
2024-12-22 07:27:00,3.367,3.2889054,3.4071898,3.170621,False
2024-12-22 07:28:00,3.37,3.2859623,3.4042468,3.1676779,False
2024-12-22 07:29:00,3.34,3.2856066,3.403891,3.1673222,False
2024-12-22 07:30:00,3.286,3.2864437,3.4047282,3.1681592,False
2024-12-22 07:31:00,3.277,3.284132,3.4024165,3.1658475,False
2024-12-22 07:32:00,3.28,3.28511,3.4033945,3.1668255,False
2024-12-22 07:33:00,3.27,3.2908626,3.409147,3.172578,False
2024-12-22 07:34:00,3.282,3.2937186,3.412003,3.175434,False
2024-12-22 07:35:00,3.287,3.2928412,3.4111257,3.1745567,False
2024-12-22 07:36:00,3.292,3.2891688,3.4074533,3.1708844,False
2024-12-22 07:37:00,3.287,3.2944438,3.4127283,3.1761594,False
2024-12-22 07:38:00,3.27,3.296388,3.4146724,3.1781034,False
2024-12-22 07:39:00,3.267,3.2982032,3.4164877,3.1799188,False
2024-12-22 07:40:00,3.272,3.2973864,3.4156709,3.179102,False
2024-12-22 07:41:00,3.301,3.2962122,3.4144967,3.1779277,False
2024-12-22 07:42:00,3.348,3.2976458,3.4159303,3.1793613,False
2024-12-22 07:43:00,3.309,3.2969851,3.4152696,3.1787007,False
2024-12-22 07:44:00,3.298,3.3031096,3.421394,3.1848252,False
2024-12-22 07:45:00,3.306,3.307009,3.4252934,3.1887245,False
2024-12-22 07:46:00,3.3,3.3082514,3.4265358,3.189967,False
2024-12-22 07:47:00,3.337,3.3127716,3.431056,3.194487,False
2024-12-22 07:48:00,3.272,3.3124337,3.4307182,3.1941493,False
2024-12-22 07:49:00,3.276,3.313726,3.4320104,3.1954415,False
2024-12-22 07:50:00,3.289,3.3132963,3.4315808,3.1950119,False
2024-12-22 07:51:00,3.303,3.3126628,3.4309473,3.1943784,False
2024-12-22 07:52:00,3.358,3.3075683,3.4258528,3.1892838,False
2024-12-22 07:53:00,3.336,3.3023484,3.4206328,3.184064,False
2024-12-22 07:54:00,3.276,3.2985818,3.4168663,3.1802974,False
2024-12-22 07:55:00,3.278,3.2947412,3.4130256,3.1764567,False
2024-12-22 07:56:00,3.281,3.2930331,3.4113176,3.1747487,False
2024-12-22 07:57:00,3.309,3.2931664,3.4114509,3.174882,False
2024-12-22 07:58:00,3.335,3.2954278,3.4137123,3.1771433,False
2024-12-22 07:59:00,3.362,3.2962873,3.4145718,3.1780028,False
2024-12-22 08:00:00,3.283,3.3526113,3.4708958,3.2343268,False
2024-12-22 08:01:00,3.252,3.3474948,3.4657793,3.2292104,False
2024-12-22 08:02:00,3.269,3.3403292,3.4586136,3.2220447,False
2024-12-22 08:03:00,3.276,3.3329124,3.451197,3.214628,False
2024-12-22 08:04:00,3.303,3.3267953,3.4450798,3.2085109,False
2024-12-22 08:05:00,3.27,3.3253896,3.443674,3.2071052,False
2024-12-22 08:06:00,3.286,3.3264306,3.444715,3.208146,False
2024-12-22 08:07:00,3.34,3.324307,3.4425914,3.2060225,False
2024-12-22 08:08:00,3.334,3.326572,3.4448564,3.2082875,False
2024-12-22 08:09:00,3.301,3.3269513,3.4452357,3.2086668,False
2024-12-22 08:10:00,3.284,3.3269281,3.4452126,3.2086437,False
2024-12-22 08:11:00,3.286,3.3294854,3.4477699,3.211201,False
2024-12-22 08:12:00,3.336,3.3251462,3.4434307,3.2068617,False
2024-12-22 08:13:00,3.3019999999999996,3.3249183,3.4432027,3.2066338,False
2024-12-22 08:14:00,3.268,3.3243034,3.4425879,3.206019,False
2024-12-22 08:15:00,3.246,3.3226244,3.440909,3.20434,False
2024-12-22 08:16:00,3.237,3.3204913,3.4387758,3.2022069,False
2024-12-22 08:17:00,3.258,3.3131354,3.4314198,3.194851,False
2024-12-22 08:18:00,3.253,3.3070738,3.4253583,3.1887894,False
2024-12-22 08:19:00,3.299,3.3039162,3.4222007,3.1856318,False
2024-12-22 08:20:00,3.308,3.3042667,3.4225512,3.1859822,False
2024-12-22 08:21:00,3.265,3.304978,3.4232624,3.1866934,False
