ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,801.0,800.3337,825.6634,775.00397,False
2024-12-22 02:01:00,795.0,801.48114,826.81085,776.1514,False
2024-12-22 02:02:00,794.3,800.6368,825.9665,775.30707,False
2024-12-22 02:03:00,794.0,800.18866,825.5184,774.85895,False
2024-12-22 02:04:00,793.8,798.97455,824.30426,773.64484,False
2024-12-22 02:05:00,793.7,797.9854,823.3151,772.6557,False
2024-12-22 02:06:00,793.6,797.6486,822.97833,772.3189,False
2024-12-22 02:07:00,793.6,797.031,822.3607,771.7013,False
2024-12-22 02:08:00,793.5,796.63776,821.96747,771.30804,False
2024-12-22 02:09:00,793.5,796.5228,821.85254,771.1931,False
2024-12-22 02:10:00,793.4,795.8834,821.21313,770.5537,False
2024-12-22 02:11:00,793.4,796.38495,821.71466,771.05524,False
2024-12-22 02:12:00,793.4,796.3024,821.63214,770.9727,False
2024-12-22 02:13:00,793.4,796.2958,821.6255,770.96606,False
2024-12-22 02:14:00,793.4,796.6502,821.9799,771.3205,False
2024-12-22 02:15:00,793.4,796.6734,822.0031,771.3437,False
2024-12-22 02:16:00,793.4,796.6972,822.0269,771.3675,False
2024-12-22 02:17:00,793.4,796.5921,821.9218,771.2624,False
2024-12-22 02:18:00,793.4,796.2832,821.6129,770.9535,False
2024-12-22 02:19:00,793.3,795.7767,821.1064,770.44696,False
2024-12-22 02:20:00,793.3,796.02325,821.35297,770.69354,False
2024-12-22 02:21:00,793.3,796.45795,821.78766,771.12823,False
2024-12-22 02:22:00,793.3,796.25055,821.58026,770.92084,False
2024-12-22 02:23:00,793.3,797.48505,822.81476,772.15533,False
2024-12-22 02:24:00,793.3,793.34625,818.67596,768.01654,False
2024-12-22 02:25:00,793.3,793.9398,819.26953,768.6101,False
2024-12-22 02:26:00,793.3,794.37573,819.70544,769.046,False
2024-12-22 02:27:00,793.3,794.5678,819.8975,769.2381,False
2024-12-22 02:28:00,793.3,794.3242,819.65393,768.9945,False
2024-12-22 02:29:00,793.3,794.1821,819.51184,768.8524,False
2024-12-22 02:30:00,793.3,794.359,819.6887,769.0293,False
2024-12-22 02:31:00,793.3,794.5827,819.9124,769.253,False
2024-12-22 02:32:00,793.3,794.6966,820.0263,769.3669,False
2024-12-22 02:33:00,793.3,794.37616,819.7059,769.04645,False
2024-12-22 02:34:00,793.3,794.53644,819.86615,769.2067,False
2024-12-22 02:35:00,793.3,794.7014,820.0311,769.3717,False
2024-12-22 02:36:00,793.3,794.9811,820.3108,769.65137,False
2024-12-22 02:37:00,793.3,795.0411,820.3708,769.71136,False
2024-12-22 02:38:00,793.3,794.75995,820.08966,769.43024,False
2024-12-22 02:39:00,793.3,794.7855,820.11523,769.4558,False
2024-12-22 02:40:00,793.3,794.88354,820.21326,769.55383,False
2024-12-22 02:41:00,793.3,794.7767,820.1064,769.44696,False
2024-12-22 02:42:00,793.3,794.6333,819.963,769.3036,False
2024-12-22 02:43:00,793.2,794.4674,819.7971,769.1377,False
2024-12-22 02:44:00,793.2,794.4816,819.81134,769.1519,False
2024-12-22 02:45:00,793.2,794.5887,819.9184,769.259,False
2024-12-22 02:46:00,793.2,794.8492,820.1789,769.5195,False
2024-12-22 02:47:00,793.2,795.155,820.48474,769.8253,False
2024-12-22 02:48:00,793.2,793.22064,818.55035,767.8909,False
2024-12-22 02:49:00,793.2,793.28906,818.6188,767.95935,False
2024-12-22 02:50:00,793.2,793.41437,818.7441,768.08466,False
2024-12-22 02:51:00,793.2,793.72125,819.05096,768.39154,False
2024-12-22 02:52:00,793.2,793.7147,819.04443,768.385,False
2024-12-22 02:53:00,793.2,793.9852,819.31494,768.6555,False
2024-12-22 02:54:00,793.2,794.19135,819.52106,768.86163,False
2024-12-22 02:55:00,793.2,794.1943,819.524,768.86456,False
2024-12-22 02:56:00,793.2,794.0308,819.36053,768.7011,False
2024-12-22 02:57:00,793.2,794.0981,819.4278,768.7684,False
2024-12-22 02:58:00,793.2,793.7011,819.0308,768.3714,False
2024-12-22 02:59:00,793.2,793.78845,819.11816,768.45874,False
2024-12-22 03:00:00,793.2,793.7399,819.06964,768.4102,False
2024-12-22 03:01:00,793.2,793.78296,819.1127,768.45325,False
2024-12-22 03:02:00,793.2,793.5331,818.8628,768.20337,False
2024-12-22 03:03:00,793.2,793.585,818.91473,768.2553,False
2024-12-22 03:04:00,793.2,793.62067,818.9504,768.29095,False
2024-12-22 03:05:00,793.2,793.5146,818.8443,768.1849,False
2024-12-22 03:06:00,793.2,793.3276,818.6573,767.99786,False
2024-12-22 03:07:00,793.2,793.0957,818.4254,767.766,False
2024-12-22 03:08:00,793.2,793.1964,818.5261,767.8667,False
2024-12-22 03:09:00,793.2,792.91296,818.2427,767.58325,False
2024-12-22 03:10:00,793.2,792.739,818.0687,767.4093,False
2024-12-22 03:11:00,793.2,792.9286,818.2583,767.5989,False
2024-12-22 03:12:00,793.2,793.3209,818.65063,767.9912,False
2024-12-22 03:13:00,793.2,793.3155,818.6452,767.9858,False
2024-12-22 03:14:00,793.2,793.45984,818.78955,768.1301,False
2024-12-22 03:15:00,793.2,793.6571,818.9868,768.3274,False
2024-12-22 03:16:00,793.2,793.4998,818.8295,768.1701,False
2024-12-22 03:17:00,793.2,793.5821,818.9118,768.2524,False
2024-12-22 03:18:00,793.2,793.50574,818.83545,768.176,False
2024-12-22 03:19:00,793.2,793.4774,818.8071,768.1477,False
2024-12-22 03:20:00,778.7,793.4496,818.7793,768.1199,False
2024-12-22 03:21:00,776.3,793.4059,818.7356,768.0762,False
2024-12-22 03:22:00,776.0,793.5094,818.8391,768.1797,False
2024-12-22 03:23:00,775.7,793.5091,818.8388,768.1794,False
2024-12-22 03:24:00,775.5,793.43536,818.7651,768.10565,False
2024-12-22 03:25:00,775.3,793.47406,818.8038,768.14435,False
2024-12-22 03:26:00,775.3,793.7463,819.076,768.41656,False
2024-12-22 03:27:00,775.3,793.85626,819.186,768.52655,False
2024-12-22 03:28:00,775.4,793.8914,819.2211,768.5617,False
2024-12-22 03:29:00,775.4,793.8481,819.1778,768.5184,False
2024-12-22 03:30:00,775.4,793.7531,819.0828,768.4234,False
2024-12-22 03:31:00,775.4,793.4734,818.8031,768.1437,False
2024-12-22 03:32:00,775.4,793.4365,818.76624,768.1068,False
2024-12-22 03:33:00,775.5,793.31134,818.64105,767.9816,False
2024-12-22 03:34:00,775.5,793.3443,818.674,768.0146,False
2024-12-22 03:35:00,775.4,793.38696,818.7167,768.05725,False
2024-12-22 03:36:00,775.4,775.4454,800.7751,750.11566,False
2024-12-22 03:37:00,775.4,775.6509,800.9806,750.32117,False
2024-12-22 03:38:00,783.3,776.107,801.4367,750.7773,False
2024-12-22 03:39:00,785.8,776.3234,801.65314,750.9937,False
2024-12-22 03:40:00,786.4,776.5278,801.8575,751.19806,False
2024-12-22 03:41:00,786.7,776.68085,802.01056,751.35114,False
2024-12-22 03:42:00,786.9,776.9956,802.3253,751.6659,False
2024-12-22 03:43:00,787.0,777.2219,802.55164,751.8922,False
2024-12-22 03:44:00,787.1,777.48303,802.81274,752.1533,False
2024-12-22 03:45:00,787.2,777.694,803.0237,752.36426,False
2024-12-22 03:46:00,787.3,777.8617,803.1914,752.532,False
2024-12-22 03:47:00,787.3,778.1689,803.4986,752.8392,False
2024-12-22 03:48:00,787.4,778.4059,803.7356,753.0762,False
2024-12-22 03:49:00,787.4,778.56964,803.89935,753.2399,False
2024-12-22 03:50:00,787.5,778.76227,804.092,753.43256,False
2024-12-22 03:51:00,787.5,778.9339,804.2636,753.6042,False
2024-12-22 03:52:00,787.6,779.18506,804.5148,753.85535,False
2024-12-22 03:53:00,787.6,779.50995,804.83966,754.18024,False
2024-12-22 03:54:00,787.6,779.7065,805.0362,754.3768,False
2024-12-22 03:55:00,787.7,779.6899,805.0196,754.36017,False
2024-12-22 03:56:00,787.7,779.59515,804.92487,754.26544,False
2024-12-22 03:57:00,787.8,779.5717,804.9014,754.242,False
2024-12-22 03:58:00,787.8,779.5946,804.9243,754.2649,False
2024-12-22 03:59:00,787.8,779.8338,805.1635,754.5041,False
2024-12-22 04:00:00,787.8,787.90405,813.23376,762.57434,False
2024-12-22 04:01:00,798.7,787.9759,813.3056,762.6462,False
2024-12-22 04:02:00,800.5,787.9843,813.314,762.6546,False
2024-12-22 04:03:00,792.8,788.06726,813.397,762.73755,False
2024-12-22 04:04:00,779.5,787.9486,813.2783,762.6189,False
2024-12-22 04:05:00,785.5,788.0503,813.38,762.7206,False
2024-12-22 04:06:00,786.9,788.2577,813.5874,762.928,False
2024-12-22 04:07:00,780.2,788.3833,813.713,763.0536,False
2024-12-22 04:08:00,786.6,788.527,813.8567,763.19727,False
2024-12-22 04:09:00,782.5,788.6085,813.93823,763.2788,False
2024-12-22 04:10:00,774.5,788.6266,813.9563,763.2969,False
2024-12-22 04:11:00,775.7,788.6376,813.9673,763.30786,False
2024-12-22 04:12:00,773.0,788.5897,813.91943,763.26,False
2024-12-22 04:13:00,778.3,788.5499,813.87964,763.2202,False
2024-12-22 04:14:00,782.6,788.5693,813.899,763.23956,False
2024-12-22 04:15:00,787.4,788.6053,813.935,763.2756,False
2024-12-22 04:16:00,794.9,788.584,813.9137,763.2543,False
2024-12-22 04:17:00,790.9,788.5746,813.9043,763.2449,False
2024-12-22 04:18:00,790.2,788.5577,813.8874,763.22797,False
2024-12-22 04:19:00,789.3,788.69434,814.02405,763.3646,False
2024-12-22 04:20:00,788.4,788.7244,814.05414,763.3947,False
2024-12-22 04:21:00,788.3,788.72327,814.053,763.39355,False
2024-12-22 04:22:00,793.3,788.7498,814.0795,763.4201,False
