ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 02:00:00,-134.4,-61.61348,159.16595,-282.3929,False
2024-12-22 02:01:00,0.0,-55.923233,164.8562,-276.70267,False
2024-12-22 02:02:00,0.0,-37.5307,183.24873,-258.31015,False
2024-12-22 02:03:00,0.0,-20.945847,199.83359,-241.72528,False
2024-12-22 02:04:00,0.0,-6.3749847,214.40445,-227.15442,False
2024-12-22 02:05:00,0.0,3.911377,224.69081,-216.86806,False
2024-12-22 02:06:00,0.0,9.717346,230.49678,-211.06209,False
2024-12-22 02:07:00,0.0,12.9183655,233.6978,-207.86107,False
2024-12-22 02:08:00,0.0,11.198151,231.97758,-209.58128,False
2024-12-22 02:09:00,0.0,5.3707123,226.15015,-215.40872,False
2024-12-22 02:10:00,0.0,5.4957275,226.27516,-215.2837,False
2024-12-22 02:11:00,0.0,1.9308319,222.71027,-218.8486,False
2024-12-22 02:12:00,0.0,0.7700348,221.54947,-220.0094,False
2024-12-22 02:13:00,0.0,-3.268753,217.51068,-224.04819,False
2024-12-22 02:14:00,0.0,-6.7712097,214.00822,-227.55064,False
2024-12-22 02:15:00,0.0,-3.7496796,217.02975,-224.52911,False
2024-12-22 02:16:00,0.0,-6.1548004,214.62463,-226.93423,False
2024-12-22 02:17:00,0.0,0.057250977,220.83669,-220.72218,False
2024-12-22 02:18:00,0.0,4.071884,224.85132,-216.70755,False
2024-12-22 02:19:00,0.0,14.021484,234.80092,-206.75795,False
2024-12-22 02:20:00,0.0,11.489334,232.26877,-209.2901,False
2024-12-22 02:21:00,0.0,9.453384,230.23282,-211.32605,False
2024-12-22 02:22:00,0.0,1.2115936,221.99103,-219.56784,False
2024-12-22 02:23:00,0.0,6.1438904,226.92332,-214.63554,False
2024-12-22 02:24:00,0.0,-2.2944489,218.48499,-223.07388,False
2024-12-22 02:25:00,0.0,1.7063141,222.48575,-219.07312,False
2024-12-22 02:26:00,0.0,4.449585,225.22902,-216.32985,False
2024-12-22 02:27:00,0.0,5.7483215,226.52776,-215.03111,False
2024-12-22 02:28:00,0.0,8.498245,229.27768,-212.28119,False
2024-12-22 02:29:00,0.0,12.136932,232.91637,-208.6425,False
2024-12-22 02:30:00,0.0,12.702225,233.48166,-208.07721,False
2024-12-22 02:31:00,0.0,11.441772,232.2212,-209.33766,False
2024-12-22 02:32:00,0.0,10.050446,230.82988,-210.72899,False
2024-12-22 02:33:00,0.0,9.626709,230.40614,-211.15273,False
2024-12-22 02:34:00,0.0,10.303009,231.08244,-210.47643,False
2024-12-22 02:35:00,0.0,4.1519165,224.93135,-216.62752,False
2024-12-22 02:36:00,0.0,0.032043457,220.81148,-220.74739,False
2024-12-22 02:37:00,0.0,7.315796,228.09523,-213.46364,False
2024-12-22 02:38:00,0.0,3.2729797,224.05241,-217.50645,False
2024-12-22 02:39:00,0.0,2.2402344,223.01967,-218.5392,False
2024-12-22 02:40:00,0.0,-2.533844,218.24559,-223.31328,False
2024-12-22 02:41:00,0.0,-4.9949036,215.78453,-225.77434,False
2024-12-22 02:42:00,0.0,-6.0458374,214.7336,-226.82527,False
2024-12-22 02:43:00,0.0,-4.309311,216.47012,-225.08875,False
2024-12-22 02:44:00,0.0,-7.9891586,212.79028,-228.7686,False
2024-12-22 02:45:00,0.0,-10.186188,210.59325,-230.96562,False
2024-12-22 02:46:00,0.0,-7.203369,213.57607,-227.9828,False
2024-12-22 02:47:00,0.0,-10.487923,210.29152,-231.26736,False
2024-12-22 02:48:00,0.0,0.762558,221.54199,-220.01688,False
2024-12-22 02:49:00,0.0,0.87272644,221.65216,-219.90671,False
2024-12-22 02:50:00,0.0,4.662201,225.44164,-216.11723,False
2024-12-22 02:51:00,0.0,6.2869415,227.06638,-214.4925,False
2024-12-22 02:52:00,0.0,5.5599365,226.33937,-215.2195,False
2024-12-22 02:53:00,0.0,10.359238,231.13867,-210.4202,False
2024-12-22 02:54:00,0.0,8.639969,229.4194,-212.13947,False
2024-12-22 02:55:00,0.0,10.019196,230.79863,-210.76024,False
2024-12-22 02:56:00,0.0,7.492737,228.27217,-213.2867,False
2024-12-22 02:57:00,0.0,6.6230164,227.40245,-214.15642,False
2024-12-22 02:58:00,0.0,8.782776,229.56221,-211.99666,False
2024-12-22 02:59:00,0.0,6.0422516,226.82169,-214.73718,False
2024-12-22 03:00:00,0.0,8.233459,229.0129,-212.54597,False
2024-12-22 03:01:00,0.0,9.347122,230.12656,-211.43231,False
2024-12-22 03:02:00,0.0,7.3992157,228.17865,-213.38022,False
2024-12-22 03:03:00,0.0,1.6811981,222.46063,-219.09824,False
2024-12-22 03:04:00,0.0,1.3948822,222.17432,-219.38455,False
2024-12-22 03:05:00,0.0,4.8271027,225.60654,-215.95233,False
2024-12-22 03:06:00,0.0,9.005478,229.78491,-211.77396,False
2024-12-22 03:07:00,0.0,10.427231,231.20667,-210.3522,False
2024-12-22 03:08:00,0.0,8.1073,228.88673,-212.67213,False
2024-12-22 03:09:00,0.0,6.745468,227.5249,-214.03397,False
2024-12-22 03:10:00,0.0,8.748978,229.52841,-212.03046,False
2024-12-22 03:11:00,0.0,5.753067,226.5325,-215.02637,False
2024-12-22 03:12:00,0.0,0.77885437,221.55829,-220.00058,False
2024-12-22 03:13:00,0.0,1.1607819,221.94022,-219.61865,False
2024-12-22 03:14:00,0.0,4.4987946,225.27823,-216.28064,False
2024-12-22 03:15:00,0.0,4.194275,224.97371,-216.58516,False
2024-12-22 03:16:00,0.0,3.1793976,223.95883,-217.60004,False
2024-12-22 03:17:00,0.0,6.4305725,227.21,-214.34886,False
2024-12-22 03:18:00,0.0,6.6809845,227.46042,-214.09845,False
2024-12-22 03:19:00,0.0,4.6985016,225.47794,-216.08093,False
2024-12-22 03:20:00,124.4,3.8997498,224.67918,-216.87968,False
2024-12-22 03:21:00,125.8,3.7916565,224.57109,-216.98778,False
2024-12-22 03:22:00,125.6,4.786957,225.56639,-215.99248,False
2024-12-22 03:23:00,126.0,2.2325745,223.01201,-218.54686,False
2024-12-22 03:24:00,126.1,3.567398,224.34683,-217.21204,False
2024-12-22 03:25:00,126.3,4.120224,224.89966,-216.65921,False
2024-12-22 03:26:00,126.3,2.078308,222.85774,-218.70113,False
2024-12-22 03:27:00,126.5,-0.38038635,220.39905,-221.15982,False
2024-12-22 03:28:00,126.5,-1.3841858,219.39525,-222.16362,False
2024-12-22 03:29:00,126.3,0.16442871,220.94386,-220.615,False
2024-12-22 03:30:00,126.5,-2.5837708,218.19566,-223.3632,False
2024-12-22 03:31:00,126.4,-2.5981445,218.18129,-223.37758,False
2024-12-22 03:32:00,126.5,-5.1099396,215.6695,-225.88937,False
2024-12-22 03:33:00,126.7,-4.2589264,216.52051,-225.03836,False
2024-12-22 03:34:00,126.6,-4.806778,215.97266,-225.58621,False
2024-12-22 03:35:00,126.8,-7.194275,213.58516,-227.97371,False
2024-12-22 03:36:00,126.7,125.69069,346.47012,-95.088745,False
2024-12-22 03:37:00,126.6,126.39006,347.1695,-94.38937,False
2024-12-22 03:38:00,0.0,122.574326,343.35376,-98.20511,False
2024-12-22 03:39:00,0.0,119.172455,339.9519,-101.60698,False
2024-12-22 03:40:00,0.0,118.304276,339.0837,-102.47516,False
2024-12-22 03:41:00,0.0,116.3522,337.13165,-104.42723,False
2024-12-22 03:42:00,0.0,115.95964,336.73907,-104.81979,False
2024-12-22 03:43:00,0.0,118.03804,338.81747,-102.741394,False
2024-12-22 03:44:00,0.0,119.50412,340.28357,-101.275314,False
2024-12-22 03:45:00,0.0,120.11159,340.89102,-100.66785,False
2024-12-22 03:46:00,0.0,118.94708,339.72653,-101.83235,False
