ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:15:00,3.317,3.3176026,3.4160507,3.2191546,False
2024-12-22 03:16:00,3.317,3.317072,3.41552,3.2186239,False
2024-12-22 03:17:00,3.317,3.3173172,3.4157653,3.2188692,False
2024-12-22 03:18:00,3.317,3.3166444,3.4150925,3.2181964,False
2024-12-22 03:19:00,3.317,3.3168757,3.4153237,3.2184277,False
2024-12-22 03:20:00,3.262,3.3166099,3.415058,3.2181618,False
2024-12-22 03:21:00,3.25,3.316523,3.414971,3.218075,False
2024-12-22 03:22:00,3.246,3.317021,3.415469,3.2185729,False
2024-12-22 03:23:00,3.243,3.3172631,3.4157112,3.218815,False
2024-12-22 03:24:00,3.243,3.3167596,3.4152076,3.2183115,False
2024-12-22 03:25:00,3.243,3.3168817,3.4153297,3.2184336,False
2024-12-22 03:26:00,3.243,3.318,3.416448,3.219552,False
2024-12-22 03:27:00,3.243,3.3188987,3.4173467,3.2204506,False
2024-12-22 03:28:00,3.243,3.3190327,3.4174807,3.2205846,False
2024-12-22 03:29:00,3.243,3.3186054,3.4170535,3.2201574,False
2024-12-22 03:30:00,3.243,3.3181868,3.4166348,3.2197387,False
2024-12-22 03:31:00,3.243,3.3172839,3.415732,3.2188358,False
2024-12-22 03:32:00,3.243,3.3172572,3.4157052,3.2188091,False
2024-12-22 03:33:00,3.243,3.3169134,3.4153614,3.2184653,False
2024-12-22 03:34:00,3.243,3.3168244,3.4152725,3.2183764,False
2024-12-22 03:35:00,3.243,3.3168447,3.4152927,3.2183967,False
2024-12-22 03:36:00,3.243,3.2433224,3.3417704,3.1448743,False
2024-12-22 03:37:00,3.243,3.2441113,3.3425593,3.1456633,False
2024-12-22 03:38:00,3.267,3.245962,3.34441,3.1475139,False
2024-12-22 03:39:00,3.281,3.2468479,3.345296,3.1483998,False
2024-12-22 03:40:00,3.281,3.2477767,3.3462248,3.1493287,False
2024-12-22 03:41:00,3.281,3.2485604,3.3470085,3.1501124,False
2024-12-22 03:42:00,3.284,3.2497694,3.3482175,3.1513214,False
2024-12-22 03:43:00,3.287,3.250692,3.34914,3.1522439,False
2024-12-22 03:44:00,3.287,3.2517202,3.3501682,3.1532722,False
2024-12-22 03:45:00,3.287,3.252691,3.351139,3.154243,False
2024-12-22 03:46:00,3.287,3.2536156,3.3520637,3.1551676,False
2024-12-22 03:47:00,3.287,3.2549906,3.3534386,3.1565425,False
2024-12-22 03:48:00,3.287,3.2561176,3.3545656,3.1576695,False
2024-12-22 03:49:00,3.287,3.2567954,3.3552434,3.1583474,False
2024-12-22 03:50:00,3.287,3.2575073,3.3559554,3.1590593,False
2024-12-22 03:51:00,3.287,3.258192,3.35664,3.159744,False
2024-12-22 03:52:00,3.287,3.2593005,3.3577485,3.1608524,False
2024-12-22 03:53:00,3.287,3.260584,3.3590322,3.162136,False
2024-12-22 03:54:00,3.287,3.2615788,3.3600268,3.1631308,False
2024-12-22 03:55:00,3.287,3.2616315,3.3600795,3.1631835,False
2024-12-22 03:56:00,3.287,3.2614615,3.3599095,3.1630135,False
2024-12-22 03:57:00,3.287,3.261423,3.3598711,3.162975,False
2024-12-22 03:58:00,3.287,3.2614017,3.3598497,3.1629536,False
2024-12-22 03:59:00,3.287,3.2624133,3.3608613,3.1639652,False
2024-12-22 04:00:00,3.287,3.2877364,3.3861845,3.1892884,False
2024-12-22 04:01:00,3.331,3.2878594,3.3863075,3.1894114,False
2024-12-22 04:02:00,3.337,3.2880042,3.3864522,3.1895561,False
2024-12-22 04:03:00,3.318,3.2887022,3.3871503,3.1902542,False
2024-12-22 04:04:00,3.262,3.2883828,3.3868308,3.1899347,False
2024-12-22 04:05:00,3.28,3.2890363,3.3874843,3.1905882,False
2024-12-22 04:06:00,3.287,3.2901042,3.3885522,3.191656,False
2024-12-22 04:07:00,3.262,3.2908635,3.3893116,3.1924155,False
2024-12-22 04:08:00,3.281,3.2915866,3.3900347,3.1931386,False
2024-12-22 04:09:00,3.275,3.2921357,3.3905838,3.1936877,False
2024-12-22 04:10:00,3.237,3.292403,3.390851,3.193955,False
2024-12-22 04:11:00,3.243,3.2925959,3.391044,3.1941478,False
2024-12-22 04:12:00,3.231,3.2926393,3.3910873,3.1941912,False
2024-12-22 04:13:00,3.25,3.2928162,3.3912642,3.1943681,False
2024-12-22 04:14:00,3.268,3.292858,3.391306,3.1944098,False
2024-12-22 04:15:00,3.281,3.2930508,3.3914988,3.1946027,False
2024-12-22 04:16:00,3.317,3.2930481,3.3914962,3.1946,False
2024-12-22 04:17:00,3.3,3.2930984,3.3915465,3.1946504,False
2024-12-22 04:18:00,3.3,3.2932212,3.3916693,3.1947732,False
2024-12-22 04:19:00,3.287,3.2937016,3.3921497,3.1952536,False
2024-12-22 04:20:00,3.291,3.2940884,3.3925364,3.1956403,False
2024-12-22 04:21:00,3.306,3.294192,3.39264,3.195744,False
2024-12-22 04:22:00,3.325,3.2943788,3.3928268,3.1959307,False
2024-12-22 04:23:00,3.332,3.2945974,3.3930454,3.1961493,False
2024-12-22 04:24:00,3.343,3.326773,3.425221,3.228325,False
2024-12-22 04:25:00,3.347,3.3234963,3.4219444,3.2250483,False
2024-12-22 04:26:00,3.3485,3.3236227,3.4220707,3.2251747,False
2024-12-22 04:27:00,3.35,3.3221512,3.4205992,3.2237031,False
2024-12-22 04:28:00,3.35,3.3194783,3.4179263,3.2210302,False
2024-12-22 04:29:00,3.352,3.318659,3.417107,3.220211,False
