ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:15:00,3.315,3.3170214,3.4220576,3.211985,False
2024-12-22 03:16:00,3.315,3.3167572,3.4217935,3.211721,False
2024-12-22 03:17:00,3.315,3.316826,3.4218624,3.2117898,False
2024-12-22 03:18:00,3.315,3.3162916,3.4213278,3.2112553,False
2024-12-22 03:19:00,3.315,3.3165305,3.4215667,3.2114942,False
2024-12-22 03:20:00,3.269,3.3161495,3.4211857,3.2111132,False
2024-12-22 03:21:00,3.253,3.316519,3.4215553,3.2114828,False
2024-12-22 03:22:00,3.249,3.3168428,3.421879,3.2118065,False
2024-12-22 03:23:00,3.248,3.31753,3.4225662,3.2124937,False
2024-12-22 03:24:00,3.247,3.31706,3.4220963,3.2120237,False
2024-12-22 03:25:00,3.246,3.317133,3.4221692,3.2120967,False
2024-12-22 03:26:00,3.246,3.317443,3.4224792,3.2124066,False
2024-12-22 03:27:00,3.246,3.3188157,3.423852,3.2137794,False
2024-12-22 03:28:00,3.246,3.319007,3.4240432,3.2139707,False
2024-12-22 03:29:00,3.246,3.3185692,3.4236054,3.213533,False
2024-12-22 03:30:00,3.246,3.3176935,3.4227297,3.2126572,False
2024-12-22 03:31:00,3.246,3.3164153,3.4214516,3.211379,False
2024-12-22 03:32:00,3.246,3.3172686,3.4223049,3.2122324,False
2024-12-22 03:33:00,3.246,3.3166907,3.421727,3.2116544,False
2024-12-22 03:34:00,3.246,3.3167276,3.421764,3.2116914,False
2024-12-22 03:35:00,3.246,3.3169389,3.4219751,3.2119026,False
2024-12-22 03:36:00,3.246,3.2469726,3.3520088,3.1419363,False
2024-12-22 03:37:00,3.246,3.247689,3.3527253,3.1426528,False
2024-12-22 03:38:00,3.28,3.2494767,3.354513,3.1444404,False
2024-12-22 03:39:00,3.283,3.2504992,3.3555355,3.145463,False
2024-12-22 03:40:00,3.284,3.2515144,3.3565507,3.1464782,False
2024-12-22 03:41:00,3.285,3.2521596,3.3571959,3.1471233,False
2024-12-22 03:42:00,3.2855,3.253004,3.3580403,3.1479678,False
2024-12-22 03:43:00,3.286,3.253861,3.3588972,3.1488247,False
2024-12-22 03:44:00,3.286,3.2551665,3.3602028,3.1501303,False
2024-12-22 03:45:00,3.287,3.2558522,3.3608885,3.150816,False
2024-12-22 03:46:00,3.287,3.256612,3.3616483,3.1515758,False
2024-12-22 03:47:00,3.287,3.2577415,3.3627777,3.1527052,False
2024-12-22 03:48:00,3.287,3.258777,3.3638132,3.1537406,False
2024-12-22 03:49:00,3.288,3.259444,3.3644803,3.1544077,False
2024-12-22 03:50:00,3.288,3.2601185,3.3651547,3.1550822,False
2024-12-22 03:51:00,3.288,3.2609909,3.366027,3.1559546,False
2024-12-22 03:52:00,3.288,3.261609,3.3666453,3.1565728,False
2024-12-22 03:53:00,3.288,3.2625237,3.36756,3.1574874,False
2024-12-22 03:54:00,3.289,3.2635446,3.3685808,3.1585083,False
2024-12-22 03:55:00,3.289,3.263664,3.3687003,3.1586277,False
2024-12-22 03:56:00,3.289,3.2633543,3.3683906,3.158318,False
2024-12-22 03:57:00,3.289,3.263265,3.3683012,3.1582286,False
2024-12-22 03:58:00,3.289,3.2636564,3.3686926,3.15862,False
2024-12-22 03:59:00,3.289,3.2645996,3.3696358,3.1595633,False
2024-12-22 04:00:00,3.289,3.2903063,3.3953426,3.18527,False
2024-12-22 04:01:00,3.333,3.2904582,3.3954945,3.185422,False
2024-12-22 04:02:00,3.349,3.2906394,3.3956757,3.1856031,False
2024-12-22 04:03:00,3.336,3.2913015,3.3963377,3.1862652,False
2024-12-22 04:04:00,3.271,3.2909791,3.3960154,3.185943,False
2024-12-22 04:05:00,3.274,3.2918103,3.3968465,3.186774,False
2024-12-22 04:06:00,3.288,3.2929955,3.3980317,3.1879592,False
2024-12-22 04:07:00,3.272,3.293954,3.3989902,3.1889176,False
2024-12-22 04:08:00,3.277,3.2945478,3.399584,3.1895115,False
2024-12-22 04:09:00,3.284,3.2952917,3.400328,3.1902554,False
2024-12-22 04:10:00,3.248,3.2954307,3.400467,3.1903944,False
2024-12-22 04:11:00,3.244,3.2957878,3.400824,3.1907516,False
2024-12-22 04:12:00,3.238,3.295856,3.4008923,3.1908197,False
